Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S209,5.442692,5.515517,6.4766746,5.986919,7.0533686,7.110799,6.71692,6.888322,7.528882,7.4303803,7.0548987,8.279209
S210,5.4154773,5.5315065,6.382058,5.962948,6.9576178,7.0150256,6.661502,6.8115063,7.4308915,7.3632684,6.9669733,8.115385
S211,5.130695,5.290687,6.0291657,5.6906385,6.617381,6.6897917,6.4637218,6.5314527,7.1653795,7.113251,6.679708,7.899083
S212,4.802486,4.9880075,5.6881247,5.3872876,6.28958,6.380634,6.259764,6.2587442,6.9193234,6.8715396,6.412069,7.7363286
S213,4.5418386,4.7420797,5.4355226,5.155009,6.042655,6.150681,6.1010666,6.0543814,6.7371125,6.688887,6.2159834,7.6225715
S214,4.6715174,4.8929124,5.500707,5.283816,6.090297,6.1977577,6.145541,6.101651,6.763279,6.7237797,6.252358,7.566729
S215,5.0615854,5.3042164,5.780643,5.6412234,6.346487,6.4371,6.3339696,6.323156,6.937332,6.9134274,6.448416,7.5721173
S216,5.2325873,5.4825563,5.899941,5.7843413,6.465232,6.544048,6.423256,6.421779,7.0177965,7.0022297,6.5333347,7.589863
S217,5.1058397,5.3418837,5.8186636,5.656436,6.401491,6.481565,6.373558,6.3613977,6.9775147,6.955705,6.481366,7.621042
S218,5.027993,5.2239323,5.852322,5.590535,6.4430947,6.5235186,6.37198,6.3895683,7.0248485,6.9853473,6.528632,7.7484193
S219,5.102523,5.3082485,5.893339,5.6609282,6.4774737,6.5562944,6.4012275,6.4205966,7.045837,7.0106187,6.553887,7.7268705
S220,5.19166,5.416966,5.91874,5.737675,6.498656,6.5744853,6.430606,6.4404273,7.0529356,7.026853,6.562406,7.676776
S221,5.2095795,5.4705195,5.839452,5.7404466,6.422376,6.4991426,6.4080396,6.377649,6.9841285,6.9720225,6.4851575,7.5580955
S222,5.3251443,5.581334,5.944801,5.8408117,6.527901,6.5980325,6.478379,6.4625816,7.0634246,7.050361,6.567359,7.6040373
S223,5.528095,5.750355,6.1989264,6.0281734,6.7779417,6.834592,6.6240554,6.666743,7.2579117,7.234507,6.77551,7.77158
S224,5.769193,5.9694853,6.455166,6.247453,7.0277495,7.069186,6.7783237,6.872861,7.446102,7.4187784,6.9783635,7.9047904
S225,5.7962513,5.9647894,6.528271,6.265668,7.1033616,7.140236,6.823079,6.93566,7.5174174,7.47219,7.043885,8.029292
S226,5.541819,5.7234845,6.299638,6.026798,6.8962126,6.942952,6.6791325,6.7538733,7.359017,7.321986,6.873823,7.931604
S227,5.2499533,5.450916,6.00366,5.757002,6.613804,6.6780667,6.502412,6.5164824,7.1504526,7.1138315,6.6441717,7.8000045
S228,5.043429,5.217807,5.9011316,5.583071,6.515982,6.592017,6.414087,6.432158,7.093639,7.040261,6.5823383,7.844855
S229,4.945665,5.0793843,5.9312267,5.518355,6.5398207,6.621678,6.395276,6.4529085,7.1281056,7.055731,6.6252284,7.9586864
S230,4.8997073,5.034085,5.901573,5.4928193,6.498624,6.5858583,6.3629866,6.425877,7.096545,7.024298,6.6005063,7.936372
S231,4.7363453,4.8935184,5.712672,5.3488984,6.3074827,6.405615,6.247415,6.273473,6.947429,6.8831406,6.445591,7.81398
S232,4.7084203,4.8846474,5.647736,5.32927,6.2345986,6.336875,6.2091184,6.219683,6.8851614,6.8291936,6.385286,7.7341495
S233,4.6537538,4.8354764,5.591577,5.283373,6.1757555,6.2811337,6.171286,6.174451,6.838499,6.785485,6.339087,7.699348
S234,4.6953053,4.9053345,5.558459,5.319743,6.135679,6.2412996,6.1636753,6.146976,6.7962203,6.7563257,6.2981935,7.6047716
S235,4.7423363,4.986066,5.5122614,5.3540244,6.086977,6.1919227,6.156269,6.110187,6.7461843,6.721374,6.2454624,7.49596
S236,4.7281137,5.00363,5.4155374,5.3278947,5.9949765,6.101743,6.1198783,6.033891,6.6671777,6.654755,6.1571302,7.3839984
S237,4.803408,5.075188,5.485004,5.3921747,6.0657334,6.1679387,6.1668234,6.090093,6.720761,6.707285,6.211906,7.4168825
S238,4.6558657,4.890805,5.449275,5.259138,6.043135,6.148788,6.1255608,6.0636497,6.7208986,6.689916,6.2059374,7.519597
S239,4.467667,4.67677,5.3575044,5.09641,5.958651,6.073102,6.047772,5.9897933,6.6720085,6.626476,6.15159,7.5685625
S240,4.3390756,4.5395284,5.277188,4.991423,5.8766913,5.9996557,5.982705,5.923179,6.6171165,6.5649676,6.0956674,7.565171
S241,4.7563276,5.000637,5.5284925,5.3777857,6.095794,6.2047977,6.160355,6.1188807,6.7553954,6.7272058,6.2578607,7.4907007
S242,5.2287126,5.5144954,5.819202,5.7934666,6.367334,6.453196,6.37785,6.352208,6.9309406,6.92959,6.451641,7.449458
S243,5.4351716,5.70535,6.019272,5.962016,6.5751476,6.6428723,6.513198,6.51854,7.085142,7.0841928,6.610155,7.563202
S244,5.7008023,5.9836226,6.199775,6.1824226,6.758181,6.809263,6.6520953,6.666653,7.2117,7.220942,6.7398105,7.5871553
S245,5.796857,6.055793,6.327471,6.2534156,6.8998137,6.939798,6.736197,6.773657,7.324921,7.3261766,6.8503304,7.7056675
S246,5.553112,5.7856855,6.176529,6.0195165,6.775573,6.823137,6.637109,6.656994,7.2496657,7.234632,6.7549167,7.7570314
S247,5.1549616,5.3472543,5.939308,5.6627173,6.561605,6.627706,6.46274,6.467644,7.1168537,7.0754585,6.6018953,7.8156133
S248,4.7263446,4.8758454,5.693068,5.2950153,6.3271356,6.4167085,6.268104,6.267382,6.9696884,6.9000864,6.4416914,7.8667593
S249,4.603968,4.7594194,5.5912642,5.2096753,6.21029,6.3141103,6.186419,6.1785917,6.8847136,6.8123126,6.3609257,7.803243
S250,4.595016,4.7235827,5.666273,5.22963,6.268147,6.3747377,6.199223,6.234224,6.9356847,6.853036,6.42817,7.883477
S251,4.5711465,4.691614,5.678344,5.226152,6.266464,6.375196,6.1865597,6.2417507,6.933722,6.850566,6.437987,7.896748
S252,4.5590878,4.685961,5.6610084,5.2254257,6.237998,6.3476887,6.1673746,6.2270155,6.9056497,6.8288608,6.418341,7.8635335
S253,4.510144,4.727839,5.3935866,5.1657667,5.9649763,6.083079,6.048671,6.0123596,6.668121,6.629398,6.1686807,7.527408
S254,4.9274497,5.2215805,5.552786,5.529469,6.1028466,6.2052593,6.199859,6.1381607,6.73386,6.733472,6.2460055,7.346461
S255,5.626143,5.9532056,6.0497475,6.143156,6.579314,6.6447897,6.552516,6.5379777,7.061178,7.0874934,6.599537,7.3901925
S256,6.341667,6.7330456,6.4694595,6.7473936,6.9912724,7.0178647,6.890862,6.879573,7.330499,7.3960133,6.8808794,7.3373795
S257,6.783118,7.1565857,6.8087716,7.097459,7.3423166,7.3393483,7.1594915,7.163556,7.601922,7.6540904,7.1365914,7.527488
S258,6.7162037,6.9925303,6.9195533,7.00532,7.487586,7.4770937,7.2285,7.2649117,7.7615647,7.757254,7.2647505,7.886312
S259,6.314367,6.484386,6.8326306,6.6421475,7.4398026,7.4407177,7.123553,7.1998496,7.7788825,7.719743,7.261003,8.188907
S260,6.2223215,6.3241606,6.9016986,6.58107,7.502679,7.5122266,7.1320186,7.2519298,7.863851,7.7605705,7.3420277,8.4042845
S261,6.364267,6.477719,6.9852953,6.724101,7.563294,7.574028,7.1887736,7.3134236,7.9078264,7.8031535,7.3928127,8.38339
S262,6.510433,6.610862,7.1125193,6.8627295,7.6721144,7.6791363,7.2724395,7.4149995,7.997276,7.880112,7.484681,8.457846
S263,6.6577973,6.7371826,7.253254,6.998236,7.797004,7.798085,7.364935,7.5295773,8.101289,7.9684887,7.589453,8.563921
S264,6.6006427,6.650637,7.268498,6.9486413,7.8142166,7.8148336,7.3608184,7.5444927,8.125531,7.9796185,7.6128373,8.657211
S265,6.4186225,6.4385467,7.202271,6.792411,7.75618,7.7618666,7.291223,7.4923897,8.092494,7.9363165,7.5808334,8.72252
S266,6.1311793,6.1956267,6.928162,6.5382476,7.5018225,7.519034,7.1017437,7.268651,7.8754153,7.755582,7.3717804,8.49645
S267,6.344257,6.487933,6.931508,6.729321,7.4877505,7.5016165,7.138339,7.265937,7.828838,7.7480917,7.335486,8.253897
S268,6.80855,7.0294127,7.100992,7.128064,7.6333747,7.631142,7.3125434,7.401501,7.905794,7.8563347,7.4146743,8.083768
S269,6.9892745,7.1972303,7.2349987,7.2658873,7.772334,7.757819,7.4269094,7.5160565,8.018631,7.957418,7.5145135,8.184751
S270,7.0891643,7.2189083,7.4382353,7.3456683,7.976456,7.953648,7.5536094,7.6863675,8.212382,8.101456,7.692612,8.496573
S271,7.3942437,7.4612527,7.7591863,7.619731,8.273239,8.238314,7.7663355,7.94783,8.470071,8.311132,7.941999,8.789103
S272,7.4868464,7.5655265,7.7960663,7.6923885,8.311022,8.27093,7.8071284,7.9792733,8.493664,8.339289,7.962311,8.77263
S273,7.5794773,7.6854143,7.8032165,7.7620716,8.321989,8.277416,7.8355117,7.9860225,8.490615,8.349176,7.9556503,8.701705
S274,8.008926,8.120013,8.080693,8.135372,8.575144,8.514838,8.055546,8.210829,8.684584,8.531203,8.143786,8.782074
S275,8.391921,8.500613,8.335835,8.458669,8.816063,8.738812,8.2621355,8.420612,8.871933,8.705035,8.320845,8.885326
S276,8.427048,8.474386,8.461333,8.474178,8.952517,8.868339,8.343134,8.52894,9.005864,8.801921,8.438271,9.12608
S277,8.369895,8.353165,8.535849,8.421132,9.034582,8.950289,8.373724,8.59251,9.099951,8.858539,8.521426,9.347996
S278,8.646354,8.594704,8.790201,8.675463,9.262446,9.169883,8.544281,8.79691,9.292365,9.019433,8.711489,9.529607
S279,8.931368,8.929067,8.890517,8.919979,9.348369,9.245767,8.64939,8.877104,9.335884,9.083371,8.756545,9.417809
S280,8.964827,8.982425,8.867692,8.93091,9.338295,9.231173,8.65666,8.862032,9.319509,9.078626,8.733321,9.364884
S281,8.560456,8.491097,8.746423,8.566979,9.252132,9.155326,8.530706,8.76987,9.29437,9.014428,8.694334,9.595911
S282,7.905528,7.767331,8.433108,8.001181,8.976297,8.904687,8.251002,8.516147,9.115824,8.813274,8.514107,9.693158
S283,7.43461,7.3124084,8.098869,7.6108584,8.655527,8.608883,7.983655,8.237677,8.863792,8.581959,8.276915,9.514944
S284,7.206682,7.08328,7.9635744,7.441555,8.510053,8.479049,7.8539443,8.120628,8.752258,8.475103,8.181825,9.449021
S285,7.9540977,7.899539,8.361768,8.13206,8.829086,8.779451,8.16293,8.432619,8.963419,8.703436,8.41549,9.345146
S286,8.837634,8.891653,8.758607,8.898688,9.170806,9.086805,8.523242,8.753854,9.170829,8.953273,8.631561,9.1543045
S287,9.1931715,9.269928,8.937259,9.169699,9.356319,9.247323,8.701943,8.909987,9.298455,9.090555,8.744174,9.176868
S288,9.178292,9.188758,9.029482,9.123883,9.476279,9.356937,8.767566,8.996403,9.420288,9.176526,8.8423605,9.434294
S289,8.580869,8.524044,8.735782,8.577344,9.242103,9.1385765,8.528963,8.765873,9.273352,9.00764,8.678159,9.55767
S290,7.641401,7.585577,8.096497,7.7461214,8.673595,8.607023,8.045918,8.246433,8.841079,8.600549,8.244849,9.346749
S291,6.6687946,6.616136,7.4429145,6.9093843,8.074185,8.052214,7.5349336,7.70914,8.385169,8.169744,7.798702,9.106646
S292,6.048297,5.9800663,7.0742865,6.4079075,7.7138677,7.7277117,7.212272,7.39842,8.11989,7.907677,7.5524044,8.998141
S293,6.130678,6.0337586,7.2129526,6.5407023,7.7973475,7.821183,7.256533,7.4978476,8.196914,7.9617996,7.6544633,9.084533
S294,6.754359,6.6720862,7.632098,7.133471,8.134089,8.141839,7.545089,7.8290863,8.442524,8.2001095,7.9253983,9.143509
S295,7.487601,7.4722667,8.011832,7.7834034,8.453764,8.431941,7.8570065,8.1368265,8.6475,8.4310875,8.146303,9.060104
S296,7.966608,7.986997,8.260224,8.179618,8.684676,8.634652,8.078103,8.34667,8.79916,8.599456,8.296227,9.051015
S297,7.8320956,7.996635,7.8810463,8.001436,8.360411,8.304798,7.8998256,8.048155,8.48006,8.3770895,7.971765,8.532825
S298,7.426353,7.6487093,7.477287,7.595652,8.026093,7.9786925,7.658718,7.7279577,8.200302,8.1435795,7.675222,8.262013
S299,7.3712306,7.5594234,7.4938645,7.537056,8.059878,8.015622,7.6687427,7.741738,8.249886,8.167373,7.708312,8.380785
S300,7.185343,7.3230586,7.457241,7.37391,8.039857,8.004728,7.6217623,7.711461,8.264579,8.151461,7.7112494,8.523699
S301,6.9958367,7.039257,7.5069866,7.22588,8.09031,8.065725,7.6044574,7.75007,8.351393,8.182963,7.791459,8.813727
S302,7.0328674,7.006999,7.6721306,7.2896614,8.228591,8.208221,7.6749206,7.879271,8.491045,8.2771845,7.9353514,9.055436
S303,7.232338,7.1557984,7.913629,7.4947195,8.431148,8.406765,7.811181,8.071637,8.667454,8.418066,8.12037,9.265995
S304,7.359686,7.275718,8.021487,7.620609,8.515969,8.486531,7.875726,8.158534,8.730711,8.47725,8.193424,9.3120985
S305,7.166408,7.134798,7.794593,7.4427466,8.305218,8.280046,7.72879,7.9762235,8.539566,8.328553,8.011428,9.082227
S306,7.4035645,7.483384,7.7505507,7.6424174,8.25093,8.218376,7.75248,7.9375134,8.444999,8.294298,7.927376,8.7351465
S307,7.993625,8.169231,7.966494,8.142167,8.442221,8.387029,7.978275,8.112229,8.548048,8.436527,8.030024,8.530858
S308,8.523008,8.714354,8.279122,8.57746,8.744206,8.663226,8.250851,8.371863,8.7737875,8.656146,8.239059,8.611198
S309,9.011875,9.154816,8.681439,8.981516,9.136302,9.030326,8.559598,8.705695,9.0995655,8.937532,8.540788,8.912917
S310,8.771444,8.798484,8.713738,8.745454,9.2069845,9.100835,8.552067,8.742858,9.209478,8.985925,8.622916,9.295918
S311,8.0296,8.001984,8.304907,8.082472,8.859908,8.779514,8.224248,8.414793,8.972395,8.736061,8.374162,9.335464
S312,7.5840025,7.491278,8.133576,7.7170835,8.700736,8.643833,8.04429,8.270283,8.8851595,8.617379,8.288972,9.456497
S313,7.3042283,7.173858,8.030917,7.5076866,8.588407,8.550219,7.919697,8.179243,8.81796,8.532549,8.234361,9.508386
S314,7.10619,6.9998875,7.8693604,7.361822,8.415933,8.391971,7.783301,8.040902,8.672967,8.407677,8.10875,9.359282
S315,7.094731,7.032397,7.7939973,7.371366,8.322899,8.303884,7.728073,7.974332,8.578102,8.341159,8.032278,9.184844
S316,7.2799907,7.250338,7.8674374,7.5455537,8.3717575,8.347233,7.78773,8.031443,8.59638,8.376455,8.063154,9.100288
S317,7.2780757,7.2246017,7.9114437,7.546141,8.411136,8.3829565,7.8050604,8.070241,8.632303,8.403341,8.101868,9.183981
S318,7.216495,7.2399635,7.7273192,7.481241,8.237647,8.210324,7.7057056,7.9210396,8.460334,8.282466,7.938371,8.896156
S319,7.3890347,7.507362,7.6657863,7.6178794,8.176099,8.1423855,7.71432,7.870019,8.369041,8.243001,7.851619,8.598944
S320,7.5714936,7.72569,7.71412,7.7591414,8.2282295,8.185259,7.784424,7.9115224,8.393706,8.283327,7.8695965,8.521391
S321,7.5536127,7.7313633,7.6467366,7.7196236,8.182805,8.137551,7.764949,7.8602915,8.3507595,8.253862,7.8159595,8.4472475
S322,7.5523133,7.636069,7.813036,7.717484,8.352521,8.305238,7.8519087,7.998683,8.527667,8.372186,7.9769397,8.789842
S323,7.4891424,7.4841084,7.9351945,7.6736007,8.471161,8.426527,7.8961577,8.098547,8.661504,8.452935,8.103247,9.0914135
S324,7.2210407,7.200911,7.785455,7.4457355,8.333448,8.300386,7.7681985,7.97582,8.563126,8.353046,8.00789,9.081398
S325,6.920199,6.8912416,7.6047935,7.193386,8.163154,8.14386,7.615572,7.8268914,8.436309,8.229672,7.8876896,9.038521
S326,6.683339,6.658184,7.446611,7.0007544,8.0077305,8.000748,7.4828115,7.6949773,8.314446,8.117119,7.775979,8.96183
S327,6.3415775,6.3357177,7.1876397,6.711084,7.761868,7.770088,7.283336,7.482166,8.115151,7.940744,7.5880194,8.80821
S328,6.1974607,6.237724,7.0144258,6.596341,7.5875316,7.6052203,7.1613383,7.336989,7.9588394,7.816551,7.4455986,8.600878
S329,6.1294494,6.163353,6.9873624,6.549606,7.553122,7.574828,7.125616,7.31323,7.9331264,7.7905097,7.4277472,8.600335
S330,6.2044625,6.2759414,6.97497,6.622703,7.528185,7.5488653,7.1260834,7.3005743,7.8942704,7.773347,7.3990602,8.4757395
S331,6.5543494,6.706158,7.065304,6.9264073,7.5965314,7.6054173,7.2346697,7.371439,7.9080486,7.8256326,7.4210753,8.264469
S332,6.976442,7.1672206,7.2722073,7.2818747,7.786651,7.776728,7.4234104,7.5416746,8.034802,7.9646473,7.5441065,8.227018
S333,7.5759044,7.7765245,7.649088,7.7904444,8.138115,8.10159,7.731994,7.8512883,8.300075,8.218371,7.798214,8.336863
S334,7.984899,8.172867,7.932794,8.12216,8.417478,8.358738,7.9668097,8.088506,8.52102,8.420366,8.000987,8.491656
S335,8.303236,8.471527,8.168336,8.375765,8.654673,8.578416,8.161242,8.285709,8.714678,8.591774,8.175149,8.650902
S336,8.48364,8.602321,8.3677635,8.514841,8.860358,8.77278,8.309352,8.453037,8.898971,8.73897,8.339071,8.884072
S337,8.079879,8.118285,8.230326,8.144149,8.765523,8.688228,8.181698,8.347999,8.866597,8.669408,8.287826,9.095597
S338,7.535379,7.5113797,7.9773483,7.6720066,8.546991,8.491961,7.956098,8.142367,8.731971,8.5100155,8.14737,9.19694
S339,7.5387855,7.4717407,8.073687,7.709231,8.617621,8.571014,7.9844904,8.212599,8.809466,8.556255,8.232314,9.333549
S340,7.8645306,7.81755,8.27045,8.020838,8.771425,8.719147,8.124405,8.36517,8.917981,8.665295,8.353881,9.318361
S341,8.253696,8.202334,8.546687,8.372826,9.011192,8.944319,8.324398,8.588683,9.100657,8.836232,8.541512,9.415291
S342,8.391806,8.348163,8.62248,8.485187,9.082342,9.005814,8.390705,8.654018,9.147463,8.88819,8.588163,9.423268
S343,8.589538,8.588781,8.672079,8.644668,9.128865,9.04192,8.458645,8.696453,9.1612835,8.92412,8.601562,9.319941
S344,8.711185,8.719016,8.730102,8.734854,9.192115,9.096551,8.520194,8.747359,9.205293,8.97096,8.638364,9.325844
S345,8.617895,8.648904,8.614403,8.631897,9.100482,9.005177,8.459897,8.656841,9.12556,8.907838,8.550988,9.2335825
S346,8.526089,8.539185,8.579338,8.54265,9.080551,8.987814,8.433513,8.629935,9.121522,8.893626,8.538214,9.283664
S347,8.535556,8.548893,8.583746,8.5498705,9.087272,8.9961,8.440278,8.632118,9.130071,8.898713,8.542965,9.28622
S348,8.325404,8.312245,8.488392,8.364051,9.008353,8.925302,8.357599,8.555428,9.084188,8.841569,8.492137,9.337037
S349,8.228868,8.117044,8.610747,8.300013,9.121538,9.043915,8.389707,8.654003,9.217803,8.9174,8.622121,9.661604
S350,8.178564,8.014179,8.684167,8.280334,9.177938,9.1050825,8.400813,8.710804,9.283927,8.9537325,8.694587,9.8259
S351,8.095488,7.9823017,8.541828,8.216342,9.031882,8.964614,8.30616,8.591857,9.145443,8.850109,8.570315,9.615114
S352,7.9747066,7.921171,8.353136,8.108235,8.851052,8.788807,8.189076,8.437437,8.976785,8.722865,8.411616,9.372128
S353,7.5087914,7.4658723,8.016911,7.691849,8.550669,8.503752,7.9404573,8.166785,8.739655,8.508528,8.1770735,9.233064
S354,7.143888,7.087912,7.799778,7.3815055,8.349818,8.318596,7.759062,7.9887524,8.591422,8.363089,8.034387,9.191959
S355,7.002819,6.99413,7.6265926,7.270429,8.175478,8.154692,7.6376767,7.842591,8.435978,8.238792,7.892069,8.980444
S356,7.3897657,7.4282317,7.8105006,7.6250834,8.320979,8.290797,7.7887583,7.9859037,8.525635,8.343659,7.9928503,8.886898
S357,7.630916,7.6779165,7.956157,7.832784,8.452227,8.410742,7.906645,8.105903,8.6200285,8.438471,8.087096,8.912515
S358,7.8491015,7.9067655,8.079098,8.013898,8.568027,8.515181,8.013417,8.208465,8.702286,8.52271,8.165963,8.929042
S359,8.394102,8.498637,8.355787,8.480261,8.818197,8.743749,8.257712,8.433458,8.872788,8.704724,8.333171,8.888469
S360,8.254615,8.300976,8.352733,8.331803,8.845577,8.76736,8.2489805,8.440717,8.919935,8.724251,8.361655,9.084469
S361,7.8830442,7.892656,8.161398,7.9931984,8.690645,8.623364,8.095778,8.289293,8.819914,8.612697,8.251467,9.142024
S362,8.278835,8.316656,8.38263,8.353116,8.878017,8.802347,8.271262,8.462164,8.9547825,8.746918,8.389546,9.120809
S363,9.361646,9.455684,9.012216,9.307978,9.433316,9.321086,8.779826,8.968108,9.357305,9.146791,8.792123,9.157191
S364,10.512168,10.621968,9.746077,10.294142,10.10992,9.948872,9.37138,9.568838,9.869321,9.634551,9.286961,9.373381
S365,11.611854,11.643046,10.610802,11.227438,10.928149,10.714472,10.025815,10.282277,10.53335,10.220741,9.917723,9.925815
S366,12.20079,12.155542,11.12101,11.699529,11.436809,11.187673,10.419426,10.710576,10.95979,10.586097,10.307496,10.363695
S367,12.376977,12.264634,11.338107,11.813718,11.677893,11.412196,10.5900345,10.898038,11.179416,10.759648,10.493989,10.672379
S368,12.201706,12.062058,11.250688,11.627504,11.632501,11.368773,10.540381,10.833254,11.163669,10.728904,10.454174,10.7532015
S369,11.852719,11.606202,11.203239,11.31711,11.616525,11.365587,10.462212,10.797485,11.208101,10.714103,10.477922,11.067159
S370,11.286112,10.956348,10.976701,10.833832,11.419947,11.194332,10.241733,10.611637,11.101528,10.569325,10.365535,11.235163
S371,10.773263,10.448899,10.632753,10.406833,11.093322,10.895422,9.963948,10.324829,10.852546,10.333961,10.128257,11.087524
S372,10.495052,10.036922,10.711533,10.213599,11.149808,10.969641,9.921383,10.382877,10.957814,10.365588,10.241921,11.48063
S373,9.871815,9.322789,10.479922,9.712198,10.919503,10.76692,9.660206,10.191088,10.817401,10.1932745,10.120816,11.64218
S374,8.726972,8.236709,9.618609,8.73188,10.109118,10.003073,8.999729,9.487207,10.160585,9.612138,9.498866,11.1543865
S375,7.457944,7.0851974,8.566676,7.6403365,9.119064,9.067199,8.223161,8.62524,9.340583,8.904539,8.719451,10.426476
S376,6.842604,6.5893784,7.959528,7.139435,8.518073,8.501261,7.777506,8.118592,8.820453,8.474601,8.241566,9.828445
S377,6.772262,6.660414,7.675203,7.107013,8.210976,8.206779,7.5983167,7.8756466,8.515226,8.257276,7.9736576,9.280228
S378,6.7847857,6.7570324,7.5390506,7.126904,8.062642,8.06005,7.5222774,7.761498,8.357033,8.1534195,7.8360248,8.971472
S379,6.9196205,6.962157,7.5036364,7.2422204,8.017418,8.009063,7.5272927,7.732139,8.285321,8.123856,7.775643,8.747725
S380,6.98973,7.077162,7.46432,7.290355,7.982178,7.9678307,7.526722,7.702748,8.234366,8.101272,7.7267394,8.608064
S381,7.1444955,7.2553015,7.52061,7.4140167,8.037492,8.014646,7.5898676,7.750633,8.264962,8.14262,7.7545204,8.564949
S382,7.463415,7.590466,7.7005954,7.6834116,8.205229,8.168603,7.744432,7.898157,8.386578,8.264169,7.8706703,8.583734
S383,7.563593,7.720981,7.701323,7.748414,8.218565,8.174627,7.778627,7.902285,8.384023,8.276794,7.8592973,8.510222
S384,7.4548426,7.614796,7.61142,7.6313467,8.155215,8.112269,7.730331,7.833118,8.337249,8.233439,7.800464,8.490391
S385,7.2370114,7.338864,7.565278,7.4351816,8.130215,8.094416,7.6743946,7.798018,8.348778,8.2139225,7.7998,8.656411
S386,6.9223857,6.926511,7.535379,7.1735096,8.111645,8.088961,7.595882,7.77386,8.382367,8.195827,7.826926,8.932351
S387,6.9980626,6.940635,7.7141476,7.273885,8.258717,8.239267,7.6774664,7.9132137,8.524475,8.296065,7.9758058,9.1521635
