Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S208,5.34343,5.404166,5.569933,6.248571,6.7242217,7.1340003,7.1586075,6.912939,6.770975,7.407542,7.384284,7.1215677
S209,7.19686,7.259532,7.198603,7.5821743,8.46361,8.285481,8.623232,8.119389,8.075258,8.742467,8.612861,8.298227
S210,5.174957,5.3561974,5.6037793,5.8090224,7.584551,7.0750117,7.854177,7.6099267,7.863027,8.562781,8.208464,8.075587
S211,2.1741722,3.202176,3.6748347,4.2601414,5.615961,5.6146507,6.387591,6.3947916,6.4187365,7.214567,6.554216,6.5105824
S212,1.7830366,2.5741074,3.281962,4.0130625,4.945025,5.0407844,5.5738006,5.932472,5.759815,6.499552,5.814673,5.54329
S213,2.8696558,3.2957864,3.871816,4.2394156,5.1944184,4.890117,5.593618,5.5197854,5.24625,5.728346,5.438207,5.121242
S214,6.582043,6.3924522,6.2622895,6.405148,7.244039,6.607238,7.034106,6.8955107,6.321467,6.2710705,6.491358,5.749915
S215,7.5982647,7.4194236,7.0203724,7.560024,8.328234,7.5778847,7.7201967,7.2643433,6.8827505,7.3110805,7.471336,6.6200027
S216,4.2519627,4.3598475,4.6148033,4.8005247,6.572228,5.7778754,5.8892007,5.846792,5.7088094,6.5860195,6.544389,5.7050548
S217,2.4627564,2.7305274,3.5423338,3.9527087,4.754285,5.1272635,5.1956105,4.589625,5.12869,6.1925054,5.4816484,5.4561615
S218,2.5668442,2.825838,3.888823,4.187299,5.1342955,5.3387303,6.006222,6.5406537,6.102229,6.7815623,5.9421744,6.032351
S219,5.4916744,6.0917625,6.102852,6.464446,7.457578,6.957085,7.553242,7.986147,7.188158,7.4840264,7.132997,6.7823033
S220,4.980648,5.2615666,5.232062,6.262454,7.4534497,6.9156322,7.1396194,7.670594,6.9950113,7.3336368,7.659013,6.491536
S221,3.9982426,4.3148804,4.4635105,4.9820676,6.0284014,5.5579906,5.919171,5.4413137,5.3924356,5.8121552,6.1122475,5.3240504
S222,4.9206257,4.691024,5.205898,5.5963573,6.327503,5.9107842,5.786331,5.7507396,5.4488807,6.068153,5.8892355,5.284621
S223,5.715723,5.3220253,5.582298,6.072699,6.517746,6.58946,6.3188343,6.111789,5.868911,6.4872565,6.3281155,5.8860254
S224,6.121,5.9800563,6.4274416,6.669359,7.0566964,6.897109,7.4557734,7.1862106,6.390172,7.099164,6.8444085,6.232353
S225,4.495624,5.1116815,5.2025023,5.730605,7.099128,6.805793,7.5157347,7.667222,7.4318013,7.93418,7.790618,7.265611
S226,3.3018665,3.6984499,4.3288946,5.2031617,6.0705333,5.7623916,6.323515,6.3322372,6.0114417,6.8418803,6.2961245,5.827845
S227,2.674942,3.0269272,3.6852493,4.1902533,4.659168,4.8334618,5.273622,4.751284,4.732701,5.45765,4.9035,4.8201075
S228,3.243443,3.2988675,3.9573872,4.1622705,4.9808927,4.6583543,5.5760937,4.9402328,4.643374,5.2135057,5.082416,4.842052
S229,3.9645295,4.460296,4.693853,5.058106,6.092405,5.808408,6.49185,6.116006,5.9817,6.386526,6.4053464,5.9440546
S230,4.1424084,4.6758327,4.772145,5.316471,6.27863,6.026391,6.7083364,6.128355,6.1450887,6.59093,6.740897,6.2950215
S231,3.1746705,3.6465764,3.9573584,4.455757,5.5886245,5.381435,5.7313943,5.4859223,5.4424744,6.142159,6.117677,5.5975494
S232,3.4768405,3.8439808,4.170949,4.673895,5.349595,5.624904,5.7792764,5.4149446,5.5438323,6.263213,5.967876,5.7350955
S233,4.1043973,4.4769583,4.7851477,5.224684,5.8138595,5.9400926,6.497833,6.3937244,6.0653973,6.6273174,6.2211213,6.018116
S234,4.0348053,4.766958,4.842492,5.3076973,6.2329164,6.035525,6.779813,6.4932275,6.4105577,6.9664764,6.5074635,6.2349987
S235,4.398517,4.639587,4.7230225,5.4535346,6.211755,5.8501635,6.426439,6.121618,5.890846,6.430739,6.169143,5.541816
S236,3.2186327,3.6623604,3.832439,4.346617,5.2510753,4.810585,5.5417204,4.991708,4.8112855,5.353311,5.151265,4.597463
S237,3.5896082,3.834941,4.146684,4.280888,5.2760844,4.7372985,5.4245253,4.996762,4.900441,5.2618527,5.0983973,4.6818895
S238,2.9718897,3.381612,3.7856858,3.8960934,4.9576783,4.6519566,5.3718715,4.992553,4.991911,5.3654556,5.19699,4.942096
S239,1.6872846,2.371028,2.910987,3.4759443,4.2043624,4.414092,5.0251017,4.7705503,4.7001257,5.4565783,4.9541545,4.6913514
S240,3.2075036,3.7081456,3.784356,4.8198986,5.452199,5.4791837,5.786206,5.7622333,5.488858,6.206981,5.787199,5.34535
S241,9.423338,8.619776,8.158032,8.030101,8.8560915,7.7850175,7.944982,7.321295,6.930183,7.162623,7.0664,6.524507
S242,7.756362,7.338817,6.993101,6.7198253,8.348206,7.17704,7.43136,7.141019,6.7935433,7.1180744,7.059444,6.531008
S243,3.0185323,3.5828693,3.917897,4.326325,5.8742313,5.5934067,5.953814,5.6301255,5.788071,6.9177866,6.418273,5.7979956
S244,4.117063,4.0489287,4.8148646,4.629449,5.841189,5.66496,5.810736,6.2163577,6.3756657,6.733554,6.254427,5.7788773
S245,6.6050596,6.4702864,6.7735386,6.537187,7.3810554,7.147614,7.2756023,7.718365,7.5222707,7.0898595,6.9247117,6.8792887
S246,1.7091784,3.3338783,3.7175817,4.6335907,5.0387354,5.527354,6.22142,5.609876,5.779017,6.5716815,5.793009,5.99061
S247,1.6464399,2.6110911,3.1756127,4.625684,5.2989182,5.4606175,5.6196747,5.6733956,5.7168064,6.5657663,6.527933,5.789585
S248,2.8356445,3.236274,4.0812583,4.569609,5.933833,5.235054,5.5757036,5.7406816,5.1612644,5.815631,6.0893817,5.4446473
S249,5.4379773,5.4370756,5.373496,5.939636,6.591788,6.1432605,6.383975,6.3521605,5.371711,6.187613,5.7517157,5.6395926
S250,4.3262105,4.3769317,4.760294,5.480788,6.2605367,6.096677,6.1750636,6.0908065,5.379878,6.6663847,6.328499,5.9325986
S251,3.6220598,4.1779127,4.7663693,5.4431243,6.44911,6.8774357,7.164437,7.3734813,6.937587,7.9299073,7.976088,7.340436
S252,4.1581097,4.533267,4.8664913,6.3652463,7.051668,7.3630004,7.602649,7.8326635,7.437344,8.60033,8.189092,7.648138
S253,4.0662694,4.070262,4.5460486,5.1392026,6.3251576,5.9374747,6.392273,6.3908873,6.0942125,7.0168943,6.243121,6.1378736
S254,8.398957,8.075692,7.8416896,8.179255,8.591355,7.9451046,8.1332245,7.749261,7.1541295,7.709819,7.289339,6.5437503
S255,9.622881,9.339036,8.887445,9.361696,9.522509,8.792398,8.803192,8.461995,7.4526153,8.119239,8.039176,6.883367
S256,8.894906,8.317039,7.9178047,7.8699856,8.768209,7.741596,7.6657224,7.4019628,6.830408,6.952056,7.233352,5.803362
S257,6.942019,6.203196,6.5091395,6.19721,6.8455343,6.307913,6.5335627,5.6105285,6.070544,6.24126,5.9557147,5.498351
S258,3.7034857,4.1954956,5.09027,5.1639485,5.3982763,5.6144676,6.1604395,5.18841,5.6862164,6.208195,5.389702,5.4389863
S259,1.3278075,2.5313625,3.727858,4.2361455,4.4914274,5.0926423,6.018317,5.1955347,5.5741205,6.4561205,5.621436,5.7225146
S260,5.988032,6.0731583,6.0543323,6.60443,7.7537518,7.187773,7.1879287,7.7616377,7.2420034,7.2902184,7.49601,6.8052673
S261,8.463749,8.767003,8.049726,7.959454,9.117501,8.197758,8.208913,8.070835,7.4803023,7.2696834,8.017542,7.285648
S262,6.066126,5.9880033,5.94543,6.163225,7.8594203,7.2175837,7.3022614,7.306031,7.061589,7.564849,7.867725,7.4636803
S263,5.8808775,5.653759,6.1455097,5.9926195,7.262115,7.3638153,6.7544994,6.3549695,7.0153937,7.6940217,7.814325,7.682481
S264,6.65485,6.195197,6.858744,6.981135,7.783412,8.269903,7.689587,8.429993,8.378034,8.791965,8.497653,8.242496
S265,3.7505763,4.6515784,5.484496,6.0547905,7.0706763,7.472306,7.823752,8.592028,8.294481,9.284876,8.373459,8.578737
S266,4.004293,5.0916853,5.4439116,6.510377,7.628844,7.6404986,8.048767,8.928087,8.394703,9.034896,8.675903,8.356983
S267,10.227139,10.15207,9.667911,10.217528,10.324751,9.75972,9.966353,9.874977,8.857631,9.309002,9.325082,8.626576
S268,10.863863,10.0596485,9.576718,9.706377,9.989632,8.843774,8.639845,8.381282,7.205422,7.6844845,7.4666944,6.7744884
S269,4.919005,4.6961846,4.991861,5.1267805,6.6112533,6.311898,6.369616,5.805098,5.928274,7.058348,6.7645626,6.315429
S270,3.9151003,3.255205,4.7173495,4.4742484,5.4541483,5.7890186,6.0798717,5.658327,6.086909,7.081633,6.3995004,6.422688
S271,8.499257,8.126012,8.20689,7.8541436,9.673219,9.111086,9.059285,10.370698,9.89524,9.5825,9.218579,9.255848
S272,7.1325817,7.582106,7.359145,7.179282,8.801846,8.1057205,8.654481,8.97593,8.71692,8.787223,8.312389,8.556357
S273,6.8054485,6.9420266,7.109435,7.4084835,8.813225,8.362999,8.047895,8.443111,8.691454,8.6460285,9.170359,8.256956
S274,10.499781,10.630305,10.062393,9.808654,10.521941,9.860903,9.284527,9.237155,9.056743,8.824821,9.277388,8.681735
S275,10.538598,9.3477,9.18462,9.249143,10.025639,9.211796,8.384321,8.868395,8.198919,8.427792,8.422131,7.812571
S276,5.6942506,5.4276257,6.000587,6.287818,7.622546,7.410822,7.3473067,6.761611,7.2700663,8.70263,7.772601,7.747223
S277,4.905312,5.08797,6.177139,6.1237216,7.1808405,7.3857107,8.013083,8.460847,7.791654,8.706989,8.105638,8.226466
S278,11.775172,11.246208,11.070809,11.028762,12.38162,11.579931,11.253323,12.70904,11.725658,11.357464,11.640086,11.16039
S279,11.137617,10.694858,10.065818,10.212401,10.889104,10.476645,10.160801,10.018178,9.415129,9.615575,9.610345,9.22422
S280,6.852709,6.5024667,6.8064766,7.0482593,8.485801,8.14215,8.031058,7.8582835,7.9783382,8.614069,8.838224,8.187426
S281,4.943096,5.3990326,6.4113193,6.10799,8.161675,7.750429,7.8726587,7.6037736,8.441691,9.365048,8.973928,8.981117
S282,3.066161,3.0259812,4.314292,5.0249467,6.5461645,6.9044404,6.98729,7.697736,7.69063,8.980761,8.012729,8.220719
S283,5.9712353,6.120567,6.498824,7.010835,8.116016,8.100633,8.036722,8.4469385,8.079758,9.031192,8.313305,8.566508
S284,7.0740385,7.9329,7.8353977,8.499926,9.450119,9.798453,9.678932,10.270514,9.353333,9.81161,10.467274,10.038761
S285,20.153833,19.579105,18.374523,18.036018,17.305595,16.331385,15.288338,14.189883,13.437672,14.180766,14.080586,13.706594
S286,17.756912,17.124218,15.779678,15.357273,15.2894745,14.535837,12.626711,12.060836,11.375789,12.348201,12.019443,11.558454
S287,6.6038766,6.508213,6.4508147,7.569717,8.84673,9.065346,8.136957,8.355683,8.845169,10.728812,9.754094,8.596257
S288,4.057117,4.13116,5.8572,5.836228,7.58654,7.726996,8.033229,8.56347,9.325337,11.236342,9.133839,9.232699
S289,5.8924766,6.186421,7.3994823,7.3122725,9.334158,9.182361,10.537196,11.846856,10.886979,10.784537,10.330111,10.74922
S290,2.3597608,4.523893,4.732522,6.630944,7.457553,7.941736,8.989231,9.174449,8.217871,9.013953,8.782996,8.891401
S291,3.107548,3.83549,4.452569,6.904813,6.9083233,7.5560603,6.8054514,6.6450553,6.2112784,7.313655,8.32686,7.179678
S292,4.6197524,5.34864,5.8828826,6.1174226,7.514052,6.827346,6.6543365,6.2436237,5.843836,6.441018,7.9416337,7.3814363
S293,11.064957,10.791994,10.165779,10.678674,10.992459,10.608205,9.513682,8.997529,8.818844,10.270007,9.540221,10.206948
S294,13.574077,12.323776,11.861719,12.028515,12.300052,12.075396,11.260621,10.475195,10.456191,11.639825,11.431011,11.160121
S295,12.772641,11.702323,11.845173,12.1468115,12.954545,13.16353,12.825585,13.187773,12.229326,13.615709,13.839289,12.502731
S296,9.539166,9.104471,9.573085,10.494525,12.240457,12.073645,12.24574,13.111133,13.094199,13.9426565,13.584894,12.87902
S297,5.6817503,5.998539,7.007547,7.350463,8.720876,8.59314,9.044933,9.964694,9.876778,10.608841,9.252932,9.020234
S298,3.5195222,4.6040263,5.694365,6.216403,6.186561,6.6602,7.603715,6.9602027,7.3165197,7.635834,7.058691,6.8253484
S299,6.0205517,6.710814,6.6459146,7.4992423,7.6790075,7.633772,7.6896873,7.2209578,6.796318,7.029685,7.3485036,6.5447874
S300,6.850019,7.0123105,6.706203,7.152439,7.5629325,7.23632,7.1182413,6.5718575,6.309811,6.080722,7.1086683,6.242338
S301,4.65225,4.7198515,5.3407087,5.4662614,6.610639,6.2570972,6.2227497,5.5050225,5.8015614,6.4896736,6.6367397,6.6945443
S302,6.928227,6.7925944,6.941495,6.7357283,7.8377733,7.856231,7.2084465,6.902796,7.169916,7.8522787,7.9466677,8.283467
S303,9.274593,8.276336,8.476939,8.543161,9.465091,9.503143,9.14352,9.391371,9.091351,9.491542,9.765024,9.68171
S304,7.420675,7.7649245,7.9308443,8.343629,9.9382105,9.937076,10.193246,10.495633,10.379961,11.531826,11.0994215,10.871422
S305,5.698044,6.427788,6.8766794,7.3024144,9.008325,8.9554825,9.34047,9.975288,9.975377,10.732843,10.386931,10.354781
S306,10.034471,9.338246,9.553496,9.55491,10.846823,10.230744,9.998388,11.381902,10.761512,10.503258,10.582242,9.983134
S307,13.769785,12.888842,11.9643,12.32069,11.647562,11.341027,10.549184,10.378846,9.513142,9.576772,9.22033,8.679157
S308,8.83001,8.433672,8.064936,8.126121,9.366125,8.644503,8.475102,8.271784,8.087147,8.494082,8.335993,7.537319
S309,8.325832,7.5845494,8.12616,7.3919306,9.011351,7.9924293,8.460354,7.8177204,8.540055,8.722263,8.545709,8.078158
S310,7.590882,7.1091795,7.8905115,7.6163945,8.928894,8.386512,8.559059,8.684079,8.945767,9.0709505,8.525391,8.421439
S311,0.6566792,1.9454833,3.2841158,3.8971326,4.4498205,5.4697356,6.0457606,5.3022194,5.911013,7.207844,6.238326,6.967801
S312,4.570244,5.13729,5.7277765,6.807677,7.7867994,8.023465,7.754205,8.339083,7.6351576,8.73901,8.580696,8.419069
S313,6.6637106,7.742313,7.1340294,7.2714853,8.964332,8.766113,9.061207,9.332468,8.808771,8.867488,9.6842165,9.806895
S314,7.495853,7.7548175,7.632501,8.122643,9.960677,9.212421,9.33431,9.678177,9.1431055,9.984321,10.036282,9.95753
S315,7.543149,7.802166,7.7359858,7.4788694,8.777983,8.914686,8.2922325,7.4593916,8.2522745,8.919194,9.127881,9.765017
S316,9.877764,8.679827,8.974488,9.679212,10.13134,10.586099,9.344067,10.237408,9.660923,10.229301,10.746806,9.807237
S317,6.551873,7.079192,7.388777,8.3547325,9.806984,9.96984,9.6903925,10.092718,10.3622465,11.884582,11.123601,10.924224
S318,5.308355,6.089557,6.700801,7.1251698,8.182598,8.48543,8.829133,9.736504,9.271973,10.242401,9.28229,9.551707
S319,9.868471,9.940676,9.5321455,10.098852,10.816757,10.479205,10.393826,11.322604,10.360154,10.412963,10.284731,9.746242
S320,8.0088415,7.3910036,7.2591076,7.6864076,8.697705,7.6668077,8.179559,8.173359,7.2821026,7.810382,7.391235,6.867194
S321,5.227698,4.9982014,5.5410204,5.484729,6.636476,6.2071223,6.5070405,5.5344954,6.042192,6.5933633,6.497138,6.1969514
S322,5.058533,4.9941454,5.805603,5.404476,6.643525,6.4235816,6.9908957,6.4163585,6.580458,6.9135227,6.94955,6.774812
S323,6.070164,5.940889,6.354609,6.5464673,7.6967573,7.4707346,7.4482684,7.738232,7.6952844,7.9421268,7.9889045,7.663444
S324,5.1995716,5.5620613,5.7858224,6.148592,7.286418,7.326574,7.303175,6.970806,7.4325714,8.026826,7.7833304,7.7708364
S325,4.446096,4.954026,5.4191704,5.965019,6.720054,7.162851,7.490787,7.5117893,7.3088293,7.7796135,7.9163547,7.780109
S326,5.36353,5.889329,6.2076254,6.7853546,8.140538,7.765469,8.045473,8.307972,8.2134905,8.713062,8.780127,8.475006
S327,4.578956,4.9900913,5.1517053,5.8143144,6.6204,6.788744,6.948669,6.667879,6.6105566,7.589068,7.1191907,7.0161834
S328,5.6414013,5.5152245,5.9048467,6.0295506,6.6499777,6.7929616,7.1408195,6.8451624,6.70877,7.245443,7.01763,6.891322
S329,6.023652,6.4739013,6.528797,6.7900143,7.6651573,7.794432,8.168913,7.9804106,7.9705567,8.384102,8.249128,8.1889925
S330,6.828243,7.0407295,6.977083,7.3072295,8.318448,8.070133,8.428664,8.314859,8.394704,8.674525,8.587558,8.3070135
S331,9.724766,9.120173,8.736545,8.810329,9.566891,8.905842,8.875697,8.182858,8.343609,8.505122,8.34704,8.023337
S332,8.059112,7.8044357,7.5054407,7.1269717,8.542489,7.5733333,8.054188,7.9955745,7.6571565,7.5725055,7.604467,7.143048
S333,9.750786,9.329285,8.914145,8.452201,9.3908415,8.564589,8.587896,8.360271,8.52282,8.222782,8.18875,7.547773
S334,9.286565,8.844972,8.601087,8.128248,8.989577,8.377781,8.290304,8.231271,8.338038,7.9120054,7.7930627,7.4526052
S335,7.274173,6.9847016,7.244732,7.1093097,7.723999,7.3976927,7.596607,7.279691,7.5706735,7.5343223,7.2277446,6.987961
S336,8.025936,7.6301556,7.6602144,7.7874217,8.471066,8.018625,8.023518,7.458602,7.948462,8.131859,7.620484,7.5170054
S337,4.2124944,4.505146,4.960023,5.0045915,6.4790573,6.0149446,6.99966,6.229563,6.4604163,7.020914,6.765826,6.913875
S338,1.8953749,2.53542,3.6831996,3.788576,5.5093446,5.134905,6.1174073,5.6124525,5.986412,7.0620046,6.3207393,6.791823
S339,9.436159,9.154106,8.452078,8.613613,9.514119,9.438841,8.626815,9.142684,8.702544,8.538286,8.745989,8.773087
S340,11.585937,11.078235,10.309718,9.834887,10.948442,10.381799,10.09781,9.974852,9.346115,9.186242,9.948576,9.608811
S341,9.298372,9.156372,8.962597,8.810316,10.995255,10.449756,10.192464,10.11646,10.734768,11.302315,11.464931,11.009607
S342,7.7624893,7.8813562,8.049369,8.013689,9.441401,9.6587515,9.275754,9.169917,10.153704,10.555887,10.393764,10.427887
S343,8.598222,7.971646,8.384414,8.590565,10.154133,9.955037,9.204126,11.01706,10.756623,10.902634,10.596051,9.828721
S344,9.16865,9.146946,9.41836,9.432973,10.255682,10.003454,9.763627,10.229028,10.108695,10.436684,9.77128,9.785132
S345,6.245191,6.710883,7.159806,7.6709566,8.742298,8.746989,9.067362,9.268297,8.656953,9.206361,9.319553,8.881368
S346,6.8048186,6.987602,7.206021,7.630393,9.030052,8.23373,8.742601,9.163539,8.750484,8.915473,9.251527,8.62078
S347,9.378575,8.561073,8.572393,8.914716,9.619911,8.759129,8.339344,8.084098,7.468151,8.10381,7.8581357,7.6314306
S348,6.7685075,6.3237467,6.46562,6.2626038,7.4448547,7.1397057,7.286882,6.679809,6.555654,7.2472744,7.1157093,7.3656726
S349,5.6031814,5.741413,6.6667056,6.5073476,7.415705,7.8327465,7.782951,7.7928576,7.8135147,8.676399,8.551003,8.6347685
S350,8.204743,8.505444,8.467474,8.724421,9.857505,10.319061,9.919658,10.40861,10.578931,10.739655,10.91515,10.942239
S351,8.349818,8.30918,8.128367,8.720411,9.868089,9.742875,9.877931,10.137861,9.895749,10.321179,10.3304,10.137613
S352,6.847368,6.908964,7.0844684,7.1113405,8.788154,8.36329,8.607375,8.352562,8.763148,9.455498,9.023353,9.047653
S353,4.4314766,5.2285237,5.642562,5.763944,7.3087773,7.285576,7.835203,7.922322,7.966554,8.554484,8.379038,8.309369
S354,3.2437675,3.8320477,4.716743,5.1208067,6.6728277,6.74855,6.9558144,7.9240336,7.7786384,8.4850025,8.192227,7.9779305
S355,7.866217,7.7149568,7.472279,8.011272,8.658788,8.793069,8.263971,8.509974,8.338394,8.668826,8.407362,8.324057
S356,12.585505,11.957143,11.421009,11.186344,11.115555,10.845125,10.777184,9.932407,9.313963,9.524231,9.580801,9.413013
S357,8.798527,8.38663,8.296417,8.056487,10.270521,9.136807,9.47329,9.637788,9.720739,9.992039,10.21243,9.556681
S358,6.778383,6.853544,7.139574,7.427146,8.334769,8.361044,7.847322,7.705367,8.287008,9.033952,8.509698,8.064202
S359,11.705477,10.934408,10.413866,10.24395,10.729679,10.661109,9.438461,10.396414,10.166394,9.663734,9.62646,8.927945
S360,6.990102,6.665918,7.283121,6.60406,8.648096,7.7283354,8.567385,9.245443,8.910351,9.136793,8.669409,8.599857
S361,1.137793,2.295375,3.7679098,4.3339305,5.660727,6.4245396,6.9237885,7.0929356,7.835786,9.08677,8.054133,8.164553
S362,13.554993,13.43014,11.724113,12.223644,13.140565,12.636187,11.192396,13.468397,12.239348,11.166825,11.557938,10.719775
S363,20.447393,19.501698,17.949188,16.57901,16.840944,14.803617,13.601381,13.766924,11.605504,11.502996,11.926664,10.947467
S364,15.835359,14.902102,13.816356,12.169785,15.128215,12.984634,12.339723,12.697237,12.669549,11.980994,12.95218,11.492053
S365,14.369776,14.0729885,13.044885,12.619464,13.44642,12.991428,11.893385,12.178069,12.08057,11.711547,12.173578,11.298105
S366,15.638891,14.28216,14.20048,14.26831,16.102148,14.714925,13.035858,15.809153,14.745672,14.254121,14.751033,12.627089
S367,9.640151,9.293424,9.975277,10.922473,11.336645,11.46717,11.01998,11.239757,10.612282,12.059375,10.635976,11.141115
S368,9.665671,9.780586,9.763313,11.4067135,11.1610985,11.51375,11.628965,11.439468,9.47461,10.514906,10.756251,10.713331
S369,10.422559,10.564648,10.1822605,11.233766,12.315197,11.587029,11.894784,11.884187,10.756806,11.522194,12.123423,11.524636
S370,9.094498,8.394887,8.760354,9.900972,10.213642,9.475684,9.249237,8.305884,7.7233477,9.59563,8.777603,9.018593
S371,8.288536,7.9273424,8.307104,7.7461386,8.007821,8.47641,8.053104,6.7351303,7.6021686,8.407849,8.323113,9.432889
S372,9.037346,9.06791,9.391157,8.879886,9.11365,10.129996,10.027657,9.881579,10.033775,10.431631,10.805639,11.54189
S373,6.0595737,7.3509216,7.693154,7.8151526,9.998047,10.736155,11.192754,11.181906,12.3204975,13.655508,13.353117,13.9712105
S374,3.56178,4.974312,5.942388,6.4014616,8.088478,9.360586,9.915341,9.700183,11.373239,12.748782,12.157301,12.767426
S375,2.388272,3.6017547,4.532278,5.2513785,7.252873,8.172087,8.701804,9.912076,10.271152,11.0928545,10.867713,11.077078
S376,7.21101,7.6472645,7.476654,8.183,9.926908,9.8801985,10.076962,10.928608,10.758695,11.368927,11.172975,11.248386
S377,10.232584,10.65143,10.128474,10.533561,11.406617,11.224175,10.910827,10.585667,10.425175,11.144153,11.264402,11.058633
S378,6.3368464,6.93936,6.753464,6.861167,9.361748,8.896144,9.178513,9.505806,9.671893,10.06309,10.667891,10.2037735
S379,6.749176,6.7048445,7.070214,7.194355,8.388147,8.541236,8.03031,8.094707,8.737045,9.366975,9.183352,8.901376
S380,8.048533,7.542283,7.8019047,7.86674,8.790342,8.992821,8.19235,9.138703,9.248229,9.2851715,8.858215,8.605477
S381,6.7497683,6.96576,7.566178,7.589838,8.344441,8.288379,8.591645,9.163509,8.602599,8.990728,8.431553,8.433299
S382,8.933272,9.193534,9.08829,9.682604,10.357443,9.871697,9.731115,10.158236,9.6081915,10.008189,9.793732,9.260787
S383,7.1941185,7.543181,7.223521,7.5874405,8.728406,7.9346547,8.498086,8.76938,7.932838,8.079264,8.41622,7.5891266
