Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S211,7.687462,6.8314285,7.6558695,7.1131153,7.8826303,7.3686004,8.727632,7.203479,8.809881,8.022673,8.089589,8.689278
S212,7.6087565,6.6123075,7.5345597,6.9564776,7.81082,7.1496687,8.641512,7.0650153,8.71257,7.9732795,8.008351,8.552293
S213,7.4197745,6.36513,7.3526483,6.778851,7.696462,6.9186163,8.477552,6.918518,8.606425,7.872985,7.8854604,8.432651
S214,7.4482417,6.2988677,7.336369,6.7324195,7.69685,6.8316603,8.474046,6.8715105,8.565837,7.8809924,7.8777413,8.370624
S215,7.2444735,6.093276,7.1647477,6.5846443,7.5861626,6.646769,8.306371,6.753293,8.47984,7.7782187,7.7616525,8.285212
S216,7.291876,6.088036,7.1830716,6.5818405,7.603243,6.627551,8.331084,6.744814,8.471574,7.799918,7.7759614,8.262069
S217,7.203444,6.006872,7.11201,6.5234127,7.5564046,6.5569377,8.260625,6.698782,8.438819,7.755844,7.727585,8.231262
S218,6.9944115,5.827597,6.9522595,6.3942547,7.445206,6.412527,8.105283,6.5983944,8.37441,7.65451,7.617166,8.167403
S219,7.0286283,5.8264756,6.968811,6.394055,7.4555335,6.408527,8.130561,6.5939317,8.375236,7.671429,7.6284204,8.152885
S220,7.1394954,5.9039736,7.046689,6.4500813,7.5106783,6.466739,8.210384,6.6352315,8.40163,7.724041,7.6824036,8.173485
S221,7.0745187,5.8592253,6.999637,6.417477,7.479336,6.4304843,8.1608,6.611719,8.383811,7.6914577,7.6500506,8.163579
S222,6.8968463,5.7144465,6.8667994,6.3129997,7.386324,6.3161335,8.030345,6.531711,8.332623,7.605584,7.558037,8.1154785
S223,7.055399,5.8187137,6.9778547,6.3887854,7.4627967,6.3961697,8.147323,6.5861654,8.370815,7.682862,7.6347876,8.137712
S224,7.398602,6.0966663,7.2327337,6.589283,7.6429873,6.612822,8.396672,6.7398314,8.466777,7.8477817,7.811745,8.229933
S225,7.1125426,5.910752,7.0325437,6.4540806,7.506208,6.468855,8.184107,6.6432652,8.397264,7.7080464,7.673711,8.191712
S226,6.384847,5.32156,6.4913163,6.029085,7.1250925,6.0071287,7.652974,6.317605,8.191907,7.357938,7.2984233,7.996291
S227,6.1858826,5.0772414,6.3191094,5.854572,6.99754,5.8106556,7.512641,6.171428,8.113494,7.2643166,7.177651,7.8743834
S228,6.360569,5.144109,6.423963,5.9038997,7.069719,5.8528557,7.6386504,6.1987357,8.13764,7.346658,7.2496586,7.863225
S229,6.617729,5.3282595,6.604183,6.0366964,7.1998158,5.9886017,7.8205166,6.297881,8.197204,7.466831,7.374974,7.9161973
S230,6.4313,5.1977496,6.4684315,5.941705,7.1097374,5.881898,7.6775503,6.229096,8.1447935,7.3735566,7.2818418,7.8856587
S231,5.76643,4.656137,5.97106,5.5508666,6.7620645,5.4530835,7.1883435,5.929749,7.952566,7.052068,6.937529,7.705716
S232,6.3232875,5.017761,6.3596754,5.8138866,7.0295367,5.729811,7.5989223,6.117786,8.085126,7.323652,7.2061443,7.779825
S233,5.6699333,4.513869,5.875914,5.449065,6.696582,5.3280954,7.1119657,5.8431497,7.8998094,7.00283,6.8717566,7.6306744
S234,5.8062887,4.5593777,5.958002,5.483331,6.750765,5.357807,7.2133512,5.859847,7.919214,7.0702605,6.9281416,7.6131916
S235,6.144653,4.8066416,6.1993723,5.662028,6.922274,5.5444922,7.456366,5.9932384,8.002851,7.231529,7.095839,7.683722
S236,5.7846947,4.543571,5.9365864,5.4713016,6.743697,5.333512,7.1853194,5.8519497,7.9030995,7.0544195,6.9148755,7.613013
S237,5.4213214,4.2301974,5.6604004,5.245658,6.548583,5.0854583,6.919971,5.676312,7.794319,6.880039,6.7233605,7.4994116
S238,5.980501,4.624762,6.0602603,5.5316787,6.825046,5.3921485,7.3326406,5.8866773,7.937555,7.1517787,6.99973,7.600444
S239,5.587929,4.344138,5.775701,5.327891,6.6312056,5.1692066,7.0384555,5.7369137,7.8318033,6.957932,6.803358,7.529661
S240,5.7422047,4.439323,5.882142,5.39739,6.704211,5.2412953,7.152194,5.7855887,7.866963,7.033945,6.8770695,7.5451226
S241,5.9954524,4.641744,6.0689964,5.543475,6.8368764,5.397566,7.3349876,5.897133,7.936003,7.1554675,7.0069942,7.6109905
S242,6.711866,5.2436504,6.6095853,5.977524,7.2179475,5.8722005,7.858362,6.2326016,8.145734,7.5015063,7.3822336,7.8193026
S243,6.636984,5.2857313,6.585516,6.005842,7.2062554,5.9151373,7.8014574,6.2694254,8.15531,7.4642467,7.3666573,7.882864
S244,6.184186,4.9682455,6.266315,5.776353,6.981435,5.6743884,7.4732733,6.0999513,8.045558,7.2488656,7.1457353,7.798031
S245,5.6897736,4.5544086,5.8981724,5.4784184,6.7161665,5.356792,7.1207747,5.868881,7.909039,7.014357,6.8891664,7.6519327
S246,5.3832808,4.2398024,5.650645,5.2527127,6.536409,5.1070576,6.901648,5.685853,7.805371,6.867795,6.7160664,7.5159993
S247,5.1779423,4.0000434,5.472874,5.080708,6.4095397,4.9093966,6.750502,5.54372,7.7226977,6.766627,6.591896,7.404421
S248,5.273865,4.0136194,5.521623,5.091197,6.4435368,4.910116,6.818075,5.5432925,7.726725,6.8099766,6.625114,7.381699
S249,5.3544254,4.0536165,5.570049,5.1199374,6.4808946,4.93281,6.871165,5.5629025,7.735926,6.8449726,6.659014,7.3866973
S250,5.273113,3.9790738,5.503292,5.0659714,6.4386654,4.865722,6.8041983,5.5212603,7.703442,6.802827,6.6137743,7.3601246
S251,5.4578614,4.116258,5.6363654,5.165168,6.5331,4.969929,6.93737,5.5959086,7.7500567,6.8917713,6.7064137,7.3994913
S252,5.320242,4.0190578,5.5366187,5.0946336,6.466367,4.890751,6.8322597,5.544388,7.7117867,6.8239903,6.63811,7.3750534
S253,5.434866,4.10101,5.6188664,5.1541824,6.524024,4.9530354,6.9153614,5.5882196,7.740461,6.880241,6.6954274,7.3956017
S254,5.5919523,4.2302284,5.7356887,5.247503,6.607792,5.051833,7.02729,5.659735,7.7835093,6.955818,6.7770243,7.438764
S255,5.753218,4.382074,5.86248,5.356783,6.698043,5.1727977,7.1444306,5.7462616,7.835541,7.0338016,6.865309,7.4984818
S256,6.0330048,4.638982,6.0815578,5.5417924,6.8519783,5.3797274,7.3506866,5.8919983,7.9260902,7.169933,7.017331,7.5965056
S257,6.309758,4.9117084,6.3044972,5.7378755,7.008842,5.601956,7.5554757,6.048851,8.022219,7.30477,7.172059,7.7083793
S258,6.4958115,5.120806,6.4635453,5.8879323,7.1205072,5.776289,7.694875,6.1717296,8.096615,7.396394,7.2824726,7.8033996
S259,6.760414,5.387339,6.6801515,6.0796766,7.271065,5.9969654,7.893702,6.325391,8.193092,7.5269227,7.4325104,7.9135885
S260,6.9380174,5.5889974,6.8333526,6.2244515,7.377632,6.166763,8.0282755,6.4438667,8.26618,7.615025,7.5386577,8.005413
S261,6.973968,5.6718135,6.8799973,6.283555,7.4086714,6.243546,8.060042,6.4960847,8.298419,7.634945,7.5707355,8.056009
S262,6.940267,5.6807055,6.869577,6.2896285,7.3982325,6.2614594,8.042101,6.505164,8.306295,7.621462,7.5628676,8.073938
S263,6.733966,5.5314636,6.723895,6.181806,7.292991,6.1517015,7.896551,6.4245415,8.258131,7.5237722,7.4611583,8.031874
S264,6.420631,5.2688313,6.48966,5.9925222,7.12468,5.949809,7.67276,6.2779436,8.170918,7.3738756,7.297712,7.9405036
S265,6.211066,5.057952,6.321392,5.8410463,7.0029016,5.7827764,7.522836,6.15591,8.101031,7.27307,7.179985,7.851735
S266,5.9999857,4.8406334,6.148407,5.6847744,6.880131,5.606412,7.3681064,6.0299582,8.025734,7.1696296,7.0593843,7.7600217
S267,5.8747478,4.688728,6.0372233,5.5757227,6.8020186,5.4788284,7.27408,5.9398365,7.971638,7.107017,6.9819665,7.6882744
S268,5.6088977,4.431971,5.82312,5.3907695,6.653568,5.267336,7.0746217,5.7931128,7.8783345,6.975751,6.8336906,7.586683
S269,5.642057,4.4022417,5.8278084,5.3701234,6.6575766,5.2332644,7.094795,5.7698026,7.8659787,6.989991,6.837053,7.5514984
S270,5.69168,4.413421,5.852491,5.378377,6.678057,5.2323875,7.1248083,5.7727714,7.8652363,7.0111313,6.8547716,7.543748
S271,5.9445534,4.60338,6.0338645,5.5155854,6.8085566,5.3742943,7.3042345,5.8762474,7.927489,7.1314673,6.981326,7.6004033
S272,6.2113867,4.837778,6.236577,5.684333,6.9548845,5.555416,7.494314,6.0084677,8.004766,7.258992,7.1229377,7.686922
S273,6.3517356,4.9925036,6.3536153,5.795342,7.040203,5.678971,7.594258,6.0993843,8.055575,7.3267813,7.2050724,7.756762
S274,6.042949,4.7870226,6.138355,5.6464615,6.8904023,5.5226097,7.3682837,5.9914565,7.9823895,7.1787896,7.05643,7.708749
S275,5.672982,4.481755,5.8635116,5.4266534,6.6938744,5.286621,7.102196,5.8215413,7.8798146,7.002964,6.8653564,7.602835
S276,5.527261,4.3192577,5.7427,5.3103676,6.6043463,5.1582766,7.0000615,5.725509,7.828243,6.934199,6.7805033,7.527083
S277,5.309282,4.102829,5.5667586,5.1546626,6.4794903,4.983579,6.8404474,5.6006618,7.753372,6.8275466,6.6578608,7.438535
S278,5.025149,3.8280387,5.339228,4.9568377,6.319425,4.760761,6.6307797,5.4432197,7.656591,6.6883397,6.499689,7.328917
S279,4.9700217,3.7245066,5.277764,4.8829045,6.275883,4.6701684,6.588041,5.378708,7.6197615,6.6598945,6.456755,7.2686915
S280,4.74147,3.5033534,5.0930295,4.7234807,6.148365,4.4871955,6.415795,5.252425,7.5386386,6.5463734,6.32886,7.181725
S281,4.5742517,3.3208244,4.951132,4.592326,6.05013,4.333613,6.2888193,5.1459703,7.47191,6.463536,6.230728,7.1009636
S282,4.6320353,3.3197596,4.976746,4.5922027,6.0695276,4.322425,6.3263555,5.13964,7.468839,6.4895267,6.2487917,7.0794134
S283,4.88035,3.4958339,5.1510115,4.719511,6.195134,4.451541,6.5017066,5.2341485,7.525911,6.607107,6.3703656,7.1272306
S284,5.153207,3.728053,5.3553057,4.886765,6.3431582,4.6288843,6.694908,5.3643165,7.6015368,6.736921,6.5131626,7.2101994
S285,5.6172733,4.137111,5.710852,5.181512,6.596182,4.9506717,7.031006,5.594799,7.7412,6.9610014,6.7607594,7.36003
S286,5.788476,4.350618,5.862391,5.334391,6.7059298,5.12595,7.155107,5.7224708,7.812942,7.0442986,6.8668566,7.464849
S287,5.849764,4.463744,5.9309864,5.415336,6.753554,5.226143,7.2039557,5.7928157,7.8544083,7.0770087,6.9147077,7.52912
S288,5.9473834,4.5845375,6.020502,5.502261,6.8136663,5.33197,7.281481,5.8643136,7.901121,7.127769,6.976487,7.5853662
S289,6.0892367,4.733912,6.1402206,5.609789,6.894821,5.459554,7.3914413,5.9506783,7.9579935,7.19904,7.058935,7.648667
S290,6.7446437,5.2937994,6.6408873,6.013643,7.243292,5.909441,7.8775434,6.263277,8.159171,7.518197,7.4054,7.8448653
S291,8.346513,6.664613,7.86002,7.0018425,8.099667,6.9994555,9.054095,7.029933,8.6414795,8.293774,8.25084,8.329518
S292,9.357867,7.7059402,8.68477,7.7491317,8.686989,7.843785,9.794401,7.6340547,8.999799,8.782286,8.824595,8.77762
S293,9.088017,7.739093,8.569483,7.7691984,8.60897,7.9078994,9.60588,7.6843343,9.011534,8.657842,8.746029,8.902234
S294,9.821606,8.420635,9.165948,8.278474,8.994337,8.468381,10.150425,8.07758,9.291341,9.024859,9.149352,9.15894
S295,9.030459,7.945957,8.627402,7.9162564,8.632618,8.1382885,9.602328,7.8281417,9.110905,8.649196,8.783592,9.074292
S296,9.050142,7.9545627,8.650447,7.9237814,8.633402,8.166966,9.63946,7.8300753,9.13424,8.668402,8.796343,9.065989
S297,9.356456,8.195152,8.880401,8.097668,8.787171,8.367041,9.875226,7.960955,9.228848,8.818681,8.95347,9.140993
S298,9.682961,8.485217,9.134937,8.310886,8.958628,8.600677,10.114637,8.126242,9.3394,8.975274,9.126528,9.251469
S299,9.313003,8.249734,8.8775215,8.1348,8.784487,8.428224,9.850972,8.002698,9.250492,8.7959795,8.950125,9.205148
S300,8.564288,7.6432304,8.322134,7.6972723,8.390651,7.957778,9.309357,7.6676626,9.042768,8.436436,8.564092,9.004275
S301,7.933072,7.049852,7.8281,7.2706614,8.036654,7.4884095,8.854001,7.3291416,8.842561,8.133409,8.219768,8.769255
S302,6.6551523,5.9054356,6.838674,6.4462934,7.3395014,6.5743604,7.916798,6.6830034,8.442404,7.513203,7.532592,8.344043
S303,6.047542,5.1981416,6.314269,5.9393826,6.966598,5.9887104,7.4672675,6.264551,8.196652,7.2166667,7.167567,8.011923
S304,5.592602,4.640156,5.9064655,5.538997,6.6831927,5.5137243,7.119652,5.9326897,7.9936686,6.988262,6.8846297,7.746174
S305,5.315824,4.262711,5.642229,5.2681293,6.503426,5.1828966,6.9006023,5.7058797,7.8509493,6.845321,6.701936,7.5575237
S306,5.22805,4.066459,5.527247,5.1277685,6.4315486,4.993906,6.81614,5.582873,7.7681503,6.7942705,6.623957,7.4403005
S307,5.089333,3.881769,5.393095,4.994938,6.345729,4.823859,6.698239,5.4731245,7.6909804,6.720379,6.5326986,7.3506603
S308,5.1310086,3.8537421,5.3986197,4.9754434,6.3566275,4.780149,6.714387,5.450819,7.670732,6.7361445,6.5384235,7.3147883
S309,5.862566,4.4045186,5.926255,5.3736577,6.733085,5.1961823,7.237887,5.750463,7.855438,7.086945,6.9061203,7.4772267
S310,6.2094045,4.744009,6.1982126,5.617398,6.934625,5.45627,7.4781375,5.946191,7.9614897,7.25081,7.0974517,7.6185613
S311,7.1888676,5.6029935,6.9497733,6.2366867,7.4659014,6.1364956,8.19263,6.4291997,8.259433,7.7262244,7.620179,7.9290814
S312,7.184497,5.757756,6.997406,6.3457675,7.5056086,6.2750096,8.18791,6.5349183,8.307982,7.7253118,7.655088,8.05321
S313,10.698577,8.592059,9.65823,8.467987,9.276943,8.47544,10.7028475,8.129476,9.410203,9.429022,9.462485,8.983802
S314,13.591023,11.204408,11.98911,10.533935,10.709063,10.454368,12.634376,9.68538,10.546344,10.811517,10.989979,10.008907
S315,13.784374,11.914524,12.323974,11.049939,10.940886,11.080419,12.77413,10.153202,10.804029,10.912396,11.219865,10.498536
S316,13.866043,12.32167,12.51935,11.342467,11.058129,11.482367,12.876068,10.419335,10.977992,10.977351,11.352994,10.7709055
S317,11.79601,10.978812,11.038885,10.234365,10.158421,10.584312,11.537877,9.660024,10.368138,10.006914,10.389909,10.444659
S318,11.86422,10.926909,11.078569,10.200752,10.148961,10.583006,11.639567,9.613033,10.39791,10.060204,10.409225,10.361664
S319,10.235479,9.655721,9.832746,9.1770935,9.386598,9.666399,10.568578,8.871521,9.83565,9.279452,9.592424,9.951039
S320,8.686522,8.241437,8.613435,8.124484,8.556426,8.5703335,9.483305,8.054723,9.31286,8.532943,8.758888,9.407092
S321,7.926237,7.342209,7.953305,7.479554,8.082998,7.8324184,8.928236,7.5220394,9.005626,8.1598425,8.297112,8.984715
S322,7.4718046,6.7281103,7.5256205,7.0388136,7.7848067,7.3069797,8.58112,7.1532087,8.78319,7.927626,7.9990816,8.679432
S323,6.6595316,5.881221,6.8459086,6.4290032,7.3184247,6.5942492,7.961424,6.6638613,8.468391,7.520786,7.5289516,8.324473
S324,9.859839,8.219268,9.149407,8.134325,8.922202,8.3793125,10.275569,7.9313188,9.300179,9.060203,9.119886,8.980901
S325,8.255378,7.1738033,8.002212,7.3585744,8.177692,7.5399656,9.059487,7.3843646,8.860175,8.262418,8.340797,8.773005
S326,8.827654,7.57315,8.412248,7.649689,8.464232,7.841592,9.474267,7.5966067,9.000432,8.548092,8.627632,8.861372
S327,8.13637,7.0643578,7.91167,7.2817955,8.118685,7.43933,8.960014,7.3218684,8.814387,8.214063,8.282703,8.71666
S328,7.4045424,6.427536,7.3548007,6.8238163,7.7237306,6.9355307,8.426233,6.9632053,8.595131,7.8644333,7.8964696,8.481384
S329,6.6131845,5.6969085,6.738653,6.2983437,7.283781,6.356801,7.852858,6.547109,8.346836,7.483699,7.4673786,8.197506
S330,6.0732794,5.1123505,6.2873764,5.8789225,6.962903,5.878066,7.455258,6.2045746,8.144416,7.220613,7.153145,7.937293
S331,6.4678564,5.2882667,6.532299,6.007827,7.1324854,5.9963593,7.7405105,6.2835817,8.206953,7.4068127,7.321577,7.9318867
S332,6.779645,5.505544,6.7459803,6.164053,7.2900424,6.1510444,7.956505,6.4005055,8.272719,7.549152,7.4704785,7.9947467
S333,6.9639835,5.668318,6.8823385,6.2806125,7.3939586,6.2694726,8.080436,6.493598,8.319244,7.633313,7.5667086,8.05876
S334,6.9915996,5.719836,6.910116,6.3171396,7.4186764,6.306888,8.094424,6.5267467,8.330859,7.645477,7.5875044,8.089943
S335,7.031009,5.7743573,6.947443,6.356262,7.4458528,6.3517995,8.122947,6.5601707,8.349066,7.6658773,7.614043,8.117066
S336,7.635021,6.2497997,7.3920717,6.700215,7.761132,6.716788,8.557958,6.820524,8.511567,7.9587297,7.923979,8.263947
S337,8.440016,6.9786344,8.017405,7.22486,8.201964,7.300275,9.148866,7.233016,8.766467,8.348312,8.358001,8.539762
S338,9.417956,7.8881874,8.784421,7.879452,8.744968,8.027988,9.863885,7.750285,9.081862,8.822345,8.891349,8.8923435
S339,10.150663,8.634096,9.40143,8.454185,9.134954,8.615986,10.367623,8.197734,9.391746,9.177392,9.30106,9.213862
S340,10.389514,9.003842,9.649715,8.733247,9.290235,8.9313135,10.540552,8.429867,9.54518,9.298777,9.466249,9.415567
S341,10.494636,9.220081,9.782332,8.893341,9.368961,9.132734,10.631576,8.567024,9.640695,9.358569,9.554333,9.542027
S342,10.849038,9.576077,10.088035,9.171063,9.54846,9.428656,10.88999,8.779941,9.807048,9.536481,9.753742,9.689723
S343,11.600811,10.224596,10.689904,9.685934,9.908735,9.931079,11.407998,9.16179,10.10384,9.901323,10.14618,9.927537
S344,12.699994,11.177214,11.566968,10.442255,10.439437,10.6586685,12.154103,9.724527,10.531115,10.430439,10.719005,10.282177
S345,10.641619,9.8276005,10.072056,9.331646,9.550435,9.711759,10.7807665,8.964912,9.88959,9.445756,9.748352,9.96326
S346,13.8336,12.108478,12.467755,11.185701,10.967953,11.391712,12.954498,10.267592,10.976733,10.991176,11.305266,10.593346
S347,13.614036,12.223494,12.384615,11.249749,10.94027,11.512765,12.794625,10.364523,10.983723,10.875456,11.255705,10.77875
S348,12.185527,11.286505,11.352472,10.478608,10.321916,10.864626,11.851467,9.83632,10.545054,10.198861,10.58569,10.550373
S349,10.656188,10.0617285,10.179696,9.495941,9.6003475,9.980243,10.851943,9.118226,10.010562,9.477923,9.818967,10.125514
S350,9.413593,8.904671,9.180114,8.601584,8.956941,9.100954,10.016691,8.432222,9.543373,8.885388,9.15278,9.659859
S351,8.000825,7.5215654,8.047083,7.606933,8.154667,7.98448,8.9805155,7.637297,9.06292,8.196997,8.364113,9.098621
S352,7.0633426,6.4703484,7.2475815,6.852228,7.5901403,7.114718,8.284365,7.019847,8.693228,7.7348466,7.807458,8.62398
S353,6.727041,5.923811,6.8973684,6.4609466,7.348566,6.633317,8.017947,6.6845646,8.490997,7.5593624,7.5641227,8.326563
S354,6.5364366,5.5734982,6.677741,6.2097483,7.2069745,6.306511,7.8496056,6.468512,8.347978,7.4525056,7.4136596,8.131291
S355,6.5910926,5.4791303,6.6607437,6.1427984,7.209493,6.186921,7.860391,6.4011283,8.29329,7.46711,7.404961,8.043568
S356,9.093273,7.3963466,8.481609,7.5281916,8.499605,7.6575193,9.668761,7.448285,8.94987,8.670078,8.670898,8.625454
S357,12.435205,10.174967,11.074512,9.71602,10.124965,9.723076,11.909243,9.072636,10.130042,10.263116,10.38279,9.615912
S358,12.473957,10.682314,11.249856,10.078768,10.274952,10.146258,11.904483,9.417147,10.277386,10.277721,10.511207,10.007803
S359,11.997974,10.618614,10.998751,9.997305,10.1314335,10.173037,11.610314,9.407312,10.226129,10.0707,10.355304,10.111235
S360,11.241629,10.1773615,10.484805,9.626653,9.811319,9.911109,11.144198,9.160134,10.035603,9.729632,10.021823,10.018534
S361,10.609426,9.698761,10.01853,9.238791,9.512835,9.59685,10.757805,8.878284,9.84311,9.440495,9.715023,9.85849
S362,9.768827,9.000333,9.366817,8.680001,9.105011,9.098618,10.218497,8.464781,9.54868,9.042354,9.2858095,9.608566
S363,8.9491625,8.226057,8.719852,8.116117,8.6470785,8.494334,9.638005,8.019286,9.282139,8.645958,8.836261,9.303864
S364,7.722803,7.085511,7.7563047,7.294665,7.965091,7.583274,8.742612,7.370793,8.886763,8.048296,8.165253,8.865882
S365,7.3381357,6.5462785,7.3931637,6.9086027,7.704755,7.130439,8.4584055,7.0446854,8.700784,7.856934,7.911013,8.587234
S366,6.839844,5.9731045,6.957842,6.4963026,7.404403,6.6446557,8.078019,6.7083383,8.489773,7.6051164,7.6090255,8.329375
S367,6.4694777,5.5202723,6.6233726,6.170885,7.1768074,6.252679,7.788755,6.4407883,8.318664,7.416525,7.3780575,8.116698
S368,6.438168,5.3479905,6.5424843,6.048333,7.1305795,6.07567,7.7414093,6.3284845,8.241617,7.39262,7.324487,7.99648
S369,6.5113254,5.308454,6.554398,6.0210023,7.152518,6.0058084,7.7676497,6.295195,8.207935,7.4197063,7.33634,7.9412537
S370,6.469435,5.2398934,6.5050917,5.9717536,7.127752,5.9302883,7.719457,6.2538905,8.1701355,7.3943005,7.304771,7.9051423
S371,6.4044766,5.16632,6.4462667,5.9190116,7.0922866,5.859142,7.6611505,6.2110543,8.136133,7.3608465,7.265835,7.871338
S372,6.238484,5.01706,6.3159103,5.8116465,7.003886,5.733752,7.533388,6.1268134,8.079275,7.2799015,7.1765833,7.8147807
S373,6.181787,4.9444647,6.264368,5.759902,6.968461,5.6702943,7.4886103,6.0831103,8.052275,7.2525477,7.141344,7.777418
S374,6.235663,4.9680796,6.2973433,5.7773395,6.9921203,5.684358,7.525821,6.0934443,8.059535,7.278107,7.164405,7.775747
S375,6.1260304,4.877728,6.2139783,5.7120633,6.934997,5.6108694,7.4432273,6.043325,8.025916,7.2240815,7.106865,7.74604
S376,6.2447605,4.9627676,6.2993836,5.773652,6.993861,5.677635,7.531361,6.0889034,8.0570545,7.281771,7.165799,7.7686195
S377,6.716151,5.3437834,6.650058,6.0486317,7.24074,5.9760623,7.8754067,6.2994027,8.189953,7.5091777,7.4091024,7.8939
S378,7.493344,6.020785,7.2438655,6.5362964,7.660502,6.5122733,8.442836,6.6798196,8.424744,7.88414,7.821487,8.139657
S379,8.288813,6.775299,7.8720765,7.0788717,8.106082,7.117437,9.024461,7.111099,8.68555,8.268943,8.258307,8.43951
S380,8.735055,7.287776,8.255204,7.4463673,8.378551,7.5403953,9.353827,7.4135127,8.8633175,8.487477,8.525281,8.676591
S381,8.999415,7.6373987,8.501242,7.6970687,8.549624,7.8401446,9.556705,7.623309,8.99046,8.621504,8.696255,8.849809
S382,9.286715,7.9759393,8.756399,7.9403825,8.723342,8.131955,9.780512,7.822763,9.118254,8.767514,8.872518,9.005011
S383,8.336211,7.3136806,8.087586,7.4610896,8.249936,7.635376,9.09618,7.469646,8.89267,8.312939,8.407981,8.834535
S384,7.4521923,6.5573225,7.4241176,6.9168534,7.7705884,7.054335,8.467295,7.0451035,8.644429,7.8932195,7.94498,8.560881
S385,8.223125,7.042337,7.9593377,7.26974,8.132676,7.433142,9.045157,7.2940273,8.830679,8.269174,8.312513,8.652803
