Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S208,7.3691998,7.7768855,9.036243,10.065864,8.6746,8.1158495,8.101509,8.851743,6.4903812,11.660656,9.72015,8.192166
S209,7.075571,7.578055,8.704207,9.927124,8.560867,7.895727,7.9081464,8.675216,6.3351088,11.5735035,9.64411,8.03333
S210,6.8336306,7.3890953,8.412065,9.7968025,8.427839,7.6876373,7.73542,8.53158,6.1915436,11.476267,9.556973,7.884128
S211,6.662928,7.2068615,8.200813,9.673984,8.29305,7.4987683,7.614329,8.419646,6.079236,11.378602,9.471804,7.7703557
S212,6.5550094,7.0423107,8.038302,9.5624,8.165641,7.350172,7.5323486,8.3398,5.990549,11.286861,9.390625,7.6651974
S213,6.490003,6.892053,7.9219866,9.464307,8.0377245,7.215397,7.4671135,8.277346,5.922459,11.198861,9.308219,7.577921
S214,6.4547358,6.7703357,7.842395,9.375219,7.9367986,7.1079087,7.4210796,8.233572,5.8785105,11.122772,9.242689,7.5149255
S215,6.4314485,6.6862407,7.793266,9.311561,7.866215,7.031646,7.3877263,8.19591,5.84964,11.0732975,9.198478,7.4781613
S216,6.424338,6.648748,7.7738657,9.277581,7.834385,6.997712,7.3668823,8.176077,5.83599,11.049589,9.1787405,7.4587164
S217,6.414966,6.628769,7.7594256,9.258002,7.816733,6.9776263,7.3569303,8.16261,5.8268447,11.036589,9.168264,7.4493155
S218,6.406958,6.6119766,7.7499065,9.251488,7.8079715,6.9614687,7.338876,8.145918,5.8205914,11.031444,9.163954,7.4441485
S219,6.3914275,6.6061726,7.732502,9.244738,7.804507,6.950186,7.32283,8.133242,5.8110657,11.027544,9.161915,7.436516
S220,6.3835444,6.606165,7.722951,9.237147,7.8007655,6.9470673,7.324893,8.132774,5.805501,11.023977,9.158765,7.4324365
S221,6.387758,6.6029053,7.727285,9.237105,7.798142,6.9470205,7.3288326,8.134115,5.8065724,11.023713,9.15687,7.433593
S222,6.3834653,6.5930157,7.722757,9.238195,7.795144,6.9386196,7.3157287,8.122759,5.803621,11.023472,9.155643,7.431228
S223,6.374564,6.5942073,7.711941,9.233941,7.7940984,6.9345484,7.308614,8.119247,5.7977066,11.020544,9.154246,7.4252973
S224,6.384723,6.606078,7.7191825,9.227803,7.794054,6.9466934,7.3335786,8.1391535,5.8014555,11.017479,9.152062,7.4259577
S225,6.40375,6.6004567,7.741066,9.233304,7.7911725,6.9509478,7.346451,8.146149,5.812051,11.019576,9.15118,7.4354486
S226,6.386897,6.5691433,7.723149,9.240356,7.78767,6.922722,7.2939677,8.101294,5.80169,11.0229645,9.153685,7.4309936
S227,6.3229547,6.541029,7.6643977,9.23307,7.7742047,6.8743577,7.22792,8.049099,5.770903,11.01198,9.14325,7.4069552
S228,6.2662206,6.5241866,7.607443,9.206538,7.754609,6.8390365,7.201971,8.020929,5.7407317,10.99457,9.125947,7.3833075
S229,6.262227,6.5223446,7.5946054,9.189486,7.7462583,6.837617,7.212894,8.023742,5.7314243,10.987308,9.117317,7.375055
S230,6.273742,6.5093336,7.602021,9.1857605,7.737388,6.834316,7.217004,8.021906,5.7322965,10.984834,9.111259,7.3750796
S231,6.253948,6.4715548,7.5820937,9.184821,7.7229176,6.799367,7.168889,7.9787803,5.7190013,10.980856,9.104594,7.366147
S232,6.225222,6.474691,7.5566425,9.176957,7.717617,6.7852407,7.151478,7.973913,5.7044387,10.968889,9.094756,7.3484125
S233,6.1896772,6.434695,7.5098863,9.146246,7.689075,6.7487125,7.133437,7.9350886,5.681357,10.956596,9.080954,7.338681
S234,6.1933475,6.423852,7.5094767,9.155922,7.6878495,6.7373834,7.1045685,7.9223437,5.674855,10.952674,9.074834,7.3274455
S235,6.168815,6.419419,7.4827323,9.129078,7.6715307,6.7220497,7.1108756,7.9211035,5.6616244,10.934822,9.059336,7.313286
S236,6.1769814,6.403613,7.489034,9.120556,7.663545,6.715785,7.1104717,7.912629,5.662683,10.932718,9.056004,7.316335
S237,6.1679244,6.384155,7.484188,9.129521,7.6605306,6.697597,7.07767,7.888175,5.65667,10.934026,9.054105,7.3133216
S238,6.14405,6.3943424,7.4648657,9.123431,7.658006,6.6928964,7.0776772,7.894094,5.648494,10.925055,9.045976,7.3003383
S239,6.134011,6.3725266,7.446678,9.105141,7.641372,6.6777873,7.0781517,7.8782396,5.640566,10.918368,9.036951,7.297295
S240,6.1520634,6.3746705,7.463191,9.1160755,7.6466136,6.682635,7.0701566,7.8820505,5.6453533,10.919391,9.037568,7.296728
S241,6.145145,6.3831673,7.45746,9.102427,7.6441565,6.685318,7.085014,7.891255,5.6433406,10.91359,9.034698,7.2950406
S242,6.193736,6.4215527,7.495966,9.104454,7.662303,6.7335534,7.1435833,7.943723,5.665178,10.9206705,9.045105,7.3064966
S243,6.249513,6.4438996,7.5560303,9.120289,7.672817,6.771695,7.197224,7.9879856,5.6970606,10.931914,9.054179,7.333276
S244,6.2829857,6.445093,7.589779,9.143137,7.690485,6.787694,7.189691,7.987146,5.7152042,10.949024,9.073637,7.3496914
S245,6.243392,6.4254584,7.5595694,9.153617,7.6886926,6.757263,7.138557,7.947773,5.7035537,10.95053,9.075442,7.3422723
S246,6.1782303,6.3982105,7.5074434,9.146942,7.6718736,6.709569,7.0856004,7.9021893,5.676428,10.939314,9.06028,7.3265
S247,6.117746,6.3701015,7.4558883,9.131879,7.6512504,6.665396,7.044264,7.8619046,5.6468844,10.926381,9.042368,7.3084826
S248,6.0801244,6.352826,7.4193306,9.119963,7.6359873,6.6394076,7.0230923,7.8408937,5.6262274,10.915442,9.02682,7.289604
S249,6.0634456,6.3434477,7.4021616,9.107724,7.62254,6.625858,7.0179358,7.832961,5.614137,10.906364,9.013737,7.2788167
S250,6.062393,6.3292336,7.397075,9.097747,7.613272,6.6177516,7.012252,7.8234506,5.608372,10.901498,9.006806,7.2721086
S251,6.065229,6.328975,7.396778,9.095022,7.610126,6.618395,7.0131865,7.8260565,5.6069484,10.897766,9.001717,7.2662897
S252,6.0637455,6.3127413,7.3877296,9.083562,7.598924,6.6081524,7.0084906,7.8150735,5.6029105,10.8905735,8.993561,7.2594132
S253,6.070864,6.3088923,7.3919473,9.080582,7.5939226,6.605179,7.005024,7.816097,5.604575,10.884217,8.988359,7.25527
S254,6.076689,6.3120613,7.3939137,9.06865,7.5913815,6.6091323,7.0159845,7.8229456,5.6060104,10.878969,8.986883,7.2547894
S255,6.1008573,6.3272448,7.414307,9.069484,7.6002994,6.6297894,7.038519,7.842708,5.616944,10.883691,8.994834,7.263537
S256,6.13377,6.3535137,7.4429107,9.076597,7.6164875,6.661779,7.070945,7.8735075,5.633013,10.893306,9.008549,7.276175
S257,6.1741915,6.3854647,7.4783716,9.086427,7.636254,6.7011304,7.111468,7.910914,5.653226,10.906261,9.025972,7.293141
S258,6.219909,6.416045,7.522788,9.102965,7.65691,6.7415853,7.152892,7.950398,5.6784425,10.9209385,9.04387,7.3134975
S259,6.2644777,6.4510293,7.5686374,9.122364,7.6796656,6.7836223,7.19444,7.992795,5.7051315,10.935679,9.062069,7.334322
S260,6.305595,6.483875,7.6136203,9.140686,7.700869,6.8230734,7.236536,8.033503,5.7316837,10.949924,9.079417,7.356567
S261,6.3413196,6.5102367,7.6540747,9.162021,7.7218676,6.8566866,7.2676597,8.06495,5.7562966,10.965367,9.096965,7.377459
S262,6.3600855,6.5316195,7.6794143,9.181656,7.740415,6.8792095,7.282092,8.083131,5.772678,10.979333,9.112839,7.3935943
S263,6.3578,6.5378475,7.6818967,9.193427,7.751618,6.8841143,7.276509,8.080195,5.776791,10.989599,9.124578,7.401312
S264,6.3336225,6.530692,7.6611843,9.200168,7.755133,6.870551,7.2467647,8.056269,5.7675815,10.995623,9.130744,7.3989244
S265,6.293431,6.515373,7.62663,9.199072,7.7485147,6.8437395,7.2102966,8.025841,5.7492886,10.993159,9.126809,7.387545
S266,6.2488666,6.4920197,7.585644,9.190169,7.7335706,6.810051,7.1747136,7.9919686,5.7263656,10.98516,9.115425,7.3714876
S267,6.211367,6.4681873,7.549957,9.17989,7.716659,6.778346,7.1433554,7.9622355,5.7049503,10.974846,9.100747,7.354412
S268,6.173378,6.435467,7.512771,9.165604,7.694242,6.7402062,7.1083107,7.926498,5.6821856,10.961774,9.08283,7.336254
S269,6.144332,6.4127455,7.48312,9.152237,7.675771,6.711409,7.0826173,7.9031844,5.6634474,10.947749,9.065236,7.317619
S270,6.125145,6.3938007,7.458561,9.132857,7.6568737,6.689954,7.072265,7.888116,5.64823,10.933436,9.048488,7.3025594
S271,6.134092,6.391368,7.459265,9.120531,7.649399,6.690807,7.081534,7.8943076,5.6462455,10.925079,9.03996,7.2964554
S272,6.159835,6.3996925,7.474256,9.110601,7.6496215,6.7068925,7.1071396,7.91324,5.6532865,10.922158,9.039234,7.2988224
S273,6.1981378,6.4130373,7.5061197,9.111999,7.656935,6.7314053,7.1367283,7.938458,5.6698895,10.925704,9.045292,7.309924
S274,6.2168994,6.4109764,7.523905,9.118226,7.6624837,6.7381124,7.1372647,7.9381676,5.680296,10.931889,9.053606,7.3199096
S275,6.202785,6.397565,7.515959,9.127559,7.6627,6.721748,7.106231,7.91572,5.6769114,10.934154,9.056737,7.31891
S276,6.1604652,6.382391,7.483669,9.12559,7.6535087,6.692407,7.072922,7.8891034,5.661386,10.927306,9.04927,7.3075056
S277,6.118507,6.3603797,7.447748,9.116757,7.638324,6.6601534,7.0436964,7.8599157,5.6423845,10.918261,9.037093,7.2944436
S278,6.082868,6.3344536,7.417433,9.111026,7.6221247,6.6271086,7.0115695,7.828561,5.6223083,10.910237,9.021358,7.2844353
S279,6.0470605,6.313328,7.3851976,9.101514,7.606207,6.5972786,6.984675,7.802706,5.6011252,10.89965,9.00369,7.2711363
S280,6.0125422,6.2855067,7.351126,9.087258,7.5856833,6.5645556,6.9583235,7.7723966,5.57944,10.887847,8.98461,7.258371
S281,5.9859405,6.2572513,7.324672,9.076372,7.566997,6.5334587,6.9294224,7.7429523,5.559795,10.875769,8.963389,7.246582
S282,5.959745,6.2367525,7.2974167,9.060008,7.548964,6.507586,6.9095964,7.722083,5.542313,10.8605175,8.942941,7.231617
S283,5.953762,6.22959,7.2866426,9.042469,7.5376287,6.4998517,6.9105725,7.720298,5.5367107,10.847462,8.931138,7.2190075
S284,5.9749393,6.2367787,7.3005323,9.031636,7.537271,6.5136085,6.9316893,7.736844,5.5446577,10.842683,8.930358,7.2176576
S285,6.021613,6.265194,7.337871,9.030576,7.5517716,6.5527334,6.974934,7.7763133,5.565425,10.847754,8.941903,7.2276797
S286,6.0748715,6.292474,7.381135,9.036537,7.5703063,6.5951724,7.0194163,7.8140016,5.5909758,10.859936,8.960461,7.245405
S287,6.122611,6.318681,7.4256196,9.054318,7.592454,6.632766,7.0483484,7.8452034,5.617309,10.875509,8.982117,7.264492
S288,6.149416,6.343079,7.4530425,9.0680275,7.611093,6.6601195,7.0693774,7.8691726,5.635551,10.8877325,9.001073,7.278568
S289,6.171443,6.3678336,7.4748816,9.079981,7.628573,6.6865788,7.092696,7.893401,5.650863,10.899536,9.01857,7.291078
S290,6.2148466,6.4187083,7.515918,9.094414,7.655974,6.7386637,7.14728,7.948915,5.6752925,10.914205,9.039901,7.309268
S291,6.345494,6.5450544,7.620003,9.1359,7.707496,6.856846,7.2948613,8.089011,5.7457223,10.928562,9.06324,7.3676505
S292,6.5572634,6.696084,7.8158765,9.21301,7.7776294,7.020256,7.4925566,8.262589,5.869925,10.96838,9.092859,7.47069
S293,6.7232823,6.7710147,8.016947,9.297487,7.8429923,7.1513023,7.6260524,8.392395,5.97573,11.02475,9.144116,7.5539155
S294,6.833248,6.8818974,8.140184,9.372828,7.9268274,7.2702994,7.707138,8.49565,6.0528855,11.076568,9.200288,7.612737
S295,6.838694,6.898119,8.180495,9.403444,7.9597216,7.2983418,7.7384315,8.516588,6.0845647,11.104536,9.236863,7.6495795
S296,6.8524413,6.938016,8.208617,9.453258,8.01393,7.3368683,7.7249684,8.5293455,6.1021895,11.139946,9.279028,7.6695933
S297,6.8205214,6.977349,8.1839285,9.461551,8.039368,7.3510203,7.7384367,8.540641,6.101729,11.147292,9.295595,7.680969
S298,6.851958,7.028288,8.22132,9.489012,8.068343,7.398173,7.789188,8.586753,6.127298,11.16579,9.309068,7.708363
S299,6.864456,7.036251,8.258775,9.512666,8.085894,7.4214473,7.811631,8.605512,6.1432123,11.187432,9.325658,7.7265887
S300,6.827119,7.009326,8.239285,9.52826,8.0949135,7.400226,7.7579365,8.561272,6.1282086,11.204051,9.340129,7.7208934
S301,6.7285986,6.9525003,8.140011,9.509227,8.075246,7.3306556,7.654057,8.468644,6.0733285,11.197962,9.333753,7.6792073
S302,6.5816336,6.8377934,7.984987,9.458484,8.012498,7.197923,7.4993916,8.319537,5.986292,11.167899,9.301769,7.6129217
S303,6.434104,6.733297,7.83439,9.407634,7.9469194,7.0606833,7.3466306,8.182864,5.8919616,11.127309,9.254198,7.544307
S304,6.2778788,6.623193,7.6748586,9.332228,7.8656745,6.9236846,7.2269793,8.057652,5.798982,11.0746155,9.194304,7.4672904
S305,6.1757617,6.5372844,7.5683007,9.276964,7.795311,6.8183765,7.139123,7.9703155,5.7285013,11.029634,9.138155,7.409716
S306,6.1041636,6.4641376,7.486803,9.220406,7.7359366,6.73914,7.077892,7.9032836,5.673675,10.98994,9.091412,7.3589654
S307,6.058247,6.400775,7.426421,9.176736,7.683238,6.675625,7.03156,7.8514805,5.6327853,10.95599,9.049791,7.317247
S308,6.0339613,6.348424,7.3861303,9.136738,7.637797,6.6263847,6.99876,7.815895,5.604652,10.923405,9.013888,7.2817187
S309,6.0465374,6.3419657,7.3798056,9.099556,7.614269,6.6213865,7.017529,7.8305583,5.598084,10.897251,8.992827,7.26115
S310,6.1022305,6.3501573,7.4134245,9.07316,7.607252,6.6484795,7.07103,7.8667436,5.6145926,10.887948,8.990288,7.267217
S311,6.2102675,6.410596,7.5105176,9.086157,7.6372995,6.73166,7.1671114,7.9602475,5.6661654,10.898985,9.009823,7.2963305
S312,6.3042626,6.4541044,7.6079016,9.108614,7.6629643,6.7997828,7.255683,8.034023,5.721841,10.917317,9.032667,7.341758
S313,6.59311,6.741068,7.8308296,9.1993,7.7924843,7.053358,7.480168,8.25356,5.8724446,10.975106,9.065282,7.451919
S314,7.078649,7.1581736,8.2555895,9.368176,7.9856863,7.4249625,7.860485,8.514964,6.122244,11.082174,9.092564,7.7147684
S315,7.6337132,7.4846177,8.896545,9.60993,8.188134,7.8787656,8.21384,8.777845,6.351865,11.292894,9.190233,7.938832
S316,7.9572306,7.7270274,9.304648,9.805455,8.382587,8.195814,8.373304,8.939597,6.510687,11.469699,9.3251,8.092969
S317,7.8940854,7.7413173,9.358447,9.906209,8.459922,8.209431,8.345757,8.976451,6.5638156,11.532805,9.447033,8.161896
S318,7.7714777,7.783801,9.261059,9.953219,8.548571,8.204301,8.25943,8.96393,6.561992,11.569374,9.539985,8.166686
S319,7.5071454,7.690068,9.043408,9.911546,8.540829,8.071003,8.162324,8.871113,6.495893,11.55062,9.569239,8.127518
S320,7.280082,7.562057,8.838059,9.899957,8.522979,7.9194717,7.976753,8.737215,6.4052734,11.53636,9.587525,8.059813
S321,6.974514,7.413844,8.533955,9.812813,8.452703,7.7207193,7.774993,8.565541,6.2616744,11.478519,9.557288,7.942613
S322,6.727231,7.269633,8.277912,9.714728,8.354118,7.539089,7.627772,8.431819,6.128444,11.408712,9.500151,7.8325577
S323,6.5477133,7.085318,8.059779,9.612552,8.2330065,7.36255,7.4907956,8.293365,6.0090184,11.333579,9.42803,7.716094
S324,6.5833654,7.11342,7.9773355,9.5438595,8.158809,7.3564215,7.546715,8.365705,5.979773,11.247764,9.342602,7.6456923
S325,6.647913,6.9827695,7.988853,9.465677,8.01178,7.2615175,7.63003,8.376399,5.9894795,11.162676,9.250346,7.675713
S326,6.8212986,6.9592385,8.105774,9.4788475,8.025803,7.31,7.625258,8.413377,6.0317354,11.165654,9.248519,7.667786
S327,6.7256293,6.887214,8.0242815,9.414432,7.977105,7.2184024,7.5888205,8.361439,5.9991965,11.11945,9.23137,7.6398473
S328,6.6790214,6.8154883,7.995913,9.400691,7.9655814,7.1665573,7.5152545,8.304328,5.978799,11.113174,9.240246,7.609435
S329,6.544647,6.7393093,7.8840895,9.366351,7.929183,7.06605,7.4007616,8.205553,5.919638,11.090911,9.226568,7.559458
S330,6.4098115,6.6636496,7.7706666,9.324208,7.8852406,6.9670486,7.295243,8.111033,5.8544626,11.064183,9.202353,7.5064425
S331,6.3157644,6.6342297,7.685804,9.288763,7.856296,6.9162297,7.2535405,8.072938,5.8041725,11.042797,9.178185,7.4620285
S332,6.2900596,6.6222453,7.6497293,9.258121,7.8330593,6.9032974,7.2654753,8.07096,5.7796526,11.029026,9.159156,7.4419703
S333,6.3173065,6.6206355,7.678312,9.253661,7.8248606,6.9187937,7.2954583,8.096032,5.784327,11.0290785,9.152878,7.441658
S334,6.341594,6.5934243,7.6826105,9.242081,7.8077803,6.9223137,7.306371,8.098174,5.785287,11.023392,9.143538,7.4246235
S335,6.355187,6.5796657,7.6909847,9.235411,7.7805996,6.9092064,7.300915,8.104703,5.7834635,11.008646,9.128221,7.414988
S336,6.3854103,6.585169,7.709824,9.208373,7.7765307,6.930516,7.333668,8.132971,5.7941537,10.99813,9.1297245,7.411012
S337,6.471001,6.6513114,7.781177,9.23146,7.7956214,6.995325,7.4261446,8.218815,5.8406396,11.000216,9.134665,7.447291
S338,6.625682,6.761424,7.921353,9.278211,7.844245,7.11355,7.562208,8.345118,5.9284916,11.022629,9.152463,7.51556
S339,6.8057146,6.896009,8.1028185,9.353674,7.918654,7.2605395,7.7096443,8.474768,6.0336556,11.0715885,9.186397,7.6052084
S340,6.9576383,7.008328,8.2796335,9.433859,7.99789,7.3982143,7.82774,8.580274,6.1249013,11.1340065,9.234335,7.686582
S341,7.0476365,7.0942245,8.396924,9.502802,8.069648,7.49996,7.8998847,8.653952,6.1908197,11.18927,9.283718,7.7456393
S342,7.109359,7.184847,8.472172,9.5616455,8.134272,7.582546,7.9539576,8.7117815,6.242436,11.232197,9.322347,7.7963843
S343,7.207524,7.3094673,8.568374,9.624145,8.206799,7.687946,8.031817,8.7758875,6.3012104,11.278305,9.353327,7.8596706
S344,7.3830767,7.4901385,8.737492,9.7108,8.3040905,7.8534327,8.155741,8.862006,6.3820834,11.347949,9.385218,7.9502764
S345,7.4216394,7.4687476,8.858716,9.777801,8.327357,7.8851223,8.182508,8.889489,6.418913,11.399288,9.426082,8.00264
S346,7.6073713,7.706912,8.998754,9.840215,8.478215,8.087517,8.254501,8.947533,6.491386,11.494017,9.464916,8.050162
S347,7.714141,7.849726,9.082445,9.898585,8.538793,8.168502,8.382098,8.990401,6.5663567,11.517142,9.473043,8.175505
S348,7.896064,7.8855014,9.330415,10.040844,8.599498,8.29786,8.406886,9.051754,6.612048,11.611712,9.531408,8.236906
S349,7.6777687,7.7713675,9.170024,10.021706,8.589719,8.166568,8.2476635,8.962121,6.557127,11.592425,9.576563,8.186624
S350,7.3741198,7.621014,8.903559,9.935478,8.5436945,7.977456,8.053098,8.798215,6.4436135,11.546057,9.576475,8.085861
S351,7.0662327,7.4333797,8.609046,9.837274,8.450916,7.7522454,7.8378644,8.612855,6.3057866,11.477977,9.543349,7.970772
S352,6.7914605,7.248477,8.3267,9.737145,8.343452,7.533863,7.6292024,8.432381,6.159521,11.403327,9.48747,7.844376
S353,6.5590487,7.076377,8.075512,9.622126,8.217492,7.335989,7.474692,8.289639,6.0231934,11.315296,9.40802,7.717239
S354,6.407756,6.916082,7.886228,9.508206,8.089726,7.174744,7.3713756,8.185314,5.9141507,11.228998,9.324925,7.606481
S355,6.32753,6.8057847,7.775297,9.418289,7.9916496,7.063031,7.310531,8.125648,5.8418617,11.162028,9.259563,7.5352483
S356,6.415401,6.843173,7.7629495,9.365766,7.956601,7.1015415,7.410133,8.219622,5.853883,11.099436,9.211928,7.511166
S357,6.811507,7.110495,8.046795,9.427366,8.004017,7.340819,7.711156,8.43452,6.016003,11.116236,9.151997,7.6437364
S358,7.283309,7.283807,8.540477,9.537439,8.081185,7.6331844,8.01298,8.636149,6.2014494,11.214438,9.169644,7.8075013
S359,7.596079,7.429154,8.912953,9.681046,8.218172,7.8768835,8.137747,8.760783,6.3363447,11.344569,9.262449,7.9262633
S360,7.545855,7.460063,8.9328,9.7224,8.294214,7.9017487,8.121536,8.784291,6.381394,11.383128,9.353697,7.966305
S361,7.4136667,7.4495173,8.850217,9.739423,8.335104,7.861642,8.070799,8.784121,6.3866625,11.391235,9.420499,7.973721
S362,7.245456,7.3995743,8.726142,9.733219,8.345304,7.7881937,7.9949126,8.741534,6.352216,11.389091,9.460787,7.9523654
S363,7.0718246,7.328743,8.576281,9.71812,8.333635,7.694088,7.8895364,8.665515,6.2905765,11.379737,9.476121,7.9094467
S364,6.870665,7.217288,8.384695,9.67965,8.288255,7.556582,7.737576,8.534897,6.1962714,11.355671,9.463258,7.843252
S365,6.6805305,7.1186085,8.18812,9.625845,8.234599,7.42463,7.5911283,8.412196,6.089078,11.32018,9.434077,7.760161
S366,6.5105653,6.989498,7.9921103,9.541729,8.143958,7.2825627,7.472869,8.288688,5.979922,11.26594,9.376269,7.665208
S367,6.400677,6.8374033,7.8357573,9.457252,8.026428,7.1407447,7.364113,8.185238,5.885467,11.192898,9.3027315,7.5592365
S368,6.314219,6.7021203,7.7094626,9.359364,7.9069624,7.001256,7.28098,8.107508,5.8081355,11.108796,9.221906,7.4735126
S369,6.2705503,6.602188,7.630417,9.269256,7.8197694,6.909219,7.2384477,8.057264,5.758786,11.04569,9.164707,7.4170794
S370,6.2625337,6.5472775,7.6031685,9.223553,7.771989,6.8632812,7.2194457,8.03151,5.7370105,11.0127535,9.132715,7.388689
S371,6.261209,6.5105495,7.588625,9.194946,7.742534,6.8336205,7.2012033,8.010882,5.7246933,10.992142,9.114085,7.3701262
S372,6.250811,6.4795017,7.5704317,9.173707,7.7186017,6.803552,7.178708,7.988388,5.712954,10.975,9.099454,7.355749
S373,6.237872,6.4587393,7.5544724,9.158716,7.702126,6.7803574,7.1597104,7.971638,5.703338,10.961776,9.088708,7.344235
S374,6.227928,6.452767,7.5447874,9.147807,7.6938386,6.7697773,7.1543837,7.9664593,5.6970797,10.954077,9.082966,7.3390245
S375,6.223767,6.444824,7.5392265,9.142389,7.689826,6.7642455,7.1502686,7.9591837,5.6937876,10.952445,9.081314,7.336898
S376,6.22467,6.4497557,7.5415006,9.145862,7.6917644,6.766938,7.150939,7.963338,5.694344,10.952943,9.081272,7.336514
S377,6.2416334,6.4726005,7.5544167,9.142108,7.699591,6.789503,7.1816816,7.9906673,5.701064,10.954091,9.084995,7.34058
S378,6.310315,6.5263968,7.615231,9.156727,7.7201786,6.8493342,7.2635655,8.064261,5.736529,10.96047,9.093021,7.3664994
S379,6.4261503,6.601978,7.7264433,9.192455,7.7550516,6.940817,7.3830733,8.173001,5.801819,10.975492,9.109123,7.4154773
S380,6.5551085,6.676913,7.8609595,9.240686,7.798448,7.0414104,7.5017257,8.283823,5.8797984,11.001645,9.134192,7.4740057
S381,6.6607914,6.746653,7.9808464,9.291772,7.848711,7.133858,7.593164,8.375658,5.9505877,11.034595,9.167699,7.52744
S382,6.737992,6.818303,8.070269,9.33926,7.899851,7.2146134,7.6654816,8.451216,6.008379,11.066151,9.201849,7.575055
S383,6.74622,6.821097,8.105303,9.374232,7.9276047,7.229875,7.661963,8.447158,6.0328455,11.094558,9.231443,7.604678
S384,6.6904902,6.8015604,8.057552,9.400834,7.9523697,7.198891,7.564064,8.373631,6.008843,11.117709,9.258828,7.598916
