Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S68,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498
S69,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125
S70,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505
S71,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194
S72,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061
S73,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295
S74,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548
S75,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679
S76,9.385419539997194,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691
S77,8.630291564179279,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585
S78,8.103806650995676,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364
S79,7.437284944070498,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493
S80,6.803554107119125,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495
S81,7.417721535948505,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808
S82,7.153426509340194,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541
S83,9.200257213801061,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352
S84,10.762550062494295,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307
S85,8.711681000305548,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449
S86,7.082469858784679,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487
S87,7.712808323269691,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908
S88,8.472976881931585,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426
S89,8.560659315457364,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308
S90,8.81837467152493,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927
S91,12.921066061058495,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832
S92,14.7226595307808,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001
S93,13.12570204843541,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668
S94,12.55730378020352,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234
S95,11.877260360802307,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523
S96,12.760982770411449,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498
S97,11.706923829877487,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744
S98,10.380085231671908,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206
S99,13.668902453727426,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686
S100,9.773278800366308,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728
S101,8.310025984224927,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406
S102,7.334340399099832,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014
S103,8.632615030713001,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793
S104,7.34458544072668,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728
S105,8.334437639665234,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372
S106,8.875143975123523,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592
S107,8.473866484102498,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727
S108,12.43226288896744,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718
S109,12.201817249540206,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906
S110,18.431181725561686,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733
S111,13.36671061937728,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684
S112,8.344581197252406,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248
S113,9.049219141832014,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113
S114,8.160256429464793,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349
S115,8.849547587096728,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948
S116,8.039816737379372,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589
S117,8.495482455815592,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696
S118,11.606994237676727,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471
S119,12.582572547448718,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578
S120,8.448376485292906,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825
S121,9.992288291679733,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225
S122,10.700165021184684,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778
S123,6.950347591408248,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055
S124,7.61307379951113,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055
S125,6.988143325922349,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055
S126,8.489077029990948,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706
S127,9.122324855407589,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316
S128,9.327278004192696,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831
S129,9.262858110967471,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339
S130,9.034141111429578,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953
S131,8.532133659515825,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172
S132,7.373503666872225,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782
S133,7.550727694493778,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782,8.812205999846107
S134,7.749049296192055,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782,8.812205999846107,6.654816236553589
S135,7.749049296192055,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782,8.812205999846107,6.654816236553589,6.60916364975073
S136,7.749049296192055,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782,8.812205999846107,6.654816236553589,6.60916364975073,5.958166783690251
S137,7.923640052958706,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782,8.812205999846107,6.654816236553589,6.60916364975073,5.958166783690251,6.497886025684642
S138,7.690147515881316,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782,8.812205999846107,6.654816236553589,6.60916364975073,5.958166783690251,6.497886025684642,5.958166783690251
S139,8.145877245246831,8.300107089006339,8.61172279450953,9.855945343232172,9.371388339598782,8.812205999846107,6.654816236553589,6.60916364975073,5.958166783690251,6.497886025684642,5.958166783690251,6.5456987828735045
