Segment,F1,F2,F3,F4,F5,F6
S2443,5.0675077,5.0169115,4.4825006,6.57843,6.3830247,7.14591
S2444,4.6072826,4.676242,4.177522,6.2881627,6.147047,7.003319
S2445,4.7775874,4.9479895,4.379432,6.366222,6.249294,6.9199805
S2446,4.8769107,5.1516366,4.5705404,6.412423,6.210112,6.6604805
S2447,4.328181,4.652241,4.177888,6.091015,5.858748,6.478168
S2448,4.2675295,4.572813,4.0879245,6.0540047,5.899836,6.6050844
S2449,5.020668,5.3108487,4.6900945,6.488541,6.331534,6.7008057
S2450,5.4942403,5.7406673,5.0511885,6.7611866,6.578523,6.776449
S2451,5.8041606,5.962333,5.2074733,6.9373345,6.810453,7.0334625
S2452,5.115271,5.355377,4.713997,6.527201,6.354007,6.8069506
S2453,4.5915704,4.9144034,4.37674,6.230204,5.975669,6.525301
S2454,4.464132,4.776917,4.2723823,6.1710706,5.9125557,6.5075917
S2455,4.2187924,4.5342264,4.075704,6.0350933,5.797382,6.489147
S2456,3.5229824,3.7356396,3.5846267,5.472967,5.3775463,6.2425528
S2457,3.9827683,4.3450537,3.9430692,5.8705544,5.708674,6.380349
S2458,5.5683246,5.8220887,5.116198,6.816286,6.6785254,6.80301
S2459,6.8512626,6.932705,6.0028152,7.55091,7.4644017,7.2742763
S2460,6.9863324,7.013602,6.053308,7.6133056,7.5161567,7.4011106
S2461,8.19405,8.094081,6.9272966,8.321519,8.179088,7.7048473
S2462,8.623087,8.421427,7.2062488,8.584052,8.348023,7.8232617
S2463,7.4011383,7.2530355,6.30022,7.8902445,7.550429,7.4773803
S2464,5.952028,5.897661,5.242069,7.069124,6.768997,7.1659803
S2465,4.729237,4.7498407,4.3330984,6.389479,6.097679,6.8858466
S2466,3.844421,3.7932448,3.6879413,5.7898674,5.570826,6.5837193
S2467,3.8929524,3.7760282,3.6737425,5.829592,5.598382,6.6140065
S2468,4.117863,3.9925826,3.801498,5.9511867,5.867408,6.839464
S2469,4.2304053,4.228175,3.9251785,5.9980164,6.017607,6.886848
S2470,4.5206785,4.743987,4.2221346,6.2105966,6.2039237,6.8630877
S2471,5.4176617,5.6713977,4.9548297,6.695121,6.7042294,6.9622097
S2472,5.596666,5.888716,5.100918,6.7661386,6.781294,6.991965
S2473,6.507205,6.79108,5.8378158,7.2881374,7.2132044,7.0365214
S2474,8.867159,8.902679,7.5783496,8.685245,8.510313,7.556026
S2475,11.186401,10.82314,9.163123,10.072359,9.8154745,8.321218
S2476,12.448442,11.71525,9.918201,10.852554,10.480257,8.896549
S2477,13.641971,12.701566,10.739688,11.631127,11.116784,9.5032625
S2478,14.897904,13.878264,11.717317,12.452067,11.886693,10.185844
S2479,15.544789,14.484064,12.252448,12.904376,12.294362,10.627605
S2480,16.303701,15.178885,12.855945,13.433447,12.75813,11.094466
S2481,16.829319,15.638071,13.266908,13.819747,13.113878,11.526507
S2482,16.948265,15.7036,13.360422,13.954541,13.250778,11.831023
S2483,17.131607,15.847811,13.519817,14.136005,13.385318,12.0829935
S2484,17.334742,16.084291,13.74093,14.352041,13.561164,12.434574
S2485,16.64683,15.463707,13.259711,13.98416,13.261758,12.472138
S2486,15.286676,14.151453,12.219867,13.167287,12.539262,12.113251
S2487,12.810518,11.722387,10.284094,11.656479,11.202553,11.368486
S2488,10.760848,9.653077,8.597208,10.403069,10.132689,10.782546
S2489,9.243288,8.056053,7.259696,9.435003,9.346805,10.270959
S2490,7.7233224,6.543653,6.0028815,8.467943,8.494028,9.636505
S2491,6.967884,5.79501,5.341421,7.957157,8.05854,9.220097
S2492,5.971979,5.0196247,4.652468,7.3064203,7.422256,8.675299
S2493,5.964535,5.2189503,4.732194,7.251948,7.305166,8.3872795
S2494,7.0065413,6.3453555,5.5582814,7.8064947,7.803183,8.425154
S2495,8.697819,8.105914,6.942347,8.718399,8.775154,8.633592
S2496,11.627875,10.904456,9.196268,10.380215,10.399701,9.168007
S2497,15.654151,14.689238,12.260676,12.74655,12.58932,10.153933
S2498,19.038326,17.977873,14.932716,14.821647,14.259795,11.130666
S2499,21.31616,20.130781,16.701855,16.279198,15.370122,12.066486
S2500,22.845411,21.630943,17.999834,17.296963,16.257195,12.865429
S2501,22.424952,21.230604,17.801838,17.163788,16.095324,13.148203
S2502,21.408508,20.37535,17.263731,16.779917,15.549819,13.264696
S2503,20.208933,19.282263,16.51912,16.281752,14.898017,13.279695
S2504,19.506409,18.608019,16.061186,16.059513,14.582023,13.512821
S2505,18.40228,17.511244,15.226675,15.5209,14.081274,13.582535
S2506,17.442667,16.518929,14.427228,14.997581,13.674318,13.602039
S2507,16.1734,15.22328,13.340143,14.212209,13.120621,13.45315
S2508,14.617162,13.637232,11.986756,13.179337,12.380966,13.030668
S2509,14.461546,13.361597,11.661381,12.952044,12.308716,12.741908
S2510,14.241193,13.0515785,11.326731,12.669958,12.170317,12.369964
S2511,12.913569,11.7067995,10.189509,11.723612,11.429383,11.696422
S2512,11.986161,10.718408,9.349712,11.044776,10.860712,11.073376
S2513,12.089301,10.791005,9.366254,11.057774,10.865534,10.884724
S2514,11.2785635,10.045458,8.75245,10.525049,10.383154,10.484683
S2515,10.304701,9.137687,8.003326,9.898541,9.826565,10.065145
S2516,9.274274,8.178484,7.221958,9.243991,9.200508,9.55454
S2517,9.698742,8.584129,7.5145288,9.4806795,9.378099,9.502696
S2518,11.970867,10.762872,9.225282,10.834486,10.548845,9.987526
S2519,16.077929,14.723897,12.367918,13.291234,12.767084,11.115535
S2520,21.59513,20.104992,16.664436,16.586979,15.874868,12.831012
S2521,26.54071,24.919827,20.541927,19.576666,18.460262,14.346174
S2522,30.973879,29.35905,24.201097,22.322575,20.83205,15.812988
S2523,34.017178,32.677006,27.040989,24.38709,22.42794,17.08716
S2524,35.749332,34.728767,28.897127,25.721207,23.311079,18.05277
S2525,36.38955,35.655987,29.886122,26.43543,23.550552,18.632078
S2526,35.937748,35.461033,29.979471,26.536098,23.256264,19.060562
S2527,35.441525,35.124672,29.925528,26.613932,22.997707,19.570518
S2528,34.633656,34.427147,29.522219,26.46037,22.673832,20.116982
S2529,33.38731,33.25151,28.66528,25.94495,22.165895,20.478811
S2530,32.085384,31.971733,27.65045,25.283672,21.640352,20.652885
S2531,30.515577,30.397299,26.345823,24.346401,20.939213,20.49481
S2532,27.279879,27.185015,23.717344,22.297195,19.268627,19.554348
S2533,24.37146,24.22774,21.249447,20.408697,17.753963,18.563524
S2534,22.151487,21.883036,19.250477,18.894506,16.562962,17.5861
S2535,17.570408,17.26837,15.451243,15.904592,14.098922,15.884013
S2536,13.097015,12.685106,11.6458435,12.971105,11.688271,14.143701
S2537,9.797501,9.173161,8.662339,10.730522,9.913288,12.687875
S2538,7.7204185,6.8360467,6.589754,9.203534,8.824847,11.596666
S2539,6.6240716,5.4287934,5.2896914,8.199317,8.244274,10.698739
S2540,6.197325,4.625618,4.565054,7.5051847,7.999515,9.92892
S2541,5.3407435,3.9372547,4.0012,6.693726,7.3289905,8.982086
S2542,4.813274,3.9422288,3.8738782,6.291176,6.7521167,8.155898
S2543,4.139193,3.7691383,3.67735,5.7944627,6.1250944,7.2864
S2544,3.6835287,3.7089634,3.5806162,5.448749,5.7741437,6.723956
S2545,3.7357483,4.179797,3.8108063,5.5530343,5.7206693,6.3784227
S2546,4.122985,4.843325,4.267037,5.876477,5.785741,6.068764
S2547,4.3841095,5.0532904,4.460803,6.038133,5.8726664,6.080461
S2548,5.0007334,5.5223885,4.8486943,6.4167237,6.240997,6.354432
S2549,5.663109,6.0294957,5.2617545,6.8189263,6.6438246,6.664519
S2550,6.3286242,6.549933,5.68573,7.221125,7.0353694,6.952018
S2551,7.090632,7.161509,6.188109,7.681757,7.468251,7.238282
S2552,8.2554245,8.124793,6.982877,8.383439,8.129802,7.623981
S2553,10.609314,10.117417,8.605598,9.785824,9.527624,8.424468
S2554,11.897192,11.111109,9.435364,10.563359,10.221491,8.920857
S2555,13.442871,12.452614,10.530184,11.531036,11.062188,9.566996
S2556,13.617416,12.627509,10.71275,11.672533,11.226582,9.867732
S2557,13.702563,12.700629,10.811996,11.775376,11.313715,10.083401
S2558,12.667883,11.692364,10.05762,11.204984,10.781056,9.948688
S2559,10.794492,9.846843,8.618609,10.129782,9.821848,9.607056
S2560,9.163324,8.205877,7.321571,9.197336,8.970924,9.251574
S2561,7.373621,6.4056416,5.8803477,8.146717,8.034037,8.806644
S2562,5.760594,4.8693957,4.6170526,7.191913,7.1701016,8.373256
S2563,5.178249,4.340916,4.1850004,6.777599,6.8336124,8.154976
S2564,4.894853,4.1443486,4.0137906,6.4947634,6.6448493,7.945847
S2565,4.846485,4.3621364,4.0729017,6.453497,6.503291,7.6501856
S2566,4.589179,4.366218,4.0272884,6.2184606,6.338102,7.3480287
S2567,4.359303,4.4650645,4.0412345,6.053533,6.139402,6.953383
S2568,4.268234,4.6258144,4.0995812,5.9989705,6.033044,6.699917
S2569,4.3616962,4.8743663,4.29071,6.0430784,5.9845448,6.441295
S2570,4.115717,4.7052774,4.1697197,5.8956013,5.748956,6.2053223
S2571,3.4993856,4.055829,3.732518,5.4726415,5.3266177,5.958481
S2572,3.4698193,4.013452,3.7149627,5.473033,5.301972,5.9215403
S2573,3.132831,3.557617,3.4571843,5.1887083,5.1033254,5.8280888
S2574,2.7409177,3.0449116,3.1607227,4.840767,4.901394,5.7412863
S2575,2.9586067,3.33571,3.3307436,5.016613,5.089644,5.829048
S2576,3.494148,4.0112133,3.7248409,5.451325,5.4683805,6.040593
S2577,3.8296986,4.4543357,3.980448,5.7250595,5.6741853,6.1438155
S2578,4.5687046,5.139841,4.517218,6.1553197,6.1067476,6.3554077
S2579,6.192665,6.5923543,5.686696,7.0993867,7.057415,6.820262
S2580,7.1896105,7.438798,6.376372,7.6812506,7.5855637,7.1242547
S2581,8.2680645,8.327316,7.1141143,8.32948,8.14121,7.4428134
S2582,7.8011518,7.7689962,6.689755,8.086617,7.7669706,7.3919635
S2583,7.344948,7.224694,6.271111,7.8615274,7.4952846,7.413735
S2584,5.766287,5.7515755,5.1318884,6.9643435,6.622814,7.0349402
S2585,4.5406027,4.577338,4.20448,6.2861238,5.9676433,6.794427
S2586,3.995396,3.912933,3.759604,5.8971,5.6956215,6.710897
S2587,3.4426994,3.2403643,3.3602264,5.4224477,5.3705897,6.497237
S2588,3.6421864,3.5340106,3.5233016,5.5747514,5.5442233,6.54487
S2589,4.0416784,4.0929685,3.8424711,5.8642135,5.8901978,6.71713
S2590,4.9478874,5.1482325,4.537373,6.453728,6.505951,7.0076585
S2591,8.735216,8.684657,7.3728714,8.624839,8.748391,7.920756
S2592,12.903171,12.43395,10.397438,11.0277605,11.127204,9.047084
S2593,15.555477,14.740755,12.29387,12.586406,12.447633,9.751909
S2594,15.018726,14.152469,11.853473,12.341888,11.866366,9.774998
S2595,14.076611,13.277178,11.25158,11.865587,11.340779,9.663069
S2596,13.739935,12.885986,11.0079,11.787042,11.207592,9.865384
S2597,13.190068,12.260895,10.569624,11.572544,10.972687,10.015178
S2598,12.322235,11.314525,9.865902,11.148321,10.566964,10.044802
S2599,11.41984,10.313958,9.084562,10.674349,10.194938,10.117518
S2600,11.817367,10.563066,9.26622,10.952804,10.50943,10.4669075
S2601,13.179018,11.770594,10.176367,11.763896,11.383513,11.108256
S2602,12.747288,11.356006,9.776445,11.428403,11.322194,11.235636
S2603,11.631754,10.377411,8.954101,10.673666,10.691301,10.7292
S2604,10.577769,9.467625,8.221072,9.988015,9.9670725,10.014463
S2605,8.934418,7.9580717,7.042495,8.980292,8.905014,9.148187
S2606,8.364906,7.3846254,6.570411,8.645647,8.568736,8.901591
S2607,7.7587223,6.8706765,6.1343994,8.289996,8.206542,8.675626
S2608,6.674294,5.9758945,5.402103,7.644454,7.5360007,8.239396
S2609,5.728393,5.1991453,4.756139,7.080246,6.9540367,7.8624883
S2610,5.1126633,4.7156463,4.325919,6.7018423,6.5915537,7.6351795
S2611,5.0306463,4.731157,4.269186,6.62186,6.5605793,7.5990796
S2612,6.056588,5.8301306,5.1052465,7.174013,7.159446,7.716131
S2613,6.6064606,6.5157995,5.6620784,7.4459987,7.3768907,7.5318747
S2614,7.537286,7.4231334,6.396492,7.967323,7.858228,7.6484613
S2615,10.862539,10.408072,8.812396,9.910697,9.804709,8.549772
S2616,16.42073,15.485925,12.923463,13.205215,12.990016,10.169327
S2617,22.39231,21.242384,17.546045,16.839546,16.242685,12.157183
S2618,27.405237,26.023962,21.413916,19.94926,18.780107,13.900113
S2619,28.209265,26.856153,22.219791,20.53503,19.189533,14.580238
S2620,26.970953,25.901247,21.66163,20.02972,18.525568,14.731942
S2621,24.734644,23.957607,20.30763,18.990847,17.297329,14.589679
S2622,22.710295,22.084738,18.961884,18.0682,16.212215,14.489745
S2623,20.674978,20.100134,17.478857,17.08137,15.160472,14.35226
S2624,18.304028,17.698797,15.624452,15.802652,13.935102,13.99055
S2625,16.328451,15.630169,13.96178,14.691472,13.018113,13.810763
S2626,15.744708,14.896638,13.267198,14.324919,12.935263,14.029397
S2627,16.63847,15.610749,13.666447,14.724679,13.608094,14.390405
S2628,17.58216,16.43217,14.157004,15.056669,14.190678,14.405417
S2629,17.37723,16.199242,13.857369,14.672215,14.029311,13.831688
S2630,16.886082,15.682019,13.3946705,14.171278,13.598054,13.028927
S2631,16.49079,15.284968,13.056089,13.84029,13.285439,12.560209
S2632,16.359026,15.146017,12.941235,13.728661,13.142825,12.31438
S2633,15.201558,14.032348,12.064792,13.021736,12.485221,11.902954
S2634,13.874451,12.716378,11.027152,12.22463,11.733241,11.441024
S2635,12.932529,11.73299,10.246431,11.668112,11.205278,11.123407
S2636,11.723615,10.491561,9.240854,10.93976,10.597002,10.846996
S2637,11.452793,10.147148,8.908991,10.75448,10.53419,10.865439
S2638,12.106042,10.731875,9.303606,11.093066,10.934296,11.025389
S2639,13.153309,11.781559,10.099554,11.662498,11.446751,11.105789
S2640,14.265278,12.921761,10.998267,12.279142,11.960414,11.173713
S2641,14.8213005,13.524192,11.47865,12.574384,12.229861,11.236043
S2642,15.160797,13.909417,11.790234,12.759104,12.397901,11.294078
S2643,15.736097,14.508672,12.281427,13.109555,12.67702,11.412388
S2644,15.282341,14.121746,12.020273,12.856377,12.364784,11.202776
S2645,13.816606,12.716069,10.944247,12.011974,11.563544,10.841303
S2646,12.044377,10.969406,9.579049,10.991994,10.6214285,10.430295
S2647,10.447076,9.360474,8.306358,10.071984,9.769649,10.032043
S2648,9.680598,8.523561,7.6078353,9.630656,9.422701,9.935087
S2649,9.632895,8.408615,7.465194,9.585376,9.448401,9.957482
S2650,9.692662,8.451894,7.4493766,9.571348,9.494914,9.900683
S2651,10.266754,9.025133,7.858432,9.855213,9.786285,9.913174
S2652,10.88704,9.676464,8.344837,10.163878,10.077117,9.899552
S2653,8.455377,7.4973264,6.5983114,8.631685,8.721164,9.065747
S2654,8.122609,7.3365164,6.4264092,8.42661,8.44136,8.760475
S2655,6.3886533,5.943728,5.309551,7.3914514,7.321785,7.9672527
S2656,4.905498,4.713364,4.3241076,6.5305843,6.3630877,7.3057475
S2657,4.015692,3.8098862,3.7249715,5.894033,5.773283,6.8608437
S2658,3.3597405,3.064507,3.274729,5.3469024,5.353127,6.5400105
S2659,3.0352805,2.7258468,3.0554633,5.0481887,5.177383,6.389151
S2660,2.9056919,2.7387056,3.0454166,4.9081616,5.1835656,6.2800784
S2661,3.1958332,3.3044646,3.350665,5.1299906,5.4206905,6.281684
S2662,3.5266721,3.9133303,3.6759696,5.3887615,5.6406574,6.291742
S2663,3.706672,4.36247,3.9092917,5.5609417,5.686348,6.1587915
S2664,3.9125166,4.7213497,4.163023,5.7261147,5.670362,5.9397616
S2665,3.87401,4.639066,4.081249,5.705588,5.6472087,6.0365334
S2666,4.3357587,5.0674267,4.455351,5.9906855,5.8293633,6.0151987
S2667,4.9769516,5.5604296,4.871268,6.3903694,6.1919255,6.258093
S2668,5.5462356,5.9678555,5.216796,6.748138,6.521733,6.5232673
S2669,5.7050643,6.001544,5.260272,6.8647094,6.604516,6.680464
S2670,6.0160217,6.1774306,5.4104543,7.0697284,6.8055305,6.905364
S2671,6.5798197,6.599489,5.754636,7.4169507,7.164606,7.18957
S2672,6.969403,6.878925,5.9793983,7.655201,7.410804,7.4124618
S2673,7.770361,7.552263,6.528218,8.134119,7.881881,7.687199
S2674,8.503918,8.151309,7.022949,8.57454,8.293334,7.9397063
S2675,10.075968,9.483177,8.111541,9.511929,9.214859,8.455972
S2676,11.412611,10.564559,9.0031395,10.312469,9.971588,8.939833
S2677,12.171006,11.191447,9.525052,10.780551,10.435699,9.347881
S2678,11.048888,10.139783,8.725976,10.121988,9.86483,9.169156
S2679,8.793044,8.014696,7.0642743,8.801219,8.648231,8.614734
S2680,6.79979,6.2001224,5.6226587,7.671575,7.5226126,8.078537
S2681,5.2711287,4.8051515,4.490443,6.8122444,6.667161,7.682315
S2682,4.2581463,3.7388103,3.7603579,6.086318,6.0617447,7.303919
S2683,3.5502038,2.9562888,3.2772837,5.486365,5.603441,6.937705
S2684,3.2424939,2.6721187,3.07245,5.1957126,5.402295,6.744496
S2685,3.4915109,3.1833124,3.3397694,5.3677015,5.628171,6.7381916
S2686,4.657822,4.8133674,4.260699,6.292602,6.4619083,7.124529
S2687,8.567624,8.549833,7.234862,8.511991,8.765611,7.9933434
S2688,10.798944,10.636997,8.918321,9.760285,9.901658,8.416068
S2689,12.389123,12.023775,10.076527,10.690954,10.582715,8.680425
S2690,13.5902815,12.896564,10.832623,11.447333,11.089485,9.061532
S2691,13.680393,12.871838,10.872865,11.590485,11.080078,9.336503
S2692,13.883204,13.026247,11.067231,11.818735,11.234274,9.675998
S2693,13.091183,12.203451,10.4852705,11.445147,10.862301,9.749452
S2694,12.034441,11.088124,9.652485,10.908437,10.36258,9.7525625
S2695,10.865884,9.839363,8.683606,10.282277,9.833562,9.73822
S2696,9.821845,8.708068,7.7690973,9.69369,9.398104,9.741639
S2697,9.169303,7.9813213,7.1358013,9.294498,9.179032,9.783523
S2698,8.567057,7.3687835,6.5705624,8.878695,8.949012,9.686354
S2699,7.3298674,6.2807555,5.6689267,8.069233,8.165435,8.989902
S2700,6.0431757,5.3208294,4.8455873,7.272792,7.338412,8.374215
S2701,5.4647446,4.982231,4.5174255,6.901166,6.900412,7.943741
S2702,5.0910034,4.8189197,4.3433943,6.6490097,6.5667562,7.5531754
S2703,4.5240397,4.3948503,4.026637,6.2201777,6.155831,7.157361
S2704,3.6270926,3.5963612,3.5314822,5.5091863,5.5289116,6.545504
S2705,2.947636,2.984345,3.1542776,4.9652605,5.0903993,6.1089473
S2706,2.4273765,2.5319088,2.8741763,4.54631,4.7706566,5.7704763
S2707,2.0311084,2.205828,2.6690242,4.2201996,4.542155,5.51226
S2708,1.8457823,2.1280837,2.6087582,4.0657434,4.450797,5.347482
S2709,2.0862312,2.5671124,2.8532698,4.276911,4.613785,5.327772
S2710,2.5122294,3.1925995,3.2120886,4.6465354,4.8676944,5.3887167
S2711,3.0939507,3.90907,3.6279898,5.1225233,5.2340117,5.612003
S2712,3.3177621,4.161099,3.7689295,5.2906117,5.358055,5.729742
S2713,3.3731105,4.2410426,3.8078399,5.34377,5.3457065,5.7254615
S2714,3.5427527,4.4386554,3.9279118,5.5021973,5.3998904,5.748116
S2715,3.4454937,4.2875257,3.8393657,5.450076,5.2901874,5.704302
S2716,3.0083008,3.6792572,3.4924135,5.0920825,4.991003,5.5763664
S2717,3.010657,3.609811,3.463774,5.101575,5.010565,5.6257615
S2718,2.9359968,3.4543335,3.3845694,5.0353227,4.98803,5.649986
S2719,2.7709937,3.2045257,3.2459126,4.882124,4.9187512,5.6452518
S2720,2.391262,2.7353075,2.9708867,4.543769,4.7149916,5.5396895
S2721,2.0495346,2.3797257,2.7555406,4.249773,4.526838,5.387434
S2722,2.0429528,2.4595213,2.7932072,4.2431507,4.5504613,5.3360467
S2723,2.319276,2.8894866,3.0373874,4.4816456,4.732751,5.367965
S2724,2.6911008,3.3865993,3.3230476,4.7886133,4.9702554,5.4811516
S2725,2.710285,3.4399471,3.3476658,4.7996054,4.9600687,5.465613
S2726,2.352108,3.0536935,3.1147459,4.5137115,4.684916,5.264868
S2727,2.517926,3.2625656,3.236295,4.66661,4.7801867,5.307505
S2728,2.1826777,2.8313727,2.9830327,4.3788986,4.5635104,5.206119
S2729,1.8838297,2.4969802,2.7857957,4.143692,4.361125,5.0537395
S2730,2.226404,2.9156675,3.0356116,4.4425488,4.594642,5.174119
S2731,2.761423,3.531558,3.4050207,4.8900557,4.9469323,5.3995943
S2732,3.1256485,3.9012625,3.6290588,5.17595,5.188104,5.6072407
S2733,3.569103,4.3603244,3.901011,5.521874,5.4848733,5.8650146
S2734,4.104523,4.8391533,4.259639,5.8534136,5.8019457,6.0775695
S2735,3.816364,4.557144,4.0336137,5.6852574,5.5841117,6.0008802
S2736,4.89029,5.5058484,4.8113194,6.329153,6.1963286,6.272906
S2737,5.9494104,6.388336,5.541555,6.9651656,6.794558,6.6084633
S2738,6.0295086,6.3472185,5.519739,7.0301733,6.8129883,6.7551217
S2739,5.7230654,5.980838,5.2478914,6.877977,6.579947,6.710265
S2740,5.2097936,5.412403,4.799209,6.6074796,6.285856,6.697525
S2741,4.708527,4.8892703,4.37352,6.3356805,6.0378013,6.693842
S2742,4.525825,4.714069,4.2317977,6.2397394,5.9676228,6.677177
S2743,4.563755,4.7594013,4.2708135,6.264048,6.018317,6.6817584
S2744,5.076713,5.2303586,4.647628,6.559544,6.362455,6.845127
S2745,6.989233,6.96027,6.042007,7.669727,7.534868,7.394583
S2746,8.294918,8.101455,6.9676757,8.418522,8.2808485,7.7908955
S2747,8.808658,8.481876,7.2545767,8.7089205,8.577085,8.10497
S2748,9.184108,8.791695,7.507095,8.931969,8.718215,8.19359
S2749,8.904109,8.505044,7.306154,8.785401,8.470137,8.059494
S2750,8.470747,8.059128,6.9869323,8.5587,8.230836,7.9761143
S2751,7.2993183,6.9435124,6.129845,7.901591,7.591763,7.7196875
S2752,5.932412,5.6518497,5.1141567,7.133707,6.853237,7.4285517
S2753,4.6625113,4.4654403,4.158975,6.4164543,6.173304,7.162465
S2754,4.3516955,4.0727262,3.8976207,6.1721063,6.0065312,7.0838647
S2755,4.1852665,3.8685393,3.7579503,5.99284,5.9328413,7.0442257
S2756,3.998932,3.7495906,3.6606548,5.7878695,5.873241,6.9600463
S2757,4.1173663,4.1632757,3.8750355,5.891375,5.9625487,6.814992
S2758,4.579949,4.871254,4.31125,6.2250896,6.2339783,6.802084
S2759,5.270734,5.60092,4.882863,6.5913143,6.605451,6.8635235
S2760,6.527371,6.8015013,5.851621,7.3058844,7.27853,7.071422
S2761,8.376989,8.4542265,7.196338,8.386371,8.299786,7.5332017
S2762,10.4947,10.267279,8.691857,9.643857,9.448017,8.1165495
S2763,11.7334585,11.182445,9.467087,10.40604,10.075248,8.601424
S2764,11.852251,11.06521,9.415903,10.522236,10.104566,8.859997
S2765,11.613986,10.75945,9.218853,10.43441,10.06242,9.064748
S2766,10.721442,9.866118,8.551383,9.960903,9.620211,9.005113
S2767,10.1601515,9.258691,8.094952,9.688901,9.358119,9.022402
S2768,8.920179,7.997447,7.1048427,8.985725,8.751185,8.856819
S2769,7.803082,6.8505936,6.1864805,8.339477,8.196236,8.654005
S2770,7.5501037,6.5992117,5.9540095,8.206014,8.079984,8.6408415
S2771,6.8629026,6.0203676,5.444162,7.782594,7.730488,8.497676
S2772,6.652652,5.9274035,5.307187,7.6270323,7.6100345,8.393179
S2773,6.600635,6.0281634,5.331798,7.553875,7.522947,8.213429
S2774,6.119875,5.7728705,5.0980787,7.2286463,7.1359963,7.802373
S2775,6.2562633,6.034605,5.2932143,7.2814565,7.1314178,7.599976
S2776,4.8611255,4.8838434,4.360538,6.4356146,6.2624655,7.065837
S2777,3.8721952,3.9564557,3.730247,5.7333055,5.608022,6.559862
S2778,3.173693,3.2341278,3.2949939,5.172166,5.1639338,6.1812654
S2779,2.7762287,2.9000132,3.0949674,4.872314,4.9205227,5.887849
S2780,3.6230445,3.9675088,3.7236595,5.5747447,5.5370893,6.210891
S2781,4.197461,4.642519,4.1389537,5.994457,5.9390535,6.453785
S2782,4.992958,5.4021444,4.7475777,6.434909,6.390655,6.619498
S2783,6.256408,6.5408163,5.6530404,7.15607,7.135372,7.0037456
S2784,7.7646704,7.8837256,6.733434,8.028146,7.981613,7.4270573
S2785,7.8520365,7.9055376,6.7625356,8.0820265,7.9197187,7.44276
S2786,7.144972,7.181752,6.191917,7.6949515,7.4090786,7.2808228
S2787,6.392072,6.446619,5.6470714,7.2974744,6.887572,6.9968853
S2788,6.158327,6.118403,5.4127593,7.2094874,6.799671,7.0635343
S2789,5.4425554,5.379105,4.8416343,6.822357,6.4511414,7.0038652
S2790,4.993195,4.8980837,4.4521627,6.5820003,6.2639174,7.028257
S2791,4.576851,4.4924827,4.0998034,6.3370667,6.103666,7.053634
S2792,3.9876971,3.8612635,3.7160382,5.83783,5.728754,6.7590213
S2793,4.2639246,4.286445,3.953613,6.0460877,5.9817634,6.8516154
S2794,4.330178,4.490742,4.0536656,6.072741,6.064945,6.837414
S2795,5.0418315,5.3062186,4.6515307,6.4864817,6.4836636,6.9136987
S2796,5.6604033,5.9694524,5.196133,6.822449,6.7529464,6.856602
S2797,5.8504667,6.1481223,5.35138,6.9280057,6.7872043,6.828738
S2798,5.3440595,5.6495056,4.954139,6.6396966,6.4372063,6.7073483
S2799,4.585243,4.929878,4.3762016,6.212347,5.964809,6.5228543
S2800,4.4843473,4.829441,4.309477,6.174994,5.8945646,6.457037
S2801,4.734438,5.020694,4.47259,6.3381414,6.071208,6.567464
S2802,4.524659,4.8000736,4.3045893,6.223512,5.9580603,6.541079
S2803,4.263581,4.5406127,4.0993166,6.075212,5.8274674,6.509961
S2804,3.7611575,3.9395325,3.7189708,5.6578584,5.5647125,6.4107985
S2805,3.7091935,3.9454181,3.7152662,5.611902,5.564802,6.3578796
S2806,3.6412883,3.9253862,3.692504,5.5366917,5.5584493,6.3247266
S2807,4.0325065,4.511234,4.023912,5.8722696,5.8110394,6.3914185
S2808,4.983561,5.4356904,4.764795,6.423254,6.3434362,6.549705
S2809,5.946157,6.298985,5.4749827,6.981416,6.862716,6.7641788
S2810,6.1557193,6.4211884,5.5819116,7.107667,6.9417734,6.877115
S2811,6.522369,6.6731906,5.782193,7.3345494,7.152384,7.092792
S2812,5.511389,5.707249,5.007513,6.7558856,6.500652,6.8492436
S2813,4.741674,4.9908586,4.44434,6.3312325,6.009552,6.601202
S2814,4.02846,4.3066196,3.9169087,5.928618,5.593561,6.404832
S2815,3.62218,3.8036811,3.6341782,5.6029735,5.3662343,6.244607
S2816,3.1837046,3.2506652,3.3191733,5.2193785,5.154586,6.124821
S2817,2.9668567,3.031262,3.1922178,5.0238347,5.0818524,6.0403275
S2818,3.3094153,3.4895616,3.455385,5.275664,5.38828,6.2065487
S2819,3.7502117,4.1164184,3.8081386,5.6158805,5.7117944,6.3559494
S2820,3.9127512,4.4431486,3.9795854,5.7442183,5.794481,6.330844
S2821,3.8117902,4.452615,3.9662392,5.676789,5.667632,6.1642737
S2822,3.7324705,4.4251437,3.9375803,5.626102,5.571293,6.0621586
S2823,3.3058624,3.989768,3.6774306,5.3148413,5.217873,5.764539
S2824,3.4213538,4.0845404,3.738815,5.4213166,5.2960763,5.835522
S2825,3.4360209,4.0613866,3.733565,5.4412465,5.3032947,5.8582497
S2826,3.4616158,4.0393043,3.7301695,5.461854,5.329158,5.9051313
S2827,3.144011,3.617707,3.4902823,5.192482,5.1308584,5.8082314
S2828,2.7801871,3.1465187,3.216729,4.872459,4.9316273,5.7167416
S2829,2.8229005,3.201747,3.2460344,4.889174,5.013506,5.773786
