Segment,F1,F2,F3,F4,F5,F6
S633,5.276579650302574,5.4907138192496,5.32373952848415,5.47665012663081,5.225708109656068,4.963402282499937
S634,5.4907138192496,5.32373952848415,5.47665012663081,5.225708109656068,4.963402282499937,5.236928085624303
S635,5.32373952848415,5.47665012663081,5.225708109656068,4.963402282499937,5.236928085624303,6.004014302032799
S636,5.47665012663081,5.225708109656068,4.963402282499937,5.236928085624303,6.004014302032799,6.2875451921065775
S637,5.225708109656068,4.963402282499937,5.236928085624303,6.004014302032799,6.2875451921065775,7.305969730820221
S638,4.963402282499937,5.236928085624303,6.004014302032799,6.2875451921065775,7.305969730820221,6.580746272441068
S639,5.236928085624303,6.004014302032799,6.2875451921065775,7.305969730820221,6.580746272441068,5.377742781643492
S640,6.004014302032799,6.2875451921065775,7.305969730820221,6.580746272441068,5.377742781643492,4.867526446447947
S641,6.2875451921065775,7.305969730820221,6.580746272441068,5.377742781643492,4.867526446447947,5.313350808538523
S642,7.305969730820221,6.580746272441068,5.377742781643492,4.867526446447947,5.313350808538523,5.458848197128122
S643,6.580746272441068,5.377742781643492,4.867526446447947,5.313350808538523,5.458848197128122,5.620783235716535
S644,5.377742781643492,4.867526446447947,5.313350808538523,5.458848197128122,5.620783235716535,5.939415636051667
S645,4.867526446447947,5.313350808538523,5.458848197128122,5.620783235716535,5.939415636051667,6.048259452887495
S646,5.313350808538523,5.458848197128122,5.620783235716535,5.939415636051667,6.048259452887495,6.703202080997954
S647,5.458848197128122,5.620783235716535,5.939415636051667,6.048259452887495,6.703202080997954,5.794606225699576
S648,5.620783235716535,5.939415636051667,6.048259452887495,6.703202080997954,5.794606225699576,6.38138330073201
S649,5.939415636051667,6.048259452887495,6.703202080997954,5.794606225699576,6.38138330073201,5.260058570164747
S650,6.048259452887495,6.703202080997954,5.794606225699576,6.38138330073201,5.260058570164747,6.474529021772426
S651,6.703202080997954,5.794606225699576,6.38138330073201,5.260058570164747,6.474529021772426,6.0222924658760615
S652,5.794606225699576,6.38138330073201,5.260058570164747,6.474529021772426,6.0222924658760615,5.762149305960312
S653,6.38138330073201,5.260058570164747,6.474529021772426,6.0222924658760615,5.762149305960312,5.477310413205771
S654,5.260058570164747,6.474529021772426,6.0222924658760615,5.762149305960312,5.477310413205771,5.55297911666467
S655,6.474529021772426,6.0222924658760615,5.762149305960312,5.477310413205771,5.55297911666467,5.271137002590619
S656,6.0222924658760615,5.762149305960312,5.477310413205771,5.55297911666467,5.271137002590619,5.742633993154751
S657,5.762149305960312,5.477310413205771,5.55297911666467,5.271137002590619,5.742633993154751,6.025017769171994
S658,5.477310413205771,5.55297911666467,5.271137002590619,5.742633993154751,6.025017769171994,6.364185316978474
S659,5.55297911666467,5.271137002590619,5.742633993154751,6.025017769171994,6.364185316978474,6.2090973100559435
S660,5.271137002590619,5.742633993154751,6.025017769171994,6.364185316978474,6.2090973100559435,5.870961325885526
S661,5.742633993154751,6.025017769171994,6.364185316978474,6.2090973100559435,5.870961325885526,8.011506098308962
S662,6.025017769171994,6.364185316978474,6.2090973100559435,5.870961325885526,8.011506098308962,5.343911240839539
S663,6.364185316978474,6.2090973100559435,5.870961325885526,8.011506098308962,5.343911240839539,5.34307804977532
S664,6.2090973100559435,5.870961325885526,8.011506098308962,5.343911240839539,5.34307804977532,5.833664753575919
S665,5.870961325885526,8.011506098308962,5.343911240839539,5.34307804977532,5.833664753575919,6.26373981195403
S666,8.011506098308962,5.343911240839539,5.34307804977532,5.833664753575919,6.26373981195403,6.791603828008654
S667,5.343911240839539,5.34307804977532,5.833664753575919,6.26373981195403,6.791603828008654,5.719859568841315
S668,5.34307804977532,5.833664753575919,6.26373981195403,6.791603828008654,5.719859568841315,5.7022464290845605
S669,5.833664753575919,6.26373981195403,6.791603828008654,5.719859568841315,5.7022464290845605,5.832747955394749
S670,6.26373981195403,6.791603828008654,5.719859568841315,5.7022464290845605,5.832747955394749,5.732282896997373
S671,6.791603828008654,5.719859568841315,5.7022464290845605,5.832747955394749,5.732282896997373,6.13899505649483
S672,5.719859568841315,5.7022464290845605,5.832747955394749,5.732282896997373,6.13899505649483,7.83999269156165
S673,5.7022464290845605,5.832747955394749,5.732282896997373,6.13899505649483,7.83999269156165,6.078970539221522
S674,5.832747955394749,5.732282896997373,6.13899505649483,7.83999269156165,6.078970539221522,5.734161065392764
S675,5.732282896997373,6.13899505649483,7.83999269156165,6.078970539221522,5.734161065392764,4.92823251050404
S676,6.13899505649483,7.83999269156165,6.078970539221522,5.734161065392764,4.92823251050404,5.287038234953865
S677,7.83999269156165,6.078970539221522,5.734161065392764,4.92823251050404,5.287038234953865,5.542196592630734
S678,6.078970539221522,5.734161065392764,4.92823251050404,5.287038234953865,5.542196592630734,5.117193245986289
S679,5.734161065392764,4.92823251050404,5.287038234953865,5.542196592630734,5.117193245986289,5.331375787042969
S680,4.92823251050404,5.287038234953865,5.542196592630734,5.117193245986289,5.331375787042969,4.948949092611945
S681,5.287038234953865,5.542196592630734,5.117193245986289,5.331375787042969,4.948949092611945,5.203321208018362
S682,5.542196592630734,5.117193245986289,5.331375787042969,4.948949092611945,5.203321208018362,6.794272687881132
S683,5.117193245986289,5.331375787042969,4.948949092611945,5.203321208018362,6.794272687881132,5.7068381374599335
S684,5.331375787042969,4.948949092611945,5.203321208018362,6.794272687881132,5.7068381374599335,4.718140590687153
S685,4.948949092611945,5.203321208018362,6.794272687881132,5.7068381374599335,4.718140590687153,4.628156886577151
S686,5.203321208018362,6.794272687881132,5.7068381374599335,4.718140590687153,4.628156886577151,4.633370336141973
S687,6.794272687881132,5.7068381374599335,4.718140590687153,4.628156886577151,4.633370336141973,4.686631262936289
S688,5.7068381374599335,4.718140590687153,4.628156886577151,4.633370336141973,4.686631262936289,5.205636264725152
S689,4.718140590687153,4.628156886577151,4.633370336141973,4.686631262936289,5.205636264725152,5.363356950474515
S690,4.628156886577151,4.633370336141973,4.686631262936289,5.205636264725152,5.363356950474515,4.827824996901073
S691,4.633370336141973,4.686631262936289,5.205636264725152,5.363356950474515,4.827824996901073,5.263942713013334
S692,4.686631262936289,5.205636264725152,5.363356950474515,4.827824996901073,5.263942713013334,5.672308303555592
S693,5.205636264725152,5.363356950474515,4.827824996901073,5.263942713013334,5.672308303555592,5.815058418340423
S694,5.363356950474515,4.827824996901073,5.263942713013334,5.672308303555592,5.815058418340423,4.785146874193657
S695,4.827824996901073,5.263942713013334,5.672308303555592,5.815058418340423,4.785146874193657,5.962271500196343
S696,5.263942713013334,5.672308303555592,5.815058418340423,4.785146874193657,5.962271500196343,5.627086570104318
S697,5.672308303555592,5.815058418340423,4.785146874193657,5.962271500196343,5.627086570104318,6.814878395518878
S698,5.815058418340423,4.785146874193657,5.962271500196343,5.627086570104318,6.814878395518878,7.901952590734839
S699,4.785146874193657,5.962271500196343,5.627086570104318,6.814878395518878,7.901952590734839,8.189002051843495
S700,5.962271500196343,5.627086570104318,6.814878395518878,7.901952590734839,8.189002051843495,5.413039151501296
S701,5.627086570104318,6.814878395518878,7.901952590734839,8.189002051843495,5.413039151501296,5.183636600890727
S702,6.814878395518878,7.901952590734839,8.189002051843495,5.413039151501296,5.183636600890727,5.396188860055574
S703,7.901952590734839,8.189002051843495,5.413039151501296,5.183636600890727,5.396188860055574,5.628668327434912
S704,8.189002051843495,5.413039151501296,5.183636600890727,5.396188860055574,5.628668327434912,5.995084572784464
S705,5.413039151501296,5.183636600890727,5.396188860055574,5.628668327434912,5.995084572784464,5.932312759659114
S706,5.183636600890727,5.396188860055574,5.628668327434912,5.995084572784464,5.932312759659114,7.241874147219659
S707,5.396188860055574,5.628668327434912,5.995084572784464,5.932312759659114,7.241874147219659,6.913227414931159
S708,5.628668327434912,5.995084572784464,5.932312759659114,7.241874147219659,6.913227414931159,7.238290812719094
S709,5.995084572784464,5.932312759659114,7.241874147219659,6.913227414931159,7.238290812719094,7.897383687933348
S710,5.932312759659114,7.241874147219659,6.913227414931159,7.238290812719094,7.897383687933348,6.180475114408658
S711,7.241874147219659,6.913227414931159,7.238290812719094,7.897383687933348,6.180475114408658,5.5270214917226514
S712,6.913227414931159,7.238290812719094,7.897383687933348,6.180475114408658,5.5270214917226514,5.540565168451499
S713,7.238290812719094,7.897383687933348,6.180475114408658,5.5270214917226514,5.540565168451499,5.288097935051151
S714,7.897383687933348,6.180475114408658,5.5270214917226514,5.540565168451499,5.288097935051151,4.747418108120255
S715,6.180475114408658,5.5270214917226514,5.540565168451499,5.288097935051151,4.747418108120255,4.628156886577151
S716,5.5270214917226514,5.540565168451499,5.288097935051151,4.747418108120255,4.628156886577151,4.963402282499937
S717,5.540565168451499,5.288097935051151,4.747418108120255,4.628156886577151,4.963402282499937,5.0309571224116745
S718,5.288097935051151,4.747418108120255,4.628156886577151,4.963402282499937,5.0309571224116745,4.933638940028269
S719,4.747418108120255,4.628156886577151,4.963402282499937,5.0309571224116745,4.933638940028269,5.339321738520708
S720,4.628156886577151,4.963402282499937,5.0309571224116745,4.933638940028269,5.339321738520708,5.9602601354805875
S721,4.963402282499937,5.0309571224116745,4.933638940028269,5.339321738520708,5.9602601354805875,7.294403073961991
S722,5.0309571224116745,4.933638940028269,5.339321738520708,5.9602601354805875,7.294403073961991,17.944859094281462
S723,4.933638940028269,5.339321738520708,5.9602601354805875,7.294403073961991,17.944859094281462,14.511761946600718
S724,5.339321738520708,5.9602601354805875,7.294403073961991,17.944859094281462,14.511761946600718,9.299479340562998
S725,5.9602601354805875,7.294403073961991,17.944859094281462,14.511761946600718,9.299479340562998,7.631364604265697
S726,7.294403073961991,17.944859094281462,14.511761946600718,9.299479340562998,7.631364604265697,6.314514561028736
S727,17.944859094281462,14.511761946600718,9.299479340562998,7.631364604265697,6.314514561028736,6.003680710299257
S728,14.511761946600718,9.299479340562998,7.631364604265697,6.314514561028736,6.003680710299257,6.266766389506148
S729,9.299479340562998,7.631364604265697,6.314514561028736,6.003680710299257,6.266766389506148,7.5632717531598646
S730,7.631364604265697,6.314514561028736,6.003680710299257,6.266766389506148,7.5632717531598646,8.210735197909214
S731,6.314514561028736,6.003680710299257,6.266766389506148,7.5632717531598646,8.210735197909214,7.396649103168276
S732,6.003680710299257,6.266766389506148,7.5632717531598646,8.210735197909214,7.396649103168276,8.73420894984428
S733,6.266766389506148,7.5632717531598646,8.210735197909214,7.396649103168276,8.73420894984428,10.634047545506208
S734,7.5632717531598646,8.210735197909214,7.396649103168276,8.73420894984428,10.634047545506208,9.964794655604141
S735,8.210735197909214,7.396649103168276,8.73420894984428,10.634047545506208,9.964794655604141,8.081727261678026
S736,7.396649103168276,8.73420894984428,10.634047545506208,9.964794655604141,8.081727261678026,6.520094270194374
S737,8.73420894984428,10.634047545506208,9.964794655604141,8.081727261678026,6.520094270194374,5.368031205737062
S738,10.634047545506208,9.964794655604141,8.081727261678026,6.520094270194374,5.368031205737062,6.063071646990542
S739,9.964794655604141,8.081727261678026,6.520094270194374,5.368031205737062,6.063071646990542,6.390758026747517
S740,8.081727261678026,6.520094270194374,5.368031205737062,6.063071646990542,6.390758026747517,7.021847422497102
S741,6.520094270194374,5.368031205737062,6.063071646990542,6.390758026747517,7.021847422497102,5.829811062830016
S742,5.368031205737062,6.063071646990542,6.390758026747517,7.021847422497102,5.829811062830016,5.01205598728004
S743,6.063071646990542,6.390758026747517,7.021847422497102,5.829811062830016,5.01205598728004,4.881153282316982
S744,6.390758026747517,7.021847422497102,5.829811062830016,5.01205598728004,4.881153282316982,4.9804390993309955
S745,7.021847422497102,5.829811062830016,5.01205598728004,4.881153282316982,4.9804390993309955,5.745102348252601
S746,5.829811062830016,5.01205598728004,4.881153282316982,4.9804390993309955,5.745102348252601,7.8620821465719155
S747,5.01205598728004,4.881153282316982,4.9804390993309955,5.745102348252601,7.8620821465719155,6.678462507412109
S748,4.881153282316982,4.9804390993309955,5.745102348252601,7.8620821465719155,6.678462507412109,5.700878038081815
S749,4.9804390993309955,5.745102348252601,7.8620821465719155,6.678462507412109,5.700878038081815,4.919048777010502
S750,5.745102348252601,7.8620821465719155,6.678462507412109,5.700878038081815,4.919048777010502,5.651586252325343
S751,7.8620821465719155,6.678462507412109,5.700878038081815,4.919048777010502,5.651586252325343,5.425127796068255
S752,6.678462507412109,5.700878038081815,4.919048777010502,5.651586252325343,5.425127796068255,6.113729981410334
S753,5.700878038081815,4.919048777010502,5.651586252325343,5.425127796068255,6.113729981410334,5.990224734049146
S754,4.919048777010502,5.651586252325343,5.425127796068255,6.113729981410334,5.990224734049146,6.418346128970711
S755,5.651586252325343,5.425127796068255,6.113729981410334,5.990224734049146,6.418346128970711,5.73928255623915
S756,5.425127796068255,6.113729981410334,5.990224734049146,6.418346128970711,5.73928255623915,5.479380824011047
S757,6.113729981410334,5.990224734049146,6.418346128970711,5.73928255623915,5.479380824011047,6.444804201078098
S758,5.990224734049146,6.418346128970711,5.73928255623915,5.479380824011047,6.444804201078098,6.344861159923296
S759,6.418346128970711,5.73928255623915,5.479380824011047,6.444804201078098,6.344861159923296,5.003590196639783
S760,5.73928255623915,5.479380824011047,6.444804201078098,6.344861159923296,5.003590196639783,4.844802476085417
S761,5.479380824011047,6.444804201078098,6.344861159923296,5.003590196639783,4.844802476085417,4.628156886577151
S762,6.444804201078098,6.344861159923296,5.003590196639783,4.844802476085417,4.628156886577151,5.8528929413383946
S763,6.344861159923296,5.003590196639783,4.844802476085417,4.628156886577151,5.8528929413383946,5.397924569331106
S764,5.003590196639783,4.844802476085417,4.628156886577151,5.8528929413383946,5.397924569331106,6.055184151459647
S765,4.844802476085417,4.628156886577151,5.8528929413383946,5.397924569331106,6.055184151459647,5.321118370695061
S766,4.628156886577151,5.8528929413383946,5.397924569331106,6.055184151459647,5.321118370695061,5.129381416373276
S767,5.8528929413383946,5.397924569331106,6.055184151459647,5.321118370695061,5.129381416373276,5.166499489280673
S768,5.397924569331106,6.055184151459647,5.321118370695061,5.129381416373276,5.166499489280673,4.879180584359988
S769,6.055184151459647,5.321118370695061,5.129381416373276,5.166499489280673,4.879180584359988,5.427606998523081
S770,5.321118370695061,5.129381416373276,5.166499489280673,4.879180584359988,5.427606998523081,5.771340139280316
S771,5.129381416373276,5.166499489280673,4.879180584359988,5.427606998523081,5.771340139280316,5.952267536557152
S772,5.166499489280673,4.879180584359988,5.427606998523081,5.771340139280316,5.952267536557152,5.866448310321017
S773,4.879180584359988,5.427606998523081,5.771340139280316,5.952267536557152,5.866448310321017,6.089857256448378
S774,5.427606998523081,5.771340139280316,5.952267536557152,5.866448310321017,6.089857256448378,5.683427091999661
S775,5.771340139280316,5.952267536557152,5.866448310321017,6.089857256448378,5.683427091999661,6.361619351631623
S776,5.952267536557152,5.866448310321017,6.089857256448378,5.683427091999661,6.361619351631623,5.399754547589514
S777,5.866448310321017,6.089857256448378,5.683427091999661,6.361619351631623,5.399754547589514,6.323616581869217
S778,6.089857256448378,5.683427091999661,6.361619351631623,5.399754547589514,6.323616581869217,7.187311661720707
S779,5.683427091999661,6.361619351631623,5.399754547589514,6.323616581869217,7.187311661720707,7.61740399539737
S780,6.361619351631623,5.399754547589514,6.323616581869217,7.187311661720707,7.61740399539737,7.311722940200075
S781,5.399754547589514,6.323616581869217,7.187311661720707,7.61740399539737,7.311722940200075,7.30533089085597
S782,6.323616581869217,7.187311661720707,7.61740399539737,7.311722940200075,7.30533089085597,7.200731187546803
S783,7.187311661720707,7.61740399539737,7.311722940200075,7.30533089085597,7.200731187546803,6.190278826660986
S784,7.61740399539737,7.311722940200075,7.30533089085597,7.200731187546803,6.190278826660986,5.530699452166045
S785,7.311722940200075,7.30533089085597,7.200731187546803,6.190278826660986,5.530699452166045,5.790210505701608
S786,7.30533089085597,7.200731187546803,6.190278826660986,5.530699452166045,5.790210505701608,6.126095639467904
S787,7.200731187546803,6.190278826660986,5.530699452166045,5.790210505701608,6.126095639467904,6.140018733168357
S788,6.190278826660986,5.530699452166045,5.790210505701608,6.126095639467904,6.140018733168357,6.8926162768244685
S789,5.530699452166045,5.790210505701608,6.126095639467904,6.140018733168357,6.8926162768244685,7.028094658314869
S790,5.790210505701608,6.126095639467904,6.140018733168357,6.8926162768244685,7.028094658314869,7.06187869047477
S791,6.126095639467904,6.140018733168357,6.8926162768244685,7.028094658314869,7.06187869047477,6.932489922754054
S792,6.140018733168357,6.8926162768244685,7.028094658314869,7.06187869047477,6.932489922754054,6.924835612488057
S793,6.8926162768244685,7.028094658314869,7.06187869047477,6.932489922754054,6.924835612488057,8.131323129460782
S794,7.028094658314869,7.06187869047477,6.932489922754054,6.924835612488057,8.131323129460782,10.72922985752141
S795,7.06187869047477,6.932489922754054,6.924835612488057,8.131323129460782,10.72922985752141,10.508884794165908
S796,6.932489922754054,6.924835612488057,8.131323129460782,10.72922985752141,10.508884794165908,10.635911662647741
S797,6.924835612488057,8.131323129460782,10.72922985752141,10.508884794165908,10.635911662647741,10.140425475121061
S798,8.131323129460782,10.72922985752141,10.508884794165908,10.635911662647741,10.140425475121061,9.89157646506948
S799,10.72922985752141,10.508884794165908,10.635911662647741,10.140425475121061,9.89157646506948,9.711058641031153
S800,10.508884794165908,10.635911662647741,10.140425475121061,9.89157646506948,9.711058641031153,9.361889905526017
S801,10.635911662647741,10.140425475121061,9.89157646506948,9.711058641031153,9.361889905526017,8.86810392572676
S802,10.140425475121061,9.89157646506948,9.711058641031153,9.361889905526017,8.86810392572676,8.90760412677443
S803,9.89157646506948,9.711058641031153,9.361889905526017,8.86810392572676,8.90760412677443,7.94384644629587
S804,9.711058641031153,9.361889905526017,8.86810392572676,8.90760412677443,7.94384644629587,9.481259184570904
S805,9.361889905526017,8.86810392572676,8.90760412677443,7.94384644629587,9.481259184570904,11.450776339969734
S806,8.86810392572676,8.90760412677443,7.94384644629587,9.481259184570904,11.450776339969734,12.797224910731014
S807,8.90760412677443,7.94384644629587,9.481259184570904,11.450776339969734,12.797224910731014,10.905850193253487
S808,7.94384644629587,9.481259184570904,11.450776339969734,12.797224910731014,10.905850193253487,10.191937788681333
S809,9.481259184570904,11.450776339969734,12.797224910731014,10.905850193253487,10.191937788681333,9.198342500195126
S810,11.450776339969734,12.797224910731014,10.905850193253487,10.191937788681333,9.198342500195126,9.539743313137286
S811,12.797224910731014,10.905850193253487,10.191937788681333,9.198342500195126,9.539743313137286,8.008287921381081
S812,10.905850193253487,10.191937788681333,9.198342500195126,9.539743313137286,8.008287921381081,8.605876194228415
S813,10.191937788681333,9.198342500195126,9.539743313137286,8.008287921381081,8.605876194228415,6.88996601239007
S814,9.198342500195126,9.539743313137286,8.008287921381081,8.605876194228415,6.88996601239007,5.631354258902004
S815,9.539743313137286,8.008287921381081,8.605876194228415,6.88996601239007,5.631354258902004,5.1237215548173785
S816,8.008287921381081,8.605876194228415,6.88996601239007,5.631354258902004,5.1237215548173785,5.350935868974403
S817,8.605876194228415,6.88996601239007,5.631354258902004,5.1237215548173785,5.350935868974403,7.875509864373798
S818,6.88996601239007,5.631354258902004,5.1237215548173785,5.350935868974403,7.875509864373798,5.236680383984307
S819,5.631354258902004,5.1237215548173785,5.350935868974403,7.875509864373798,5.236680383984307,7.071145829440132
S820,5.1237215548173785,5.350935868974403,7.875509864373798,5.236680383984307,7.071145829440132,7.279475910250678
S821,5.350935868974403,7.875509864373798,5.236680383984307,7.071145829440132,7.279475910250678,6.567972975271182
S822,7.875509864373798,5.236680383984307,7.071145829440132,7.279475910250678,6.567972975271182,6.431513531959628
S823,5.236680383984307,7.071145829440132,7.279475910250678,6.567972975271182,6.431513531959628,5.394431508801304
S824,7.071145829440132,7.279475910250678,6.567972975271182,6.431513531959628,5.394431508801304,5.9146155911472915
S825,7.279475910250678,6.567972975271182,6.431513531959628,5.394431508801304,5.9146155911472915,6.103073396862712
S826,6.567972975271182,6.431513531959628,5.394431508801304,5.9146155911472915,6.103073396862712,6.087901288241959
S827,6.431513531959628,5.394431508801304,5.9146155911472915,6.103073396862712,6.087901288241959,6.435568511292584
S828,5.394431508801304,5.9146155911472915,6.103073396862712,6.087901288241959,6.435568511292584,5.844718051779795
S829,5.9146155911472915,6.103073396862712,6.087901288241959,6.435568511292584,5.844718051779795,6.0499601511508425
S830,6.103073396862712,6.087901288241959,6.435568511292584,5.844718051779795,6.0499601511508425,10.858953972852639
S831,6.087901288241959,6.435568511292584,5.844718051779795,6.0499601511508425,10.858953972852639,12.210015602142862
S832,6.435568511292584,5.844718051779795,6.0499601511508425,10.858953972852639,12.210015602142862,8.281834199484809
S833,5.844718051779795,6.0499601511508425,10.858953972852639,12.210015602142862,8.281834199484809,5.598465040951486
S834,6.0499601511508425,10.858953972852639,12.210015602142862,8.281834199484809,5.598465040951486,5.665327701160211
S835,10.858953972852639,12.210015602142862,8.281834199484809,5.598465040951486,5.665327701160211,5.808083199372846
S836,12.210015602142862,8.281834199484809,5.598465040951486,5.665327701160211,5.808083199372846,5.543933419275326
S837,8.281834199484809,5.598465040951486,5.665327701160211,5.808083199372846,5.543933419275326,5.7337210186259275
S838,5.598465040951486,5.665327701160211,5.808083199372846,5.543933419275326,5.7337210186259275,6.57687768525237
S839,5.665327701160211,5.808083199372846,5.543933419275326,5.7337210186259275,6.57687768525237,6.632897082930179
S840,5.808083199372846,5.543933419275326,5.7337210186259275,6.57687768525237,6.632897082930179,6.5313564678351455
S841,5.543933419275326,5.7337210186259275,6.57687768525237,6.632897082930179,6.5313564678351455,10.977536549073005
S842,5.7337210186259275,6.57687768525237,6.632897082930179,6.5313564678351455,10.977536549073005,10.468490373467867
S843,6.57687768525237,6.632897082930179,6.5313564678351455,10.977536549073005,10.468490373467867,5.781484128672365
S844,6.632897082930179,6.5313564678351455,10.977536549073005,10.468490373467867,5.781484128672365,5.552464504976756
S845,6.5313564678351455,10.977536549073005,10.468490373467867,5.781484128672365,5.552464504976756,5.460463600523697
S846,10.977536549073005,10.468490373467867,5.781484128672365,5.552464504976756,5.460463600523697,5.1839196963427705
S847,10.468490373467867,5.781484128672365,5.552464504976756,5.460463600523697,5.1839196963427705,5.528375633801145
S848,5.781484128672365,5.552464504976756,5.460463600523697,5.1839196963427705,5.528375633801145,5.385449655127742
S849,5.552464504976756,5.460463600523697,5.1839196963427705,5.528375633801145,5.385449655127742,5.406334496544753
S850,5.460463600523697,5.1839196963427705,5.528375633801145,5.385449655127742,5.406334496544753,5.07418024471197
S851,5.1839196963427705,5.528375633801145,5.385449655127742,5.406334496544753,5.07418024471197,5.281710646860233
S852,5.528375633801145,5.385449655127742,5.406334496544753,5.07418024471197,5.281710646860233,5.993701508236998
S853,5.385449655127742,5.406334496544753,5.07418024471197,5.281710646860233,5.993701508236998,5.788804835345347
S854,5.406334496544753,5.07418024471197,5.281710646860233,5.993701508236998,5.788804835345347,4.628156886577151
S855,5.07418024471197,5.281710646860233,5.993701508236998,5.788804835345347,4.628156886577151,4.628156886577151
S856,5.281710646860233,5.993701508236998,5.788804835345347,4.628156886577151,4.628156886577151,4.963402282499937
S857,5.993701508236998,5.788804835345347,4.628156886577151,4.628156886577151,4.963402282499937,4.628156886577151
S858,5.788804835345347,4.628156886577151,4.628156886577151,4.963402282499937,4.628156886577151,4.628156886577151
S859,4.628156886577151,4.628156886577151,4.963402282499937,4.628156886577151,4.628156886577151,5.182849080256375
S860,4.628156886577151,4.963402282499937,4.628156886577151,4.628156886577151,5.182849080256375,5.033837022737718
S861,4.963402282499937,4.628156886577151,4.628156886577151,5.182849080256375,5.033837022737718,5.001394626452829
S862,4.628156886577151,4.628156886577151,5.182849080256375,5.033837022737718,5.001394626452829,5.236928085624303
S863,4.628156886577151,5.182849080256375,5.033837022737718,5.001394626452829,5.236928085624303,5.63801794123628
S864,5.182849080256375,5.033837022737718,5.001394626452829,5.236928085624303,5.63801794123628,5.594644173819427
S865,5.033837022737718,5.001394626452829,5.236928085624303,5.63801794123628,5.594644173819427,5.4583136614330465
S866,5.001394626452829,5.236928085624303,5.63801794123628,5.594644173819427,5.4583136614330465,5.399086404616648
S867,5.236928085624303,5.63801794123628,5.594644173819427,5.4583136614330465,5.399086404616648,5.8847375799177755
S868,5.63801794123628,5.594644173819427,5.4583136614330465,5.399086404616648,5.8847375799177755,5.314763130434762
S869,5.594644173819427,5.4583136614330465,5.399086404616648,5.8847375799177755,5.314763130434762,5.198126437884806
S870,5.4583136614330465,5.399086404616648,5.8847375799177755,5.314763130434762,5.198126437884806,5.49043098586197
S871,5.399086404616648,5.8847375799177755,5.314763130434762,5.198126437884806,5.49043098586197,5.653953987927572
S872,5.8847375799177755,5.314763130434762,5.198126437884806,5.49043098586197,5.653953987927572,5.50422681174256
S873,5.314763130434762,5.198126437884806,5.49043098586197,5.653953987927572,5.50422681174256,5.7813072257161835
S874,5.198126437884806,5.49043098586197,5.653953987927572,5.50422681174256,5.7813072257161835,7.324356874423433
S875,5.49043098586197,5.653953987927572,5.50422681174256,5.7813072257161835,7.324356874423433,5.803727838314215
S876,5.653953987927572,5.50422681174256,5.7813072257161835,7.324356874423433,5.803727838314215,5.140165256624986
S877,5.50422681174256,5.7813072257161835,7.324356874423433,5.803727838314215,5.140165256624986,5.041819329751709
S878,5.7813072257161835,7.324356874423433,5.803727838314215,5.140165256624986,5.041819329751709,5.482413609255208
S879,7.324356874423433,5.803727838314215,5.140165256624986,5.041819329751709,5.482413609255208,5.267686907077092
S880,5.803727838314215,5.140165256624986,5.041819329751709,5.482413609255208,5.267686907077092,5.23812886451348
S881,5.140165256624986,5.041819329751709,5.482413609255208,5.267686907077092,5.23812886451348,5.1623902558983925
S882,5.041819329751709,5.482413609255208,5.267686907077092,5.23812886451348,5.1623902558983925,5.30769322324546
S883,5.482413609255208,5.267686907077092,5.23812886451348,5.1623902558983925,5.30769322324546,5.2380074647167945
S884,5.267686907077092,5.23812886451348,5.1623902558983925,5.30769322324546,5.2380074647167945,5.419222448506994
S885,5.23812886451348,5.1623902558983925,5.30769322324546,5.2380074647167945,5.419222448506994,5.3934050928693384
S886,5.1623902558983925,5.30769322324546,5.2380074647167945,5.419222448506994,5.3934050928693384,5.150406683971485
S887,5.30769322324546,5.2380074647167945,5.419222448506994,5.3934050928693384,5.150406683971485,5.9298291039114535
S888,5.2380074647167945,5.419222448506994,5.3934050928693384,5.150406683971485,5.9298291039114535,5.594644173819427
S889,5.419222448506994,5.3934050928693384,5.150406683971485,5.9298291039114535,5.594644173819427,5.216200241631492
S890,5.3934050928693384,5.150406683971485,5.9298291039114535,5.594644173819427,5.216200241631492,5.236928085624303
S891,5.150406683971485,5.9298291039114535,5.594644173819427,5.216200241631492,5.236928085624303,5.407143812006199
S892,5.9298291039114535,5.594644173819427,5.216200241631492,5.236928085624303,5.407143812006199,4.968133135072787
S893,5.594644173819427,5.216200241631492,5.236928085624303,5.407143812006199,4.968133135072787,5.446169128658138
S894,5.216200241631492,5.236928085624303,5.407143812006199,4.968133135072787,5.446169128658138,5.800061148888881
S895,5.236928085624303,5.407143812006199,4.968133135072787,5.446169128658138,5.800061148888881,5.826334192909007
S896,5.407143812006199,4.968133135072787,5.446169128658138,5.800061148888881,5.826334192909007,5.36883534311813
S897,4.968133135072787,5.446169128658138,5.800061148888881,5.826334192909007,5.36883534311813,5.338760765626523
S898,5.446169128658138,5.800061148888881,5.826334192909007,5.36883534311813,5.338760765626523,6.447725763877008
S899,5.800061148888881,5.826334192909007,5.36883534311813,5.338760765626523,6.447725763877008,6.419676272603649
S900,5.826334192909007,5.36883534311813,5.338760765626523,6.447725763877008,6.419676272603649,5.869789553179009
S901,5.36883534311813,5.338760765626523,6.447725763877008,6.419676272603649,5.869789553179009,5.851230998315729
S902,5.338760765626523,6.447725763877008,6.419676272603649,5.869789553179009,5.851230998315729,5.939753918277301
S903,6.447725763877008,6.419676272603649,5.869789553179009,5.851230998315729,5.939753918277301,5.273240122819764
