Segment,F1,F2,F3,F4,F5,F6
S1088,10.912853829194034,9.134331858489128,8.675745628904599,8.637022231135427,8.197555137532172,8.127677055875877
S1089,9.134331858489128,8.675745628904599,8.637022231135427,8.197555137532172,8.127677055875877,8.121499016732443
S1090,8.675745628904599,8.637022231135427,8.197555137532172,8.127677055875877,8.121499016732443,9.224210142844738
S1091,8.637022231135427,8.197555137532172,8.127677055875877,8.121499016732443,9.224210142844738,8.131669069624884
S1092,8.197555137532172,8.127677055875877,8.121499016732443,9.224210142844738,8.131669069624884,8.261353138649163
S1093,8.127677055875877,8.121499016732443,9.224210142844738,8.131669069624884,8.261353138649163,8.950762238835889
S1094,8.121499016732443,9.224210142844738,8.131669069624884,8.261353138649163,8.950762238835889,9.852029473051095
S1095,9.224210142844738,8.131669069624884,8.261353138649163,8.950762238835889,9.852029473051095,9.831908342703805
S1096,8.131669069624884,8.261353138649163,8.950762238835889,9.852029473051095,9.831908342703805,9.538326800933245
S1097,8.261353138649163,8.950762238835889,9.852029473051095,9.831908342703805,9.538326800933245,9.425423254948344
S1098,8.950762238835889,9.852029473051095,9.831908342703805,9.538326800933245,9.425423254948344,9.85991206872748
S1099,9.852029473051095,9.831908342703805,9.538326800933245,9.425423254948344,9.85991206872748,10.095229775423958
S1100,9.831908342703805,9.538326800933245,9.425423254948344,9.85991206872748,10.095229775423958,10.003455865863186
S1101,9.538326800933245,9.425423254948344,9.85991206872748,10.095229775423958,10.003455865863186,9.3411008475688
S1102,9.425423254948344,9.85991206872748,10.095229775423958,10.003455865863186,9.3411008475688,9.280083997172536
S1103,9.85991206872748,10.095229775423958,10.003455865863186,9.3411008475688,9.280083997172536,8.472313682747604
S1104,10.095229775423958,10.003455865863186,9.3411008475688,9.280083997172536,8.472313682747604,8.845857604985484
S1105,10.003455865863186,9.3411008475688,9.280083997172536,8.472313682747604,8.845857604985484,7.960820896370028
S1106,9.3411008475688,9.280083997172536,8.472313682747604,8.845857604985484,7.960820896370028,7.4785909234118
S1107,9.280083997172536,8.472313682747604,8.845857604985484,7.960820896370028,7.4785909234118,7.319433790725323
S1108,8.472313682747604,8.845857604985484,7.960820896370028,7.4785909234118,7.319433790725323,7.394985195271287
S1109,8.845857604985484,7.960820896370028,7.4785909234118,7.319433790725323,7.394985195271287,6.883679553606745
S1110,7.960820896370028,7.4785909234118,7.319433790725323,7.394985195271287,6.883679553606745,7.203094295151954
S1111,7.4785909234118,7.319433790725323,7.394985195271287,6.883679553606745,7.203094295151954,7.086031926822584
S1112,7.319433790725323,7.394985195271287,6.883679553606745,7.203094295151954,7.086031926822584,7.215374670138487
S1113,7.394985195271287,6.883679553606745,7.203094295151954,7.086031926822584,7.215374670138487,8.489815676022715
S1114,6.883679553606745,7.203094295151954,7.086031926822584,7.215374670138487,8.489815676022715,8.298366522764432
S1115,7.203094295151954,7.086031926822584,7.215374670138487,8.489815676022715,8.298366522764432,8.055677642500205
S1116,7.086031926822584,7.215374670138487,8.489815676022715,8.298366522764432,8.055677642500205,7.651687506750398
S1117,7.215374670138487,8.489815676022715,8.298366522764432,8.055677642500205,7.651687506750398,6.630404203957112
S1118,8.489815676022715,8.298366522764432,8.055677642500205,7.651687506750398,6.630404203957112,6.836378647477677
S1119,8.298366522764432,8.055677642500205,7.651687506750398,6.630404203957112,6.836378647477677,6.687268750102187
S1120,8.055677642500205,7.651687506750398,6.630404203957112,6.836378647477677,6.687268750102187,5.866917657084532
S1121,7.651687506750398,6.630404203957112,6.836378647477677,6.687268750102187,5.866917657084532,8.504428083861493
S1122,6.630404203957112,6.836378647477677,6.687268750102187,5.866917657084532,8.504428083861493,10.299519918253813
S1123,6.836378647477677,6.687268750102187,5.866917657084532,8.504428083861493,10.299519918253813,7.415784402674173
S1124,6.687268750102187,5.866917657084532,8.504428083861493,10.299519918253813,7.415784402674173,8.446647075518696
S1125,5.866917657084532,8.504428083861493,10.299519918253813,7.415784402674173,8.446647075518696,7.106401080662844
S1126,8.504428083861493,10.299519918253813,7.415784402674173,8.446647075518696,7.106401080662844,6.513936927495892
S1127,10.299519918253813,7.415784402674173,8.446647075518696,7.106401080662844,6.513936927495892,6.48349056174041
S1128,7.415784402674173,8.446647075518696,7.106401080662844,6.513936927495892,6.48349056174041,7.061230912144103
S1129,8.446647075518696,7.106401080662844,6.513936927495892,6.48349056174041,7.061230912144103,6.77068145191656
S1130,7.106401080662844,6.513936927495892,6.48349056174041,7.061230912144103,6.77068145191656,7.44567415495633
S1131,6.513936927495892,6.48349056174041,7.061230912144103,6.77068145191656,7.44567415495633,7.234955899754836
S1132,6.48349056174041,7.061230912144103,6.77068145191656,7.44567415495633,7.234955899754836,8.246393047816571
S1133,7.061230912144103,6.77068145191656,7.44567415495633,7.234955899754836,8.246393047816571,8.271845563466963
S1134,6.77068145191656,7.44567415495633,7.234955899754836,8.246393047816571,8.271845563466963,6.899805044434903
S1135,7.44567415495633,7.234955899754836,8.246393047816571,8.271845563466963,6.899805044434903,6.825228749308588
S1136,7.234955899754836,8.246393047816571,8.271845563466963,6.899805044434903,6.825228749308588,8.24042116440214
S1137,8.246393047816571,8.271845563466963,6.899805044434903,6.825228749308588,8.24042116440214,7.508283186139767
S1138,8.271845563466963,6.899805044434903,6.825228749308588,8.24042116440214,7.508283186139767,7.521816026732971
S1139,6.899805044434903,6.825228749308588,8.24042116440214,7.508283186139767,7.521816026732971,9.315504001922209
S1140,6.825228749308588,8.24042116440214,7.508283186139767,7.521816026732971,9.315504001922209,7.191131505986239
S1141,8.24042116440214,7.508283186139767,7.521816026732971,9.315504001922209,7.191131505986239,7.819502455180699
S1142,7.508283186139767,7.521816026732971,9.315504001922209,7.191131505986239,7.819502455180699,7.086294315347512
S1143,7.521816026732971,9.315504001922209,7.191131505986239,7.819502455180699,7.086294315347512,6.451677231583422
S1144,9.315504001922209,7.191131505986239,7.819502455180699,7.086294315347512,6.451677231583422,6.648928083646421
S1145,7.191131505986239,7.819502455180699,7.086294315347512,6.451677231583422,6.648928083646421,6.625200062416763
S1146,7.819502455180699,7.086294315347512,6.451677231583422,6.648928083646421,6.625200062416763,6.869678969455452
S1147,7.086294315347512,6.451677231583422,6.648928083646421,6.625200062416763,6.869678969455452,7.872682271320342
S1148,6.451677231583422,6.648928083646421,6.625200062416763,6.869678969455452,7.872682271320342,8.930220070967827
S1149,6.648928083646421,6.625200062416763,6.869678969455452,7.872682271320342,8.930220070967827,7.254669114525392
S1150,6.625200062416763,6.869678969455452,7.872682271320342,8.930220070967827,7.254669114525392,6.8844801730808
S1151,6.869678969455452,7.872682271320342,8.930220070967827,7.254669114525392,6.8844801730808,6.040632932833648
S1152,7.872682271320342,8.930220070967827,7.254669114525392,6.8844801730808,6.040632932833648,6.40095342314146
S1153,8.930220070967827,7.254669114525392,6.8844801730808,6.040632932833648,6.40095342314146,6.494787533669181
S1154,7.254669114525392,6.8844801730808,6.040632932833648,6.40095342314146,6.494787533669181,7.817303726481255
S1155,6.8844801730808,6.040632932833648,6.40095342314146,6.494787533669181,7.817303726481255,7.960820896370028
S1156,6.040632932833648,6.40095342314146,6.494787533669181,7.817303726481255,7.960820896370028,7.684481621086631
S1157,6.40095342314146,6.494787533669181,7.817303726481255,7.960820896370028,7.684481621086631,7.820627647497548
S1158,6.494787533669181,7.817303726481255,7.960820896370028,7.684481621086631,7.820627647497548,7.763200224630185
S1159,7.817303726481255,7.960820896370028,7.684481621086631,7.820627647497548,7.763200224630185,7.078598246271274
S1160,7.960820896370028,7.684481621086631,7.820627647497548,7.763200224630185,7.078598246271274,6.849702943096695
S1161,7.684481621086631,7.820627647497548,7.763200224630185,7.078598246271274,6.849702943096695,7.204051552093107
S1162,7.820627647497548,7.763200224630185,7.078598246271274,6.849702943096695,7.204051552093107,7.193764646584243
S1163,7.763200224630185,7.078598246271274,6.849702943096695,7.204051552093107,7.193764646584243,8.170389615375166
S1164,7.078598246271274,6.849702943096695,7.204051552093107,7.193764646584243,8.170389615375166,8.717199740156898
S1165,6.849702943096695,7.204051552093107,7.193764646584243,8.170389615375166,8.717199740156898,8.927089180036958
S1166,7.204051552093107,7.193764646584243,8.170389615375166,8.717199740156898,8.927089180036958,8.656509945284256
S1167,7.193764646584243,8.170389615375166,8.717199740156898,8.927089180036958,8.656509945284256,8.084486538265034
S1168,8.170389615375166,8.717199740156898,8.927089180036958,8.656509945284256,8.084486538265034,7.059002346556416
S1169,8.717199740156898,8.927089180036958,8.656509945284256,8.084486538265034,7.059002346556416,6.8576916600458135
S1170,8.927089180036958,8.656509945284256,8.084486538265034,7.059002346556416,6.8576916600458135,6.204218709084789
S1171,8.656509945284256,8.084486538265034,7.059002346556416,6.8576916600458135,6.204218709084789,6.6981042960337485
S1172,8.084486538265034,7.059002346556416,6.8576916600458135,6.204218709084789,6.6981042960337485,7.35094357831985
S1173,7.059002346556416,6.8576916600458135,6.204218709084789,6.6981042960337485,7.35094357831985,6.524698273833196
S1174,6.8576916600458135,6.204218709084789,6.6981042960337485,7.35094357831985,6.524698273833196,6.34482895217477
S1175,6.204218709084789,6.6981042960337485,7.35094357831985,6.524698273833196,6.34482895217477,5.975267046523779
S1176,6.6981042960337485,7.35094357831985,6.524698273833196,6.34482895217477,5.975267046523779,5.915905379617862
S1177,7.35094357831985,6.524698273833196,6.34482895217477,5.975267046523779,5.915905379617862,6.050272470093689
S1178,6.524698273833196,6.34482895217477,5.975267046523779,5.915905379617862,6.050272470093689,5.947153703359953
S1179,6.34482895217477,5.975267046523779,5.915905379617862,6.050272470093689,5.947153703359953,7.016529873770782
S1180,5.975267046523779,5.915905379617862,6.050272470093689,5.947153703359953,7.016529873770782,7.5888354594588465
S1181,5.915905379617862,6.050272470093689,5.947153703359953,7.016529873770782,7.5888354594588465,7.777917882638561
S1182,6.050272470093689,5.947153703359953,7.016529873770782,7.5888354594588465,7.777917882638561,9.046657152235113
S1183,5.947153703359953,7.016529873770782,7.5888354594588465,7.777917882638561,9.046657152235113,8.73501292976818
S1184,7.016529873770782,7.5888354594588465,7.777917882638561,9.046657152235113,8.73501292976818,8.065126823055476
S1185,7.5888354594588465,7.777917882638561,9.046657152235113,8.73501292976818,8.065126823055476,8.142655758523228
S1186,7.777917882638561,9.046657152235113,8.73501292976818,8.065126823055476,8.142655758523228,7.814461053853031
S1187,9.046657152235113,8.73501292976818,8.065126823055476,8.142655758523228,7.814461053853031,7.490226411358922
S1188,8.73501292976818,8.065126823055476,8.142655758523228,7.814461053853031,7.490226411358922,7.5334390518369645
S1189,8.065126823055476,8.142655758523228,7.814461053853031,7.490226411358922,7.5334390518369645,7.5455475155308385
S1190,8.142655758523228,7.814461053853031,7.490226411358922,7.5334390518369645,7.5455475155308385,9.288073380149715
S1191,7.814461053853031,7.490226411358922,7.5334390518369645,7.5455475155308385,9.288073380149715,9.201701659942602
S1192,7.490226411358922,7.5334390518369645,7.5455475155308385,9.288073380149715,9.201701659942602,9.284561597946311
S1193,7.5334390518369645,7.5455475155308385,9.288073380149715,9.201701659942602,9.284561597946311,9.130969614723238
S1194,7.5455475155308385,9.288073380149715,9.201701659942602,9.284561597946311,9.130969614723238,8.336173552222869
S1195,9.288073380149715,9.201701659942602,9.284561597946311,9.130969614723238,8.336173552222869,8.315579767779184
S1196,9.201701659942602,9.284561597946311,9.130969614723238,8.336173552222869,8.315579767779184,7.500685547190559
S1197,9.284561597946311,9.130969614723238,8.336173552222869,8.315579767779184,7.500685547190559,7.385318101504473
S1198,9.130969614723238,8.336173552222869,8.315579767779184,7.500685547190559,7.385318101504473,6.10249544014481
S1199,8.336173552222869,8.315579767779184,7.500685547190559,7.385318101504473,6.10249544014481,5.605363590467058
S1200,8.315579767779184,7.500685547190559,7.385318101504473,6.10249544014481,5.605363590467058,5.834075715096697
S1201,7.500685547190559,7.385318101504473,6.10249544014481,5.605363590467058,5.834075715096697,6.1794273640889665
S1202,7.385318101504473,6.10249544014481,5.605363590467058,5.834075715096697,6.1794273640889665,7.0929276230844795
S1203,6.10249544014481,5.605363590467058,5.834075715096697,6.1794273640889665,7.0929276230844795,6.7057999823668615
S1204,5.605363590467058,5.834075715096697,6.1794273640889665,7.0929276230844795,6.7057999823668615,5.998985958343029
S1205,5.834075715096697,6.1794273640889665,7.0929276230844795,6.7057999823668615,5.998985958343029,5.681516675401401
S1206,6.1794273640889665,7.0929276230844795,6.7057999823668615,5.998985958343029,5.681516675401401,5.661406539325828
S1207,7.0929276230844795,6.7057999823668615,5.998985958343029,5.681516675401401,5.661406539325828,6.139825384460084
S1208,6.7057999823668615,5.998985958343029,5.681516675401401,5.661406539325828,6.139825384460084,6.468306788785534
S1209,5.998985958343029,5.681516675401401,5.661406539325828,6.139825384460084,6.468306788785534,6.162857209588109
S1210,5.681516675401401,5.661406539325828,6.139825384460084,6.468306788785534,6.162857209588109,6.054294680637929
S1211,5.661406539325828,6.139825384460084,6.468306788785534,6.162857209588109,6.054294680637929,6.285511166763712
S1212,6.139825384460084,6.468306788785534,6.162857209588109,6.054294680637929,6.285511166763712,7.121355216085601
S1213,6.468306788785534,6.162857209588109,6.054294680637929,6.285511166763712,7.121355216085601,6.589167423599227
S1214,6.162857209588109,6.054294680637929,6.285511166763712,7.121355216085601,6.589167423599227,5.8020383386336425
S1215,6.054294680637929,6.285511166763712,7.121355216085601,6.589167423599227,5.8020383386336425,6.084606334761454
S1216,6.285511166763712,7.121355216085601,6.589167423599227,5.8020383386336425,6.084606334761454,5.747559630787136
S1217,7.121355216085601,6.589167423599227,5.8020383386336425,6.084606334761454,5.747559630787136,5.685720383412626
S1218,6.589167423599227,5.8020383386336425,6.084606334761454,5.747559630787136,5.685720383412626,5.447224236951076
S1219,5.8020383386336425,6.084606334761454,5.747559630787136,5.685720383412626,5.447224236951076,5.795427653250712
S1220,6.084606334761454,5.747559630787136,5.685720383412626,5.447224236951076,5.795427653250712,6.309322220888035
S1221,5.747559630787136,5.685720383412626,5.447224236951076,5.795427653250712,6.309322220888035,6.108706113899373
S1222,5.685720383412626,5.447224236951076,5.795427653250712,6.309322220888035,6.108706113899373,5.8168704581037405
S1223,5.447224236951076,5.795427653250712,6.309322220888035,6.108706113899373,5.8168704581037405,5.70906406231098
S1224,5.795427653250712,6.309322220888035,6.108706113899373,5.8168704581037405,5.70906406231098,5.524295650662752
S1225,6.309322220888035,6.108706113899373,5.8168704581037405,5.70906406231098,5.524295650662752,5.535152488144907
S1226,6.108706113899373,5.8168704581037405,5.70906406231098,5.524295650662752,5.535152488144907,5.778091393071494
S1227,5.8168704581037405,5.70906406231098,5.524295650662752,5.535152488144907,5.778091393071494,5.855464067706238
S1228,5.70906406231098,5.524295650662752,5.535152488144907,5.778091393071494,5.855464067706238,5.62482033445593
S1229,5.524295650662752,5.535152488144907,5.778091393071494,5.855464067706238,5.62482033445593,5.951362418132871
S1230,5.535152488144907,5.778091393071494,5.855464067706238,5.62482033445593,5.951362418132871,5.8277993498537395
S1231,5.778091393071494,5.855464067706238,5.62482033445593,5.951362418132871,5.8277993498537395,7.076503805731608
S1232,5.855464067706238,5.62482033445593,5.951362418132871,5.8277993498537395,7.076503805731608,6.031242536997159
S1233,5.62482033445593,5.951362418132871,5.8277993498537395,7.076503805731608,6.031242536997159,5.797372908712621
S1234,5.951362418132871,5.8277993498537395,7.076503805731608,6.031242536997159,5.797372908712621,5.894865669635154
S1235,5.8277993498537395,7.076503805731608,6.031242536997159,5.797372908712621,5.894865669635154,7.166860903161989
S1236,7.076503805731608,6.031242536997159,5.797372908712621,5.894865669635154,7.166860903161989,5.868617450391155
S1237,6.031242536997159,5.797372908712621,5.894865669635154,7.166860903161989,5.868617450391155,5.59646013327641
S1238,5.797372908712621,5.894865669635154,7.166860903161989,5.868617450391155,5.59646013327641,5.535112813236216
S1239,5.894865669635154,7.166860903161989,5.868617450391155,5.59646013327641,5.535112813236216,6.251954106225954
S1240,7.166860903161989,5.868617450391155,5.59646013327641,5.535112813236216,6.251954106225954,6.486924865168515
S1241,5.868617450391155,5.59646013327641,5.535112813236216,6.251954106225954,6.486924865168515,6.423444962759696
S1242,5.59646013327641,5.535112813236216,6.251954106225954,6.486924865168515,6.423444962759696,6.572761803634373
S1243,5.535112813236216,6.251954106225954,6.486924865168515,6.423444962759696,6.572761803634373,6.827356761443829
S1244,6.251954106225954,6.486924865168515,6.423444962759696,6.572761803634373,6.827356761443829,7.303182069740043
S1245,6.486924865168515,6.423444962759696,6.572761803634373,6.827356761443829,7.303182069740043,7.554266408282526
S1246,6.423444962759696,6.572761803634373,6.827356761443829,7.303182069740043,7.554266408282526,7.5277088787883155
S1247,6.572761803634373,6.827356761443829,7.303182069740043,7.554266408282526,7.5277088787883155,6.495817047299677
S1248,6.827356761443829,7.303182069740043,7.554266408282526,7.5277088787883155,6.495817047299677,7.111634559080822
S1249,7.303182069740043,7.554266408282526,7.5277088787883155,6.495817047299677,7.111634559080822,7.5526529310467625
S1250,7.554266408282526,7.5277088787883155,6.495817047299677,7.111634559080822,7.5526529310467625,11.0993997921743
S1251,7.5277088787883155,6.495817047299677,7.111634559080822,7.5526529310467625,11.0993997921743,8.376226638488976
S1252,6.495817047299677,7.111634559080822,7.5526529310467625,11.0993997921743,8.376226638488976,8.359399550883747
S1253,7.111634559080822,7.5526529310467625,11.0993997921743,8.376226638488976,8.359399550883747,7.995621318606858
S1254,7.5526529310467625,11.0993997921743,8.376226638488976,8.359399550883747,7.995621318606858,9.081324439051388
S1255,11.0993997921743,8.376226638488976,8.359399550883747,7.995621318606858,9.081324439051388,9.266931125244144
S1256,8.376226638488976,8.359399550883747,7.995621318606858,9.081324439051388,9.266931125244144,9.077041840662384
S1257,8.359399550883747,7.995621318606858,9.081324439051388,9.266931125244144,9.077041840662384,8.106512425313193
S1258,7.995621318606858,9.081324439051388,9.266931125244144,9.077041840662384,8.106512425313193,8.224379804003783
S1259,9.081324439051388,9.266931125244144,9.077041840662384,8.106512425313193,8.224379804003783,9.273130541369328
S1260,9.266931125244144,9.077041840662384,8.106512425313193,8.224379804003783,9.273130541369328,10.526518571928015
S1261,9.077041840662384,8.106512425313193,8.224379804003783,9.273130541369328,10.526518571928015,11.982609215607392
S1262,8.106512425313193,8.224379804003783,9.273130541369328,10.526518571928015,11.982609215607392,8.47771305489798
S1263,8.224379804003783,9.273130541369328,10.526518571928015,11.982609215607392,8.47771305489798,8.387738656384293
S1264,9.273130541369328,10.526518571928015,11.982609215607392,8.47771305489798,8.387738656384293,9.052230081057733
S1265,10.526518571928015,11.982609215607392,8.47771305489798,8.387738656384293,9.052230081057733,8.793740774777724
S1266,11.982609215607392,8.47771305489798,8.387738656384293,9.052230081057733,8.793740774777724,8.604560015713481
S1267,8.47771305489798,8.387738656384293,9.052230081057733,8.793740774777724,8.604560015713481,8.929911433039935
S1268,8.387738656384293,9.052230081057733,8.793740774777724,8.604560015713481,8.929911433039935,8.68982639844341
S1269,9.052230081057733,8.793740774777724,8.604560015713481,8.929911433039935,8.68982639844341,9.01210692014304
S1270,8.793740774777724,8.604560015713481,8.929911433039935,8.68982639844341,9.01210692014304,7.550801497216805
S1271,8.604560015713481,8.929911433039935,8.68982639844341,9.01210692014304,7.550801497216805,7.134755269644979
S1272,8.929911433039935,8.68982639844341,9.01210692014304,7.550801497216805,7.134755269644979,8.029586913400141
S1273,8.68982639844341,9.01210692014304,7.550801497216805,7.134755269644979,8.029586913400141,6.0161602580479245
S1274,9.01210692014304,7.550801497216805,7.134755269644979,8.029586913400141,6.0161602580479245,5.9901044794920555
S1275,7.550801497216805,7.134755269644979,8.029586913400141,6.0161602580479245,5.9901044794920555,8.193171715205963
S1276,7.134755269644979,8.029586913400141,6.0161602580479245,5.9901044794920555,8.193171715205963,8.128078607323959
S1277,8.029586913400141,6.0161602580479245,5.9901044794920555,8.193171715205963,8.128078607323959,7.150363086152259
S1278,6.0161602580479245,5.9901044794920555,8.193171715205963,8.128078607323959,7.150363086152259,7.917772069256269
S1279,5.9901044794920555,8.193171715205963,8.128078607323959,7.150363086152259,7.917772069256269,6.981990804868364
S1280,8.193171715205963,8.128078607323959,7.150363086152259,7.917772069256269,6.981990804868364,6.711053258594105
S1281,8.128078607323959,7.150363086152259,7.917772069256269,6.981990804868364,6.711053258594105,7.16879027601255
S1282,7.150363086152259,7.917772069256269,6.981990804868364,6.711053258594105,7.16879027601255,7.034264591659101
S1283,7.917772069256269,6.981990804868364,6.711053258594105,7.16879027601255,7.034264591659101,7.260271398179665
S1284,6.981990804868364,6.711053258594105,7.16879027601255,7.034264591659101,7.260271398179665,7.537446019483523
S1285,6.711053258594105,7.16879027601255,7.034264591659101,7.260271398179665,7.537446019483523,11.69413228931771
S1286,7.16879027601255,7.034264591659101,7.260271398179665,7.537446019483523,11.69413228931771,9.459484754547665
S1287,7.034264591659101,7.260271398179665,7.537446019483523,11.69413228931771,9.459484754547665,7.933314733118829
S1288,7.260271398179665,7.537446019483523,11.69413228931771,9.459484754547665,7.933314733118829,6.773977418602196
S1289,7.537446019483523,11.69413228931771,9.459484754547665,7.933314733118829,6.773977418602196,7.119682747139553
S1290,11.69413228931771,9.459484754547665,7.933314733118829,6.773977418602196,7.119682747139553,7.141060844839562
S1291,9.459484754547665,7.933314733118829,6.773977418602196,7.119682747139553,7.141060844839562,6.428045478227709
S1292,7.933314733118829,6.773977418602196,7.119682747139553,7.141060844839562,6.428045478227709,7.667429903982362
S1293,6.773977418602196,7.119682747139553,7.141060844839562,6.428045478227709,7.667429903982362,7.335207814444517
S1294,7.119682747139553,7.141060844839562,6.428045478227709,7.667429903982362,7.335207814444517,7.455143499674362
S1295,7.141060844839562,6.428045478227709,7.667429903982362,7.335207814444517,7.455143499674362,6.780830543841052
S1296,6.428045478227709,7.667429903982362,7.335207814444517,7.455143499674362,6.780830543841052,7.255437796737852
S1297,7.667429903982362,7.335207814444517,7.455143499674362,6.780830543841052,7.255437796737852,7.306424015002618
S1298,7.335207814444517,7.455143499674362,6.780830543841052,7.255437796737852,7.306424015002618,10.912853829194034
S1299,7.455143499674362,6.780830543841052,7.255437796737852,7.306424015002618,10.912853829194034,8.177060646179026
S1300,6.780830543841052,7.255437796737852,7.306424015002618,10.912853829194034,8.177060646179026,7.33853330629415
S1301,7.255437796737852,7.306424015002618,10.912853829194034,8.177060646179026,7.33853330629415,7.075696566771495
S1302,7.306424015002618,10.912853829194034,8.177060646179026,7.33853330629415,7.075696566771495,6.722641294856093
S1303,10.912853829194034,8.177060646179026,7.33853330629415,7.075696566771495,6.722641294856093,6.9734231176473855
S1304,8.177060646179026,7.33853330629415,7.075696566771495,6.722641294856093,6.9734231176473855,6.800567952969519
S1305,7.33853330629415,7.075696566771495,6.722641294856093,6.9734231176473855,6.800567952969519,6.56441671319927
S1306,7.075696566771495,6.722641294856093,6.9734231176473855,6.800567952969519,6.56441671319927,7.149368552794809
S1307,6.722641294856093,6.9734231176473855,6.800567952969519,6.56441671319927,7.149368552794809,7.170028214249577
S1308,6.9734231176473855,6.800567952969519,6.56441671319927,7.149368552794809,7.170028214249577,7.760342348126874
S1309,6.800567952969519,6.56441671319927,7.149368552794809,7.170028214249577,7.760342348126874,8.896112866302822
S1310,6.56441671319927,7.149368552794809,7.170028214249577,7.760342348126874,8.896112866302822,8.119175386046376
S1311,7.149368552794809,7.170028214249577,7.760342348126874,8.896112866302822,8.119175386046376,7.584123569026705
S1312,7.170028214249577,7.760342348126874,8.896112866302822,8.119175386046376,7.584123569026705,8.224840931457067
S1313,7.760342348126874,8.896112866302822,8.119175386046376,7.584123569026705,8.224840931457067,7.350512810128155
S1314,8.896112866302822,8.119175386046376,7.584123569026705,8.224840931457067,7.350512810128155,7.889598556667657
S1315,8.119175386046376,7.584123569026705,8.224840931457067,7.350512810128155,7.889598556667657,6.944653465559369
S1316,7.584123569026705,8.224840931457067,7.350512810128155,7.889598556667657,6.944653465559369,6.496775340747962
S1317,8.224840931457067,7.350512810128155,7.889598556667657,6.944653465559369,6.496775340747962,6.720888379078307
S1318,7.350512810128155,7.889598556667657,6.944653465559369,6.496775340747962,6.720888379078307,8.197876214893162
S1319,7.889598556667657,6.944653465559369,6.496775340747962,6.720888379078307,8.197876214893162,7.959553268847284
S1320,6.944653465559369,6.496775340747962,6.720888379078307,8.197876214893162,7.959553268847284,6.719791964116916
S1321,6.496775340747962,6.720888379078307,8.197876214893162,7.959553268847284,6.719791964116916,7.543289456709862
S1322,6.720888379078307,8.197876214893162,7.959553268847284,6.719791964116916,7.543289456709862,7.141250708570311
S1323,8.197876214893162,7.959553268847284,6.719791964116916,7.543289456709862,7.141250708570311,8.786415293317269
S1324,7.959553268847284,6.719791964116916,7.543289456709862,7.141250708570311,8.786415293317269,8.806564166118081
S1325,6.719791964116916,7.543289456709862,7.141250708570311,8.786415293317269,8.806564166118081,9.106828500404225
S1326,7.543289456709862,7.141250708570311,8.786415293317269,8.806564166118081,9.106828500404225,7.205042767881955
S1327,7.141250708570311,8.786415293317269,8.806564166118081,9.106828500404225,7.205042767881955,6.981115903220456
S1328,8.786415293317269,8.806564166118081,9.106828500404225,7.205042767881955,6.981115903220456,7.552117511716703
S1329,8.806564166118081,9.106828500404225,7.205042767881955,6.981115903220456,7.552117511716703,7.933900272580116
S1330,9.106828500404225,7.205042767881955,6.981115903220456,7.552117511716703,7.933900272580116,8.785404884098236
S1331,7.205042767881955,6.981115903220456,7.552117511716703,7.933900272580116,8.785404884098236,8.041834169997633
S1332,6.981115903220456,7.552117511716703,7.933900272580116,8.785404884098236,8.041834169997633,8.898152097549213
S1333,7.552117511716703,7.933900272580116,8.785404884098236,8.041834169997633,8.898152097549213,8.446677365799784
S1334,7.933900272580116,8.785404884098236,8.041834169997633,8.898152097549213,8.446677365799784,9.713127222762527
S1335,8.785404884098236,8.041834169997633,8.898152097549213,8.446677365799784,9.713127222762527,9.292472959696205
S1336,8.041834169997633,8.898152097549213,8.446677365799784,9.713127222762527,9.292472959696205,9.573798599421687
S1337,8.898152097549213,8.446677365799784,9.713127222762527,9.292472959696205,9.573798599421687,9.194481202399054
S1338,8.446677365799784,9.713127222762527,9.292472959696205,9.573798599421687,9.194481202399054,10.11119216609265
S1339,9.713127222762527,9.292472959696205,9.573798599421687,9.194481202399054,10.11119216609265,10.134436291362093
S1340,9.292472959696205,9.573798599421687,9.194481202399054,10.11119216609265,10.134436291362093,9.84907256794743
S1341,9.573798599421687,9.194481202399054,10.11119216609265,10.134436291362093,9.84907256794743,9.376442967928153
S1342,9.194481202399054,10.11119216609265,10.134436291362093,9.84907256794743,9.376442967928153,9.798718751751322
S1343,10.11119216609265,10.134436291362093,9.84907256794743,9.376442967928153,9.798718751751322,9.9338401305257
S1344,10.134436291362093,9.84907256794743,9.376442967928153,9.798718751751322,9.9338401305257,10.005520637028297
S1345,9.84907256794743,9.376442967928153,9.798718751751322,9.9338401305257,10.005520637028297,9.900907869696026
S1346,9.376442967928153,9.798718751751322,9.9338401305257,10.005520637028297,9.900907869696026,11.145983883220401
S1347,9.798718751751322,9.9338401305257,10.005520637028297,9.900907869696026,11.145983883220401,9.348977253900694
S1348,9.9338401305257,10.005520637028297,9.900907869696026,11.145983883220401,9.348977253900694,8.932743093638315
S1349,10.005520637028297,9.900907869696026,11.145983883220401,9.348977253900694,8.932743093638315,7.773510204861213
S1350,9.900907869696026,11.145983883220401,9.348977253900694,8.932743093638315,7.773510204861213,6.760095616261587
S1351,11.145983883220401,9.348977253900694,8.932743093638315,7.773510204861213,6.760095616261587,5.77124371122012
S1352,9.348977253900694,8.932743093638315,7.773510204861213,6.760095616261587,5.77124371122012,5.170520227154971
S1353,8.932743093638315,7.773510204861213,6.760095616261587,5.77124371122012,5.170520227154971,5.326161280793003
