Segment,F1,F2,F3,F4,F5,F6
S641,6.602713469289707,6.933981734550005,6.447322814043955,6.2306991294629706,7.027704622664037,6.743800135430783
S642,6.933981734550005,6.447322814043955,6.2306991294629706,7.027704622664037,6.743800135430783,6.495019321981728
S643,6.447322814043955,6.2306991294629706,7.027704622664037,6.743800135430783,6.495019321981728,6.350884611477094
S644,6.2306991294629706,7.027704622664037,6.743800135430783,6.495019321981728,6.350884611477094,6.563411796156916
S645,7.027704622664037,6.743800135430783,6.495019321981728,6.350884611477094,6.563411796156916,6.745422143848802
S646,6.743800135430783,6.495019321981728,6.350884611477094,6.563411796156916,6.745422143848802,6.868714228344944
S647,6.495019321981728,6.350884611477094,6.563411796156916,6.745422143848802,6.868714228344944,6.062957186588899
S648,6.350884611477094,6.563411796156916,6.745422143848802,6.868714228344944,6.062957186588899,5.901633415596914
S649,6.563411796156916,6.745422143848802,6.868714228344944,6.062957186588899,5.901633415596914,6.103422573962251
S650,6.745422143848802,6.868714228344944,6.062957186588899,5.901633415596914,6.103422573962251,6.351524908399527
S651,6.868714228344944,6.062957186588899,5.901633415596914,6.103422573962251,6.351524908399527,6.80684393108852
S652,6.062957186588899,5.901633415596914,6.103422573962251,6.351524908399527,6.80684393108852,6.797214611410961
S653,5.901633415596914,6.103422573962251,6.351524908399527,6.80684393108852,6.797214611410961,6.271118266007451
S654,6.103422573962251,6.351524908399527,6.80684393108852,6.797214611410961,6.271118266007451,6.280410526721844
S655,6.351524908399527,6.80684393108852,6.797214611410961,6.271118266007451,6.280410526721844,6.598006835789507
S656,6.80684393108852,6.797214611410961,6.271118266007451,6.280410526721844,6.598006835789507,8.172039013481628
S657,6.797214611410961,6.271118266007451,6.280410526721844,6.598006835789507,8.172039013481628,7.2131222903214285
S658,6.271118266007451,6.280410526721844,6.598006835789507,8.172039013481628,7.2131222903214285,7.534768404256279
S659,6.280410526721844,6.598006835789507,8.172039013481628,7.2131222903214285,7.534768404256279,6.868197363383746
S660,6.598006835789507,8.172039013481628,7.2131222903214285,7.534768404256279,6.868197363383746,6.777262059285755
S661,8.172039013481628,7.2131222903214285,7.534768404256279,6.868197363383746,6.777262059285755,6.527123530612867
S662,7.2131222903214285,7.534768404256279,6.868197363383746,6.777262059285755,6.527123530612867,6.175063133270937
S663,7.534768404256279,6.868197363383746,6.777262059285755,6.527123530612867,6.175063133270937,6.461125715881115
S664,6.868197363383746,6.777262059285755,6.527123530612867,6.175063133270937,6.461125715881115,6.22889451959472
S665,6.777262059285755,6.527123530612867,6.175063133270937,6.461125715881115,6.22889451959472,6.906617330511508
S666,6.527123530612867,6.175063133270937,6.461125715881115,6.22889451959472,6.906617330511508,13.700164073209676
S667,6.175063133270937,6.461125715881115,6.22889451959472,6.906617330511508,13.700164073209676,10.332982931728809
S668,6.461125715881115,6.22889451959472,6.906617330511508,13.700164073209676,10.332982931728809,9.103472104773697
S669,6.22889451959472,6.906617330511508,13.700164073209676,10.332982931728809,9.103472104773697,8.513917140347612
S670,6.906617330511508,13.700164073209676,10.332982931728809,9.103472104773697,8.513917140347612,5.994390442716971
S671,13.700164073209676,10.332982931728809,9.103472104773697,8.513917140347612,5.994390442716971,6.072043699682909
S672,10.332982931728809,9.103472104773697,8.513917140347612,5.994390442716971,6.072043699682909,6.319183074811696
S673,9.103472104773697,8.513917140347612,5.994390442716971,6.072043699682909,6.319183074811696,6.546158655153882
S674,8.513917140347612,5.994390442716971,6.072043699682909,6.319183074811696,6.546158655153882,6.983422956065536
S675,5.994390442716971,6.072043699682909,6.319183074811696,6.546158655153882,6.983422956065536,7.471885786183359
S676,6.072043699682909,6.319183074811696,6.546158655153882,6.983422956065536,7.471885786183359,8.962038532105337
S677,6.319183074811696,6.546158655153882,6.983422956065536,7.471885786183359,8.962038532105337,11.85146413998828
S678,6.546158655153882,6.983422956065536,7.471885786183359,8.962038532105337,11.85146413998828,9.660479743094676
S679,6.983422956065536,7.471885786183359,8.962038532105337,11.85146413998828,9.660479743094676,6.9687740802134925
S680,7.471885786183359,8.962038532105337,11.85146413998828,9.660479743094676,6.9687740802134925,6.447858075814456
S681,8.962038532105337,11.85146413998828,9.660479743094676,6.9687740802134925,6.447858075814456,6.467187034941268
S682,11.85146413998828,9.660479743094676,6.9687740802134925,6.447858075814456,6.467187034941268,7.017617533550868
S683,9.660479743094676,6.9687740802134925,6.447858075814456,6.467187034941268,7.017617533550868,6.961333980727688
S684,6.9687740802134925,6.447858075814456,6.467187034941268,7.017617533550868,6.961333980727688,7.418441961960716
S685,6.447858075814456,6.467187034941268,7.017617533550868,6.961333980727688,7.418441961960716,7.425249458927693
S686,6.467187034941268,7.017617533550868,6.961333980727688,7.418441961960716,7.425249458927693,7.093781187192044
S687,7.017617533550868,6.961333980727688,7.418441961960716,7.425249458927693,7.093781187192044,7.3287293707460375
S688,6.961333980727688,7.418441961960716,7.425249458927693,7.093781187192044,7.3287293707460375,10.856910211830469
S689,7.418441961960716,7.425249458927693,7.093781187192044,7.3287293707460375,10.856910211830469,6.917159283537635
S690,7.425249458927693,7.093781187192044,7.3287293707460375,10.856910211830469,6.917159283537635,6.483534817446247
S691,7.093781187192044,7.3287293707460375,10.856910211830469,6.917159283537635,6.483534817446247,6.519446881384798
S692,7.3287293707460375,10.856910211830469,6.917159283537635,6.483534817446247,6.519446881384798,8.047454836881213
S693,10.856910211830469,6.917159283537635,6.483534817446247,6.519446881384798,8.047454836881213,8.550153449019685
S694,6.917159283537635,6.483534817446247,6.519446881384798,8.047454836881213,8.550153449019685,7.281540948748358
S695,6.483534817446247,6.519446881384798,8.047454836881213,8.550153449019685,7.281540948748358,7.1400904307222115
S696,6.519446881384798,8.047454836881213,8.550153449019685,7.281540948748358,7.1400904307222115,8.233765119651297
S697,8.047454836881213,8.550153449019685,7.281540948748358,7.1400904307222115,8.233765119651297,9.33203482947811
S698,8.550153449019685,7.281540948748358,7.1400904307222115,8.233765119651297,9.33203482947811,6.653137333245622
S699,7.281540948748358,7.1400904307222115,8.233765119651297,9.33203482947811,6.653137333245622,7.014677292593774
S700,7.1400904307222115,8.233765119651297,9.33203482947811,6.653137333245622,7.014677292593774,6.570325572074686
S701,8.233765119651297,9.33203482947811,6.653137333245622,7.014677292593774,6.570325572074686,6.6302094961005755
S702,9.33203482947811,6.653137333245622,7.014677292593774,6.570325572074686,6.6302094961005755,7.016280029588718
S703,6.653137333245622,7.014677292593774,6.570325572074686,6.6302094961005755,7.016280029588718,6.938030739087584
S704,7.014677292593774,6.570325572074686,6.6302094961005755,7.016280029588718,6.938030739087584,8.241177377018357
S705,6.570325572074686,6.6302094961005755,7.016280029588718,6.938030739087584,8.241177377018357,7.681291090048519
S706,6.6302094961005755,7.016280029588718,6.938030739087584,8.241177377018357,7.681291090048519,7.622801516827265
S707,7.016280029588718,6.938030739087584,8.241177377018357,7.681291090048519,7.622801516827265,8.693600515038892
S708,6.938030739087584,8.241177377018357,7.681291090048519,7.622801516827265,8.693600515038892,8.61846416852656
S709,8.241177377018357,7.681291090048519,7.622801516827265,8.693600515038892,8.61846416852656,7.079854754025559
S710,7.681291090048519,7.622801516827265,8.693600515038892,8.61846416852656,7.079854754025559,7.079605027800864
S711,7.622801516827265,8.693600515038892,8.61846416852656,7.079854754025559,7.079605027800864,6.924867506040689
S712,8.693600515038892,8.61846416852656,7.079854754025559,7.079605027800864,6.924867506040689,7.398673688226489
S713,8.61846416852656,7.079854754025559,7.079605027800864,6.924867506040689,7.398673688226489,9.105912221872536
S714,7.079854754025559,7.079605027800864,6.924867506040689,7.398673688226489,9.105912221872536,7.322855490465248
S715,7.079605027800864,6.924867506040689,7.398673688226489,9.105912221872536,7.322855490465248,8.211725140642944
S716,6.924867506040689,7.398673688226489,9.105912221872536,7.322855490465248,8.211725140642944,8.691218626611874
S717,7.398673688226489,9.105912221872536,7.322855490465248,8.211725140642944,8.691218626611874,7.406157350546755
S718,9.105912221872536,7.322855490465248,8.211725140642944,8.691218626611874,7.406157350546755,7.365515280646097
S719,7.322855490465248,8.211725140642944,8.691218626611874,7.406157350546755,7.365515280646097,6.883737840549002
S720,8.211725140642944,8.691218626611874,7.406157350546755,7.365515280646097,6.883737840549002,6.495347478867891
S721,8.691218626611874,7.406157350546755,7.365515280646097,6.883737840549002,6.495347478867891,6.948761439728011
S722,7.406157350546755,7.365515280646097,6.883737840549002,6.495347478867891,6.948761439728011,6.29783472248196
S723,7.365515280646097,6.883737840549002,6.495347478867891,6.948761439728011,6.29783472248196,7.567399846248729
S724,6.883737840549002,6.495347478867891,6.948761439728011,6.29783472248196,7.567399846248729,7.511084565882579
S725,6.495347478867891,6.948761439728011,6.29783472248196,7.567399846248729,7.511084565882579,6.364788482763892
S726,6.948761439728011,6.29783472248196,7.567399846248729,7.511084565882579,6.364788482763892,6.002573232415526
S727,6.29783472248196,7.567399846248729,7.511084565882579,6.364788482763892,6.002573232415526,6.221577652810482
S728,7.567399846248729,7.511084565882579,6.364788482763892,6.002573232415526,6.221577652810482,5.878725674412243
S729,7.511084565882579,6.364788482763892,6.002573232415526,6.221577652810482,5.878725674412243,6.935980312215113
S730,6.364788482763892,6.002573232415526,6.221577652810482,5.878725674412243,6.935980312215113,7.4472700359648005
S731,6.002573232415526,6.221577652810482,5.878725674412243,6.935980312215113,7.4472700359648005,7.438921989955367
S732,6.221577652810482,5.878725674412243,6.935980312215113,7.4472700359648005,7.438921989955367,7.05051079107256
S733,5.878725674412243,6.935980312215113,7.4472700359648005,7.438921989955367,7.05051079107256,6.59128308352403
S734,6.935980312215113,7.4472700359648005,7.438921989955367,7.05051079107256,6.59128308352403,7.58706633754402
S735,7.4472700359648005,7.438921989955367,7.05051079107256,6.59128308352403,7.58706633754402,7.183171697116282
S736,7.438921989955367,7.05051079107256,6.59128308352403,7.58706633754402,7.183171697116282,7.4955264498579
S737,7.05051079107256,6.59128308352403,7.58706633754402,7.183171697116282,7.4955264498579,6.9828725713960464
S738,6.59128308352403,7.58706633754402,7.183171697116282,7.4955264498579,6.9828725713960464,6.891184870521406
S739,7.58706633754402,7.183171697116282,7.4955264498579,6.9828725713960464,6.891184870521406,6.88695567598357
S740,7.183171697116282,7.4955264498579,6.9828725713960464,6.891184870521406,6.88695567598357,7.732190699221201
S741,7.4955264498579,6.9828725713960464,6.891184870521406,6.88695567598357,7.732190699221201,8.960340349959138
S742,6.9828725713960464,6.891184870521406,6.88695567598357,7.732190699221201,8.960340349959138,9.374954162225643
S743,6.891184870521406,6.88695567598357,7.732190699221201,8.960340349959138,9.374954162225643,7.441322160321771
S744,6.88695567598357,7.732190699221201,8.960340349959138,9.374954162225643,7.441322160321771,6.77136377306249
S745,7.732190699221201,8.960340349959138,9.374954162225643,7.441322160321771,6.77136377306249,7.571098536998198
S746,8.960340349959138,9.374954162225643,7.441322160321771,6.77136377306249,7.571098536998198,6.516600376695265
S747,9.374954162225643,7.441322160321771,6.77136377306249,7.571098536998198,6.516600376695265,6.507062998215797
S748,7.441322160321771,6.77136377306249,7.571098536998198,6.516600376695265,6.507062998215797,7.445244336118759
S749,6.77136377306249,7.571098536998198,6.516600376695265,6.507062998215797,7.445244336118759,7.025739480935865
S750,7.571098536998198,6.516600376695265,6.507062998215797,7.445244336118759,7.025739480935865,7.472636221641343
S751,6.516600376695265,6.507062998215797,7.445244336118759,7.025739480935865,7.472636221641343,7.556652572674797
S752,6.507062998215797,7.445244336118759,7.025739480935865,7.472636221641343,7.556652572674797,7.9391873441825345
S753,7.445244336118759,7.025739480935865,7.472636221641343,7.556652572674797,7.9391873441825345,12.381502034991149
S754,7.025739480935865,7.472636221641343,7.556652572674797,7.9391873441825345,12.381502034991149,7.716427530861397
S755,7.472636221641343,7.556652572674797,7.9391873441825345,12.381502034991149,7.716427530861397,6.914371994164229
S756,7.556652572674797,7.9391873441825345,12.381502034991149,7.716427530861397,6.914371994164229,10.874636640097274
S757,7.9391873441825345,12.381502034991149,7.716427530861397,6.914371994164229,10.874636640097274,7.087565567104969
S758,12.381502034991149,7.716427530861397,6.914371994164229,10.874636640097274,7.087565567104969,7.474657753747932
S759,7.716427530861397,6.914371994164229,10.874636640097274,7.087565567104969,7.474657753747932,8.3698826007451
S760,6.914371994164229,10.874636640097274,7.087565567104969,7.474657753747932,8.3698826007451,8.796590725954745
S761,10.874636640097274,7.087565567104969,7.474657753747932,8.3698826007451,8.796590725954745,9.914287843685738
S762,7.087565567104969,7.474657753747932,8.3698826007451,8.796590725954745,9.914287843685738,8.77582490316506
S763,7.474657753747932,8.3698826007451,8.796590725954745,9.914287843685738,8.77582490316506,8.34248626094757
S764,8.3698826007451,8.796590725954745,9.914287843685738,8.77582490316506,8.34248626094757,10.743172814987316
S765,8.796590725954745,9.914287843685738,8.77582490316506,8.34248626094757,10.743172814987316,7.737113339452065
S766,9.914287843685738,8.77582490316506,8.34248626094757,10.743172814987316,7.737113339452065,7.673757394758943
S767,8.77582490316506,8.34248626094757,10.743172814987316,7.737113339452065,7.673757394758943,10.206634939422601
S768,8.34248626094757,10.743172814987316,7.737113339452065,7.673757394758943,10.206634939422601,8.055237136616276
S769,10.743172814987316,7.737113339452065,7.673757394758943,10.206634939422601,8.055237136616276,7.0713395337808
S770,7.737113339452065,7.673757394758943,10.206634939422601,8.055237136616276,7.0713395337808,7.307829331881903
S771,7.673757394758943,10.206634939422601,8.055237136616276,7.0713395337808,7.307829331881903,9.150519562223506
S772,10.206634939422601,8.055237136616276,7.0713395337808,7.307829331881903,9.150519562223506,10.177595985855824
S773,8.055237136616276,7.0713395337808,7.307829331881903,9.150519562223506,10.177595985855824,8.920965310777907
S774,7.0713395337808,7.307829331881903,9.150519562223506,10.177595985855824,8.920965310777907,8.868649961882248
S775,7.307829331881903,9.150519562223506,10.177595985855824,8.920965310777907,8.868649961882248,8.872252137703251
S776,9.150519562223506,10.177595985855824,8.920965310777907,8.868649961882248,8.872252137703251,11.320256603981507
S777,10.177595985855824,8.920965310777907,8.868649961882248,8.872252137703251,11.320256603981507,9.982532707874302
S778,8.920965310777907,8.868649961882248,8.872252137703251,11.320256603981507,9.982532707874302,9.41245339598052
S779,8.868649961882248,8.872252137703251,11.320256603981507,9.982532707874302,9.41245339598052,8.948860707285027
S780,8.872252137703251,11.320256603981507,9.982532707874302,9.41245339598052,8.948860707285027,8.179167121398025
S781,11.320256603981507,9.982532707874302,9.41245339598052,8.948860707285027,8.179167121398025,8.697216457432114
S782,9.982532707874302,9.41245339598052,8.948860707285027,8.179167121398025,8.697216457432114,11.123477068743155
S783,9.41245339598052,8.948860707285027,8.179167121398025,8.697216457432114,11.123477068743155,12.26424942637615
S784,8.948860707285027,8.179167121398025,8.697216457432114,11.123477068743155,12.26424942637615,10.526781574207293
S785,8.179167121398025,8.697216457432114,11.123477068743155,12.26424942637615,10.526781574207293,9.722981515488128
S786,8.697216457432114,11.123477068743155,12.26424942637615,10.526781574207293,9.722981515488128,9.674284702444089
S787,11.123477068743155,12.26424942637615,10.526781574207293,9.722981515488128,9.674284702444089,11.813112331105323
S788,12.26424942637615,10.526781574207293,9.722981515488128,9.674284702444089,11.813112331105323,10.31050727204046
S789,10.526781574207293,9.722981515488128,9.674284702444089,11.813112331105323,10.31050727204046,10.351641032051008
S790,9.722981515488128,9.674284702444089,11.813112331105323,10.31050727204046,10.351641032051008,10.235613853447715
S791,9.674284702444089,11.813112331105323,10.31050727204046,10.351641032051008,10.235613853447715,9.952445611991116
S792,11.813112331105323,10.31050727204046,10.351641032051008,10.235613853447715,9.952445611991116,9.520016639639328
S793,10.31050727204046,10.351641032051008,10.235613853447715,9.952445611991116,9.520016639639328,10.771816017108021
S794,10.351641032051008,10.235613853447715,9.952445611991116,9.520016639639328,10.771816017108021,12.500749537814066
S795,10.235613853447715,9.952445611991116,9.520016639639328,10.771816017108021,12.500749537814066,11.798346816659596
S796,9.952445611991116,9.520016639639328,10.771816017108021,12.500749537814066,11.798346816659596,10.30626663613727
S797,9.520016639639328,10.771816017108021,12.500749537814066,11.798346816659596,10.30626663613727,9.605983770736481
S798,10.771816017108021,12.500749537814066,11.798346816659596,10.30626663613727,9.605983770736481,10.458457435053795
S799,12.500749537814066,11.798346816659596,10.30626663613727,9.605983770736481,10.458457435053795,10.290407860861404
S800,11.798346816659596,10.30626663613727,9.605983770736481,10.458457435053795,10.290407860861404,11.46382558142327
S801,10.30626663613727,9.605983770736481,10.458457435053795,10.290407860861404,11.46382558142327,9.758964812436735
S802,9.605983770736481,10.458457435053795,10.290407860861404,11.46382558142327,9.758964812436735,9.132111268686666
S803,10.458457435053795,10.290407860861404,11.46382558142327,9.758964812436735,9.132111268686666,8.075851285602953
S804,10.290407860861404,11.46382558142327,9.758964812436735,9.132111268686666,8.075851285602953,8.84373208041938
S805,11.46382558142327,9.758964812436735,9.132111268686666,8.075851285602953,8.84373208041938,11.108194285140263
S806,9.758964812436735,9.132111268686666,8.075851285602953,8.84373208041938,11.108194285140263,13.896444697865574
S807,9.132111268686666,8.075851285602953,8.84373208041938,11.108194285140263,13.896444697865574,9.79330827384734
S808,8.075851285602953,8.84373208041938,11.108194285140263,13.896444697865574,9.79330827384734,11.390286872445609
S809,8.84373208041938,11.108194285140263,13.896444697865574,9.79330827384734,11.390286872445609,11.195965434191525
S810,11.108194285140263,13.896444697865574,9.79330827384734,11.390286872445609,11.195965434191525,14.460145642312332
S811,13.896444697865574,9.79330827384734,11.390286872445609,11.195965434191525,14.460145642312332,25.19497595362258
S812,9.79330827384734,11.390286872445609,11.195965434191525,14.460145642312332,25.19497595362258,15.53586379657107
S813,11.390286872445609,11.195965434191525,14.460145642312332,25.19497595362258,15.53586379657107,10.474015137928278
S814,11.195965434191525,14.460145642312332,25.19497595362258,15.53586379657107,10.474015137928278,9.904184306436031
S815,14.460145642312332,25.19497595362258,15.53586379657107,10.474015137928278,9.904184306436031,11.45943590193556
S816,25.19497595362258,15.53586379657107,10.474015137928278,9.904184306436031,11.45943590193556,13.874288995709552
S817,15.53586379657107,10.474015137928278,9.904184306436031,11.45943590193556,13.874288995709552,14.21699441539703
S818,10.474015137928278,9.904184306436031,11.45943590193556,13.874288995709552,14.21699441539703,11.21658032081995
S819,9.904184306436031,11.45943590193556,13.874288995709552,14.21699441539703,11.21658032081995,10.55204995989925
S820,11.45943590193556,13.874288995709552,14.21699441539703,11.21658032081995,10.55204995989925,10.024903617346512
S821,13.874288995709552,14.21699441539703,11.21658032081995,10.55204995989925,10.024903617346512,12.03523518627327
S822,14.21699441539703,11.21658032081995,10.55204995989925,10.024903617346512,12.03523518627327,12.073657256847019
S823,11.21658032081995,10.55204995989925,10.024903617346512,12.03523518627327,12.073657256847019,11.808766963794564
S824,10.55204995989925,10.024903617346512,12.03523518627327,12.073657256847019,11.808766963794564,10.408152191767464
S825,10.024903617346512,12.03523518627327,12.073657256847019,11.808766963794564,10.408152191767464,11.781222533377175
S826,12.03523518627327,12.073657256847019,11.808766963794564,10.408152191767464,11.781222533377175,12.06929708223241
S827,12.073657256847019,11.808766963794564,10.408152191767464,11.781222533377175,12.06929708223241,15.062281513303986
S828,11.808766963794564,10.408152191767464,11.781222533377175,12.06929708223241,15.062281513303986,9.587170466339817
S829,10.408152191767464,11.781222533377175,12.06929708223241,15.062281513303986,9.587170466339817,9.139057746620608
S830,11.781222533377175,12.06929708223241,15.062281513303986,9.587170466339817,9.139057746620608,9.18704047110208
S831,12.06929708223241,15.062281513303986,9.587170466339817,9.139057746620608,9.18704047110208,8.824441322539096
S832,15.062281513303986,9.587170466339817,9.139057746620608,9.18704047110208,8.824441322539096,10.021962319379982
S833,9.587170466339817,9.139057746620608,9.18704047110208,8.824441322539096,10.021962319379982,10.433418810551542
S834,9.139057746620608,9.18704047110208,8.824441322539096,10.021962319379982,10.433418810551542,11.896201436914907
S835,9.18704047110208,8.824441322539096,10.021962319379982,10.433418810551542,11.896201436914907,9.644848555427489
S836,8.824441322539096,10.021962319379982,10.433418810551542,11.896201436914907,9.644848555427489,10.836238142617121
S837,10.021962319379982,10.433418810551542,11.896201436914907,9.644848555427489,10.836238142617121,23.858786665329994
S838,10.433418810551542,11.896201436914907,9.644848555427489,10.836238142617121,23.858786665329994,9.82621758909081
S839,11.896201436914907,9.644848555427489,10.836238142617121,23.858786665329994,9.82621758909081,7.250356546748293
S840,9.644848555427489,10.836238142617121,23.858786665329994,9.82621758909081,7.250356546748293,7.562449552707659
S841,10.836238142617121,23.858786665329994,9.82621758909081,7.250356546748293,7.562449552707659,7.247828840372364
S842,23.858786665329994,9.82621758909081,7.250356546748293,7.562449552707659,7.247828840372364,7.5196102828441385
S843,9.82621758909081,7.250356546748293,7.562449552707659,7.247828840372364,7.5196102828441385,7.7368717785938195
S844,7.250356546748293,7.562449552707659,7.247828840372364,7.5196102828441385,7.7368717785938195,9.186442812868778
S845,7.562449552707659,7.247828840372364,7.5196102828441385,7.7368717785938195,9.186442812868778,10.816185381494275
S846,7.247828840372364,7.5196102828441385,7.7368717785938195,9.186442812868778,10.816185381494275,9.222093826669472
S847,7.5196102828441385,7.7368717785938195,9.186442812868778,10.816185381494275,9.222093826669472,10.04814750659179
S848,7.7368717785938195,9.186442812868778,10.816185381494275,9.222093826669472,10.04814750659179,9.246487445702886
S849,9.186442812868778,10.816185381494275,9.222093826669472,10.04814750659179,9.246487445702886,7.659087655242663
S850,10.816185381494275,9.222093826669472,10.04814750659179,9.246487445702886,7.659087655242663,6.936440100698217
S851,9.222093826669472,10.04814750659179,9.246487445702886,7.659087655242663,6.936440100698217,7.987186268040684
S852,10.04814750659179,9.246487445702886,7.659087655242663,6.936440100698217,7.987186268040684,7.794446321066982
S853,9.246487445702886,7.659087655242663,6.936440100698217,7.987186268040684,7.794446321066982,7.559771159999039
S854,7.659087655242663,6.936440100698217,7.987186268040684,7.794446321066982,7.559771159999039,7.432489654236653
S855,6.936440100698217,7.987186268040684,7.794446321066982,7.559771159999039,7.432489654236653,6.298781813930781
S856,7.987186268040684,7.794446321066982,7.559771159999039,7.432489654236653,6.298781813930781,6.839801684478997
S857,7.794446321066982,7.559771159999039,7.432489654236653,6.298781813930781,6.839801684478997,6.360044721766135
S858,7.559771159999039,7.432489654236653,6.298781813930781,6.839801684478997,6.360044721766135,8.478644211590531
S859,7.432489654236653,6.298781813930781,6.839801684478997,6.360044721766135,8.478644211590531,6.724138360000714
S860,6.298781813930781,6.839801684478997,6.360044721766135,8.478644211590531,6.724138360000714,5.947794778759447
S861,6.839801684478997,6.360044721766135,8.478644211590531,6.724138360000714,5.947794778759447,6.632813907650816
S862,6.360044721766135,8.478644211590531,6.724138360000714,5.947794778759447,6.632813907650816,6.48800132249336
S863,8.478644211590531,6.724138360000714,5.947794778759447,6.632813907650816,6.48800132249336,7.396709638995267
S864,6.724138360000714,5.947794778759447,6.632813907650816,6.48800132249336,7.396709638995267,7.486911480494198
S865,5.947794778759447,6.632813907650816,6.48800132249336,7.396709638995267,7.486911480494198,7.418441961960716
S866,6.632813907650816,6.48800132249336,7.396709638995267,7.486911480494198,7.418441961960716,7.031685096106315
S867,6.48800132249336,7.396709638995267,7.486911480494198,7.418441961960716,7.031685096106315,6.705737790423158
S868,7.396709638995267,7.486911480494198,7.418441961960716,7.031685096106315,6.705737790423158,7.146481187025037
S869,7.486911480494198,7.418441961960716,7.031685096106315,6.705737790423158,7.146481187025037,6.995014333872675
S870,7.418441961960716,7.031685096106315,6.705737790423158,7.146481187025037,6.995014333872675,7.062541235613716
S871,7.031685096106315,6.705737790423158,7.146481187025037,6.995014333872675,7.062541235613716,6.6801919850857585
S872,6.705737790423158,7.146481187025037,6.995014333872675,7.062541235613716,6.6801919850857585,6.724951308573095
S873,7.146481187025037,6.995014333872675,7.062541235613716,6.6801919850857585,6.724951308573095,6.8283358625191335
S874,6.995014333872675,7.062541235613716,6.6801919850857585,6.724951308573095,6.8283358625191335,7.407351680766001
S875,7.062541235613716,6.6801919850857585,6.724951308573095,6.8283358625191335,7.407351680766001,6.900056426573115
S876,6.6801919850857585,6.724951308573095,6.8283358625191335,7.407351680766001,6.900056426573115,6.161384791956775
S877,6.724951308573095,6.8283358625191335,7.407351680766001,6.900056426573115,6.161384791956775,6.235660702273735
S878,6.8283358625191335,7.407351680766001,6.900056426573115,6.161384791956775,6.235660702273735,6.20695011358395
S879,7.407351680766001,6.900056426573115,6.161384791956775,6.235660702273735,6.20695011358395,7.25553821480179
S880,6.900056426573115,6.161384791956775,6.235660702273735,6.20695011358395,7.25553821480179,7.214445607232794
S881,6.161384791956775,6.235660702273735,6.20695011358395,7.25553821480179,7.214445607232794,6.291984159011798
S882,6.235660702273735,6.20695011358395,7.25553821480179,7.214445607232794,6.291984159011798,5.6769347113446935
S883,6.20695011358395,7.25553821480179,7.214445607232794,6.291984159011798,5.6769347113446935,5.49679764518344
S884,7.25553821480179,7.214445607232794,6.291984159011798,5.6769347113446935,5.49679764518344,5.440558029294612
S885,7.214445607232794,6.291984159011798,5.6769347113446935,5.49679764518344,5.440558029294612,5.945021479309087
S886,6.291984159011798,5.6769347113446935,5.49679764518344,5.440558029294612,5.945021479309087,5.952455742282797
S887,5.6769347113446935,5.49679764518344,5.440558029294612,5.945021479309087,5.952455742282797,6.124081486982075
S888,5.49679764518344,5.440558029294612,5.945021479309087,5.952455742282797,6.124081486982075,6.934335493120189
S889,5.440558029294612,5.945021479309087,5.952455742282797,6.124081486982075,6.934335493120189,6.3174144102414775
S890,5.945021479309087,5.952455742282797,6.124081486982075,6.934335493120189,6.3174144102414775,7.925021802320688
S891,5.952455742282797,6.124081486982075,6.934335493120189,6.3174144102414775,7.925021802320688,7.850929948743231
S892,6.124081486982075,6.934335493120189,6.3174144102414775,7.925021802320688,7.850929948743231,5.8531892987969245
S893,6.934335493120189,6.3174144102414775,7.925021802320688,7.850929948743231,5.8531892987969245,5.990614157311966
S894,6.3174144102414775,7.925021802320688,7.850929948743231,5.8531892987969245,5.990614157311966,5.819851289397914
S895,7.925021802320688,7.850929948743231,5.8531892987969245,5.990614157311966,5.819851289397914,6.73289326155857
S896,7.850929948743231,5.8531892987969245,5.990614157311966,5.819851289397914,6.73289326155857,7.347121574258674
S897,5.8531892987969245,5.990614157311966,5.819851289397914,6.73289326155857,7.347121574258674,7.255592784843955
S898,5.990614157311966,5.819851289397914,6.73289326155857,7.347121574258674,7.255592784843955,6.963935013115402
S899,5.819851289397914,6.73289326155857,7.347121574258674,7.255592784843955,6.963935013115402,7.651718639023279
S900,6.73289326155857,7.347121574258674,7.255592784843955,6.963935013115402,7.651718639023279,6.532585299160885
S901,7.347121574258674,7.255592784843955,6.963935013115402,7.651718639023279,6.532585299160885,6.421109645986809
S902,7.255592784843955,6.963935013115402,7.651718639023279,6.532585299160885,6.421109645986809,6.089540154692087
S903,6.963935013115402,7.651718639023279,6.532585299160885,6.421109645986809,6.089540154692087,6.330230410860586
S904,7.651718639023279,6.532585299160885,6.421109645986809,6.089540154692087,6.330230410860586,6.58048911505048
S905,6.532585299160885,6.421109645986809,6.089540154692087,6.330230410860586,6.58048911505048,6.781804192194949
S906,6.421109645986809,6.089540154692087,6.330230410860586,6.58048911505048,6.781804192194949,7.15649036843221
S907,6.089540154692087,6.330230410860586,6.58048911505048,6.781804192194949,7.15649036843221,7.223095555505139
S908,6.330230410860586,6.58048911505048,6.781804192194949,7.15649036843221,7.223095555505139,6.629889380127123
S909,6.58048911505048,6.781804192194949,7.15649036843221,7.223095555505139,6.629889380127123,6.173134104342983
S910,6.781804192194949,7.15649036843221,7.223095555505139,6.629889380127123,6.173134104342983,5.828406898275149
S911,7.15649036843221,7.223095555505139,6.629889380127123,6.173134104342983,5.828406898275149,5.973845714786217
S912,7.223095555505139,6.629889380127123,6.173134104342983,5.828406898275149,5.973845714786217,6.798263711827491
