Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S209,8.901632,8.760188,7.958534,7.0883636,6.7565084,6.7829075,6.9826355,6.8049936,7.138444,7.236816,7.582047,7.9520636
S210,8.760188,7.958534,7.0883636,6.7565084,6.7829075,6.9826355,6.8049936,7.138444,7.236816,7.582047,7.9520636,6.786232
S211,7.958534,7.0883636,6.7565084,6.7829075,6.9826355,6.8049936,7.138444,7.236816,7.582047,7.9520636,6.786232,7.0656323
S212,7.0883636,6.7565084,6.7829075,6.9826355,6.8049936,7.138444,7.236816,7.582047,7.9520636,6.786232,7.0656323,7.488027
S213,6.7565084,6.7829075,6.9826355,6.8049936,7.138444,7.236816,7.582047,7.9520636,6.786232,7.0656323,7.488027,7.7650604
S214,6.7829075,6.9826355,6.8049936,7.138444,7.236816,7.582047,7.9520636,6.786232,7.0656323,7.488027,7.7650604,8.456661
S215,6.9826355,6.8049936,7.138444,7.236816,7.582047,7.9520636,6.786232,7.0656323,7.488027,7.7650604,8.456661,7.892924
S216,6.8049936,7.138444,7.236816,7.582047,7.9520636,6.786232,7.0656323,7.488027,7.7650604,8.456661,7.892924,6.7389874
S217,7.138444,7.236816,7.582047,7.9520636,6.786232,7.0656323,7.488027,7.7650604,8.456661,7.892924,6.7389874,6.87222
S218,7.236816,7.582047,7.9520636,6.786232,7.0656323,7.488027,7.7650604,8.456661,7.892924,6.7389874,6.87222,6.9337783
S219,7.582047,7.9520636,6.786232,7.0656323,7.488027,7.7650604,8.456661,7.892924,6.7389874,6.87222,6.9337783,7.1436577
S220,7.9520636,6.786232,7.0656323,7.488027,7.7650604,8.456661,7.892924,6.7389874,6.87222,6.9337783,7.1436577,6.979435
S221,6.786232,7.0656323,7.488027,7.7650604,8.456661,7.892924,6.7389874,6.87222,6.9337783,7.1436577,6.979435,7.2052298
S222,7.0656323,7.488027,7.7650604,8.456661,7.892924,6.7389874,6.87222,6.9337783,7.1436577,6.979435,7.2052298,7.3707933
S223,7.488027,7.7650604,8.456661,7.892924,6.7389874,6.87222,6.9337783,7.1436577,6.979435,7.2052298,7.3707933,7.474984
S224,7.7650604,8.456661,7.892924,6.7389874,6.87222,6.9337783,7.1436577,6.979435,7.2052298,7.3707933,7.474984,7.550349
S225,8.456661,7.892924,6.7389874,6.87222,6.9337783,7.1436577,6.979435,7.2052298,7.3707933,7.474984,7.550349,6.7106705
S226,7.892924,6.7389874,6.87222,6.9337783,7.1436577,6.979435,7.2052298,7.3707933,7.474984,7.550349,6.7106705,6.7106705
S227,6.7389874,6.87222,6.9337783,7.1436577,6.979435,7.2052298,7.3707933,7.474984,7.550349,6.7106705,6.7106705,6.719691
S228,6.87222,6.9337783,7.1436577,6.979435,7.2052298,7.3707933,7.474984,7.550349,6.7106705,6.7106705,6.719691,6.755657
S229,6.9337783,7.1436577,6.979435,7.2052298,7.3707933,7.474984,7.550349,6.7106705,6.7106705,6.719691,6.755657,6.8227534
S230,7.1436577,6.979435,7.2052298,7.3707933,7.474984,7.550349,6.7106705,6.7106705,6.719691,6.755657,6.8227534,7.0904098
S231,6.979435,7.2052298,7.3707933,7.474984,7.550349,6.7106705,6.7106705,6.719691,6.755657,6.8227534,7.0904098,6.854223
S232,7.2052298,7.3707933,7.474984,7.550349,6.7106705,6.7106705,6.719691,6.755657,6.8227534,7.0904098,6.854223,6.8493857
S233,7.3707933,7.474984,7.550349,6.7106705,6.7106705,6.719691,6.755657,6.8227534,7.0904098,6.854223,6.8493857,6.855014
S234,7.474984,7.550349,6.7106705,6.7106705,6.719691,6.755657,6.8227534,7.0904098,6.854223,6.8493857,6.855014,6.8345747
S235,7.550349,6.7106705,6.7106705,6.719691,6.755657,6.8227534,7.0904098,6.854223,6.8493857,6.855014,6.8345747,6.7835684
S236,6.7106705,6.7106705,6.719691,6.755657,6.8227534,7.0904098,6.854223,6.8493857,6.855014,6.8345747,6.7835684,6.829694
S237,6.7106705,6.719691,6.755657,6.8227534,7.0904098,6.854223,6.8493857,6.855014,6.8345747,6.7835684,6.829694,6.824095
S238,6.719691,6.755657,6.8227534,7.0904098,6.854223,6.8493857,6.855014,6.8345747,6.7835684,6.829694,6.824095,7.102057
S239,6.755657,6.8227534,7.0904098,6.854223,6.8493857,6.855014,6.8345747,6.7835684,6.829694,6.824095,7.102057,7.550393
S240,6.8227534,7.0904098,6.854223,6.8493857,6.855014,6.8345747,6.7835684,6.829694,6.824095,7.102057,7.550393,7.983398
S241,7.0904098,6.854223,6.8493857,6.855014,6.8345747,6.7835684,6.829694,6.824095,7.102057,7.550393,7.983398,9.087474
S242,6.854223,6.8493857,6.855014,6.8345747,6.7835684,6.829694,6.824095,7.102057,7.550393,7.983398,9.087474,8.216986
S243,6.8493857,6.855014,6.8345747,6.7835684,6.829694,6.824095,7.102057,7.550393,7.983398,9.087474,8.216986,7.6446877
S244,6.855014,6.8345747,6.7835684,6.829694,6.824095,7.102057,7.550393,7.983398,9.087474,8.216986,7.6446877,7.973539
S245,6.8345747,6.7835684,6.829694,6.824095,7.102057,7.550393,7.983398,9.087474,8.216986,7.6446877,7.973539,7.074668
S246,6.7835684,6.829694,6.824095,7.102057,7.550393,7.983398,9.087474,8.216986,7.6446877,7.973539,7.074668,6.737295
S247,6.829694,6.824095,7.102057,7.550393,7.983398,9.087474,8.216986,7.6446877,7.973539,7.074668,6.737295,6.8280106
S248,6.824095,7.102057,7.550393,7.983398,9.087474,8.216986,7.6446877,7.973539,7.074668,6.737295,6.8280106,6.856557
S249,7.102057,7.550393,7.983398,9.087474,8.216986,7.6446877,7.973539,7.074668,6.737295,6.8280106,6.856557,7.078473
S250,7.550393,7.983398,9.087474,8.216986,7.6446877,7.973539,7.074668,6.737295,6.8280106,6.856557,7.078473,7.00461
S251,7.983398,9.087474,8.216986,7.6446877,7.973539,7.074668,6.737295,6.8280106,6.856557,7.078473,7.00461,7.1715913
S252,9.087474,8.216986,7.6446877,7.973539,7.074668,6.737295,6.8280106,6.856557,7.078473,7.00461,7.1715913,7.572746
S253,8.216986,7.6446877,7.973539,7.074668,6.737295,6.8280106,6.856557,7.078473,7.00461,7.1715913,7.572746,8.211838
S254,7.6446877,7.973539,7.074668,6.737295,6.8280106,6.856557,7.078473,7.00461,7.1715913,7.572746,8.211838,9.356476
S255,7.973539,7.074668,6.737295,6.8280106,6.856557,7.078473,7.00461,7.1715913,7.572746,8.211838,9.356476,9.091198
S256,7.074668,6.737295,6.8280106,6.856557,7.078473,7.00461,7.1715913,7.572746,8.211838,9.356476,9.091198,8.594185
S257,6.737295,6.8280106,6.856557,7.078473,7.00461,7.1715913,7.572746,8.211838,9.356476,9.091198,8.594185,7.676404
S258,6.8280106,6.856557,7.078473,7.00461,7.1715913,7.572746,8.211838,9.356476,9.091198,8.594185,7.676404,7.510413
S259,6.856557,7.078473,7.00461,7.1715913,7.572746,8.211838,9.356476,9.091198,8.594185,7.676404,7.510413,7.860589
S260,7.078473,7.00461,7.1715913,7.572746,8.211838,9.356476,9.091198,8.594185,7.676404,7.510413,7.860589,8.739584
S261,7.00461,7.1715913,7.572746,8.211838,9.356476,9.091198,8.594185,7.676404,7.510413,7.860589,8.739584,8.386844
S262,7.1715913,7.572746,8.211838,9.356476,9.091198,8.594185,7.676404,7.510413,7.860589,8.739584,8.386844,7.306853
S263,7.572746,8.211838,9.356476,9.091198,8.594185,7.676404,7.510413,7.860589,8.739584,8.386844,7.306853,7.553544
S264,8.211838,9.356476,9.091198,8.594185,7.676404,7.510413,7.860589,8.739584,8.386844,7.306853,7.553544,7.405464
S265,9.356476,9.091198,8.594185,7.676404,7.510413,7.860589,8.739584,8.386844,7.306853,7.553544,7.405464,7.601017
S266,9.091198,8.594185,7.676404,7.510413,7.860589,8.739584,8.386844,7.306853,7.553544,7.405464,7.601017,8.039806
S267,8.594185,7.676404,7.510413,7.860589,8.739584,8.386844,7.306853,7.553544,7.405464,7.601017,8.039806,9.37258
S268,7.676404,7.510413,7.860589,8.739584,8.386844,7.306853,7.553544,7.405464,7.601017,8.039806,9.37258,8.873117
S269,7.510413,7.860589,8.739584,8.386844,7.306853,7.553544,7.405464,7.601017,8.039806,9.37258,8.873117,7.6552215
S270,7.860589,8.739584,8.386844,7.306853,7.553544,7.405464,7.601017,8.039806,9.37258,8.873117,7.6552215,8.383085
S271,8.739584,8.386844,7.306853,7.553544,7.405464,7.601017,8.039806,9.37258,8.873117,7.6552215,8.383085,9.372501
S272,8.386844,7.306853,7.553544,7.405464,7.601017,8.039806,9.37258,8.873117,7.6552215,8.383085,9.372501,9.021592
S273,7.306853,7.553544,7.405464,7.601017,8.039806,9.37258,8.873117,7.6552215,8.383085,9.372501,9.021592,9.24922
S274,7.553544,7.405464,7.601017,8.039806,9.37258,8.873117,7.6552215,8.383085,9.372501,9.021592,9.24922,9.654069
S275,7.405464,7.601017,8.039806,9.37258,8.873117,7.6552215,8.383085,9.372501,9.021592,9.24922,9.654069,9.054996
S276,7.601017,8.039806,9.37258,8.873117,7.6552215,8.383085,9.372501,9.021592,9.24922,9.654069,9.054996,8.135006
S277,8.039806,9.37258,8.873117,7.6552215,8.383085,9.372501,9.021592,9.24922,9.654069,9.054996,8.135006,9.12909
S278,9.37258,8.873117,7.6552215,8.383085,9.372501,9.021592,9.24922,9.654069,9.054996,8.135006,9.12909,9.801604
S279,8.873117,7.6552215,8.383085,9.372501,9.021592,9.24922,9.654069,9.054996,8.135006,9.12909,9.801604,9.012183
S280,7.6552215,8.383085,9.372501,9.021592,9.24922,9.654069,9.054996,8.135006,9.12909,9.801604,9.012183,7.93932
S281,8.383085,9.372501,9.021592,9.24922,9.654069,9.054996,8.135006,9.12909,9.801604,9.012183,7.93932,7.452402
S282,9.372501,9.021592,9.24922,9.654069,9.054996,8.135006,9.12909,9.801604,9.012183,7.93932,7.452402,8.568187
S283,9.021592,9.24922,9.654069,9.054996,8.135006,9.12909,9.801604,9.012183,7.93932,7.452402,8.568187,9.82078
S284,9.24922,9.654069,9.054996,8.135006,9.12909,9.801604,9.012183,7.93932,7.452402,8.568187,9.82078,11.467329
S285,9.654069,9.054996,8.135006,9.12909,9.801604,9.012183,7.93932,7.452402,8.568187,9.82078,11.467329,11.9126835
S286,9.054996,8.135006,9.12909,9.801604,9.012183,7.93932,7.452402,8.568187,9.82078,11.467329,11.9126835,9.522669
S287,8.135006,9.12909,9.801604,9.012183,7.93932,7.452402,8.568187,9.82078,11.467329,11.9126835,9.522669,7.0884366
S288,9.12909,9.801604,9.012183,7.93932,7.452402,8.568187,9.82078,11.467329,11.9126835,9.522669,7.0884366,6.8784494
S289,9.801604,9.012183,7.93932,7.452402,8.568187,9.82078,11.467329,11.9126835,9.522669,7.0884366,6.8784494,6.7985954
S290,9.012183,7.93932,7.452402,8.568187,9.82078,11.467329,11.9126835,9.522669,7.0884366,6.8784494,6.7985954,7.1235056
S291,7.93932,7.452402,8.568187,9.82078,11.467329,11.9126835,9.522669,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344
S292,7.452402,8.568187,9.82078,11.467329,11.9126835,9.522669,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344,8.660082
S293,8.568187,9.82078,11.467329,11.9126835,9.522669,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344,8.660082,10.060885
S294,9.82078,11.467329,11.9126835,9.522669,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344,8.660082,10.060885,10.007771
S295,11.467329,11.9126835,9.522669,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344,8.660082,10.060885,10.007771,9.416933
S296,11.9126835,9.522669,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344,8.660082,10.060885,10.007771,9.416933,8.435867
S297,9.522669,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344,8.660082,10.060885,10.007771,9.416933,8.435867,7.44158
S298,7.0884366,6.8784494,6.7985954,7.1235056,7.9063344,8.660082,10.060885,10.007771,9.416933,8.435867,7.44158,7.7615542
S299,6.8784494,6.7985954,7.1235056,7.9063344,8.660082,10.060885,10.007771,9.416933,8.435867,7.44158,7.7615542,8.308116
S300,6.7985954,7.1235056,7.9063344,8.660082,10.060885,10.007771,9.416933,8.435867,7.44158,7.7615542,8.308116,7.549385
S301,7.1235056,7.9063344,8.660082,10.060885,10.007771,9.416933,8.435867,7.44158,7.7615542,8.308116,7.549385,8.23701
S302,7.9063344,8.660082,10.060885,10.007771,9.416933,8.435867,7.44158,7.7615542,8.308116,7.549385,8.23701,9.183682
S303,8.660082,10.060885,10.007771,9.416933,8.435867,7.44158,7.7615542,8.308116,7.549385,8.23701,9.183682,9.145853
S304,10.060885,10.007771,9.416933,8.435867,7.44158,7.7615542,8.308116,7.549385,8.23701,9.183682,9.145853,8.882793
S305,10.007771,9.416933,8.435867,7.44158,7.7615542,8.308116,7.549385,8.23701,9.183682,9.145853,8.882793,8.770644
S306,9.416933,8.435867,7.44158,7.7615542,8.308116,7.549385,8.23701,9.183682,9.145853,8.882793,8.770644,10.145379
S307,8.435867,7.44158,7.7615542,8.308116,7.549385,8.23701,9.183682,9.145853,8.882793,8.770644,10.145379,9.841117
S308,7.44158,7.7615542,8.308116,7.549385,8.23701,9.183682,9.145853,8.882793,8.770644,10.145379,9.841117,9.018496
S309,7.7615542,8.308116,7.549385,8.23701,9.183682,9.145853,8.882793,8.770644,10.145379,9.841117,9.018496,8.573804
S310,8.308116,7.549385,8.23701,9.183682,9.145853,8.882793,8.770644,10.145379,9.841117,9.018496,8.573804,7.4393196
S311,7.549385,8.23701,9.183682,9.145853,8.882793,8.770644,10.145379,9.841117,9.018496,8.573804,7.4393196,7.919239
S312,8.23701,9.183682,9.145853,8.882793,8.770644,10.145379,9.841117,9.018496,8.573804,7.4393196,7.919239,8.716286
S313,9.183682,9.145853,8.882793,8.770644,10.145379,9.841117,9.018496,8.573804,7.4393196,7.919239,8.716286,8.8458185
S314,9.145853,8.882793,8.770644,10.145379,9.841117,9.018496,8.573804,7.4393196,7.919239,8.716286,8.8458185,8.893097
S315,8.882793,8.770644,10.145379,9.841117,9.018496,8.573804,7.4393196,7.919239,8.716286,8.8458185,8.893097,8.962643
S316,8.770644,10.145379,9.841117,9.018496,8.573804,7.4393196,7.919239,8.716286,8.8458185,8.893097,8.962643,8.827133
S317,10.145379,9.841117,9.018496,8.573804,7.4393196,7.919239,8.716286,8.8458185,8.893097,8.962643,8.827133,8.148752
S318,9.841117,9.018496,8.573804,7.4393196,7.919239,8.716286,8.8458185,8.893097,8.962643,8.827133,8.148752,8.893985
S319,9.018496,8.573804,7.4393196,7.919239,8.716286,8.8458185,8.893097,8.962643,8.827133,8.148752,8.893985,8.869614
S320,8.573804,7.4393196,7.919239,8.716286,8.8458185,8.893097,8.962643,8.827133,8.148752,8.893985,8.869614,8.1406355
S321,7.4393196,7.919239,8.716286,8.8458185,8.893097,8.962643,8.827133,8.148752,8.893985,8.869614,8.1406355,7.3631706
S322,7.919239,8.716286,8.8458185,8.893097,8.962643,8.827133,8.148752,8.893985,8.869614,8.1406355,7.3631706,7.426608
S323,8.716286,8.8458185,8.893097,8.962643,8.827133,8.148752,8.893985,8.869614,8.1406355,7.3631706,7.426608,7.163904
S324,8.8458185,8.893097,8.962643,8.827133,8.148752,8.893985,8.869614,8.1406355,7.3631706,7.426608,7.163904,7.165497
S325,8.893097,8.962643,8.827133,8.148752,8.893985,8.869614,8.1406355,7.3631706,7.426608,7.163904,7.165497,7.2202544
S326,8.962643,8.827133,8.148752,8.893985,8.869614,8.1406355,7.3631706,7.426608,7.163904,7.165497,7.2202544,7.3952475
S327,8.827133,8.148752,8.893985,8.869614,8.1406355,7.3631706,7.426608,7.163904,7.165497,7.2202544,7.3952475,7.6567683
S328,8.148752,8.893985,8.869614,8.1406355,7.3631706,7.426608,7.163904,7.165497,7.2202544,7.3952475,7.6567683,8.663519
S329,8.893985,8.869614,8.1406355,7.3631706,7.426608,7.163904,7.165497,7.2202544,7.3952475,7.6567683,8.663519,8.716841
S330,8.869614,8.1406355,7.3631706,7.426608,7.163904,7.165497,7.2202544,7.3952475,7.6567683,8.663519,8.716841,9.51993
S331,8.1406355,7.3631706,7.426608,7.163904,7.165497,7.2202544,7.3952475,7.6567683,8.663519,8.716841,9.51993,9.812679
S332,7.3631706,7.426608,7.163904,7.165497,7.2202544,7.3952475,7.6567683,8.663519,8.716841,9.51993,9.812679,9.511617
S333,7.426608,7.163904,7.165497,7.2202544,7.3952475,7.6567683,8.663519,8.716841,9.51993,9.812679,9.511617,9.626432
S334,7.163904,7.165497,7.2202544,7.3952475,7.6567683,8.663519,8.716841,9.51993,9.812679,9.511617,9.626432,9.063707
S335,7.165497,7.2202544,7.3952475,7.6567683,8.663519,8.716841,9.51993,9.812679,9.511617,9.626432,9.063707,8.849641
S336,7.2202544,7.3952475,7.6567683,8.663519,8.716841,9.51993,9.812679,9.511617,9.626432,9.063707,8.849641,8.405451
S337,7.3952475,7.6567683,8.663519,8.716841,9.51993,9.812679,9.511617,9.626432,9.063707,8.849641,8.405451,7.6504583
S338,7.6567683,8.663519,8.716841,9.51993,9.812679,9.511617,9.626432,9.063707,8.849641,8.405451,7.6504583,8.483782
S339,8.663519,8.716841,9.51993,9.812679,9.511617,9.626432,9.063707,8.849641,8.405451,7.6504583,8.483782,9.911361
S340,8.716841,9.51993,9.812679,9.511617,9.626432,9.063707,8.849641,8.405451,7.6504583,8.483782,9.911361,10.017666
S341,9.51993,9.812679,9.511617,9.626432,9.063707,8.849641,8.405451,7.6504583,8.483782,9.911361,10.017666,9.521722
S342,9.812679,9.511617,9.626432,9.063707,8.849641,8.405451,7.6504583,8.483782,9.911361,10.017666,9.521722,8.980464
S343,9.511617,9.626432,9.063707,8.849641,8.405451,7.6504583,8.483782,9.911361,10.017666,9.521722,8.980464,9.179864
S344,9.626432,9.063707,8.849641,8.405451,7.6504583,8.483782,9.911361,10.017666,9.521722,8.980464,9.179864,8.770553
S345,9.063707,8.849641,8.405451,7.6504583,8.483782,9.911361,10.017666,9.521722,8.980464,9.179864,8.770553,8.536419
S346,8.849641,8.405451,7.6504583,8.483782,9.911361,10.017666,9.521722,8.980464,9.179864,8.770553,8.536419,8.992035
S347,8.405451,7.6504583,8.483782,9.911361,10.017666,9.521722,8.980464,9.179864,8.770553,8.536419,8.992035,8.993132
S348,7.6504583,8.483782,9.911361,10.017666,9.521722,8.980464,9.179864,8.770553,8.536419,8.992035,8.993132,8.503915
S349,8.483782,9.911361,10.017666,9.521722,8.980464,9.179864,8.770553,8.536419,8.992035,8.993132,8.503915,9.002044
S350,9.911361,10.017666,9.521722,8.980464,9.179864,8.770553,8.536419,8.992035,8.993132,8.503915,9.002044,8.926216
S351,10.017666,9.521722,8.980464,9.179864,8.770553,8.536419,8.992035,8.993132,8.503915,9.002044,8.926216,8.857387
S352,9.521722,8.980464,9.179864,8.770553,8.536419,8.992035,8.993132,8.503915,9.002044,8.926216,8.857387,8.456958
S353,8.980464,9.179864,8.770553,8.536419,8.992035,8.993132,8.503915,9.002044,8.926216,8.857387,8.456958,8.1447
S354,9.179864,8.770553,8.536419,8.992035,8.993132,8.503915,9.002044,8.926216,8.857387,8.456958,8.1447,8.831084
S355,8.770553,8.536419,8.992035,8.993132,8.503915,9.002044,8.926216,8.857387,8.456958,8.1447,8.831084,9.726095
S356,8.536419,8.992035,8.993132,8.503915,9.002044,8.926216,8.857387,8.456958,8.1447,8.831084,9.726095,10.218361
S357,8.992035,8.993132,8.503915,9.002044,8.926216,8.857387,8.456958,8.1447,8.831084,9.726095,10.218361,9.154422
S358,8.993132,8.503915,9.002044,8.926216,8.857387,8.456958,8.1447,8.831084,9.726095,10.218361,9.154422,9.3017435
S359,8.503915,9.002044,8.926216,8.857387,8.456958,8.1447,8.831084,9.726095,10.218361,9.154422,9.3017435,9.684584
S360,9.002044,8.926216,8.857387,8.456958,8.1447,8.831084,9.726095,10.218361,9.154422,9.3017435,9.684584,8.423805
S361,8.926216,8.857387,8.456958,8.1447,8.831084,9.726095,10.218361,9.154422,9.3017435,9.684584,8.423805,10.178127
S362,8.857387,8.456958,8.1447,8.831084,9.726095,10.218361,9.154422,9.3017435,9.684584,8.423805,10.178127,12.343792
S363,8.456958,8.1447,8.831084,9.726095,10.218361,9.154422,9.3017435,9.684584,8.423805,10.178127,12.343792,12.109074
S364,8.1447,8.831084,9.726095,10.218361,9.154422,9.3017435,9.684584,8.423805,10.178127,12.343792,12.109074,11.557089
S365,8.831084,9.726095,10.218361,9.154422,9.3017435,9.684584,8.423805,10.178127,12.343792,12.109074,11.557089,10.707407
S366,9.726095,10.218361,9.154422,9.3017435,9.684584,8.423805,10.178127,12.343792,12.109074,11.557089,10.707407,9.87243
S367,10.218361,9.154422,9.3017435,9.684584,8.423805,10.178127,12.343792,12.109074,11.557089,10.707407,9.87243,9.70102
S368,9.154422,9.3017435,9.684584,8.423805,10.178127,12.343792,12.109074,11.557089,10.707407,9.87243,9.70102,9.337869
S369,9.3017435,9.684584,8.423805,10.178127,12.343792,12.109074,11.557089,10.707407,9.87243,9.70102,9.337869,9.008341
S370,9.684584,8.423805,10.178127,12.343792,12.109074,11.557089,10.707407,9.87243,9.70102,9.337869,9.008341,8.854692
S371,8.423805,10.178127,12.343792,12.109074,11.557089,10.707407,9.87243,9.70102,9.337869,9.008341,8.854692,8.9652815
S372,10.178127,12.343792,12.109074,11.557089,10.707407,9.87243,9.70102,9.337869,9.008341,8.854692,8.9652815,8.237947
S373,12.343792,12.109074,11.557089,10.707407,9.87243,9.70102,9.337869,9.008341,8.854692,8.9652815,8.237947,7.1338058
S374,12.109074,11.557089,10.707407,9.87243,9.70102,9.337869,9.008341,8.854692,8.9652815,8.237947,7.1338058,7.4563556
S375,11.557089,10.707407,9.87243,9.70102,9.337869,9.008341,8.854692,8.9652815,8.237947,7.1338058,7.4563556,7.9495244
S376,10.707407,9.87243,9.70102,9.337869,9.008341,8.854692,8.9652815,8.237947,7.1338058,7.4563556,7.9495244,9.037637
S377,9.87243,9.70102,9.337869,9.008341,8.854692,8.9652815,8.237947,7.1338058,7.4563556,7.9495244,9.037637,9.011009
S378,9.70102,9.337869,9.008341,8.854692,8.9652815,8.237947,7.1338058,7.4563556,7.9495244,9.037637,9.011009,8.169685
S379,9.337869,9.008341,8.854692,8.9652815,8.237947,7.1338058,7.4563556,7.9495244,9.037637,9.011009,8.169685,8.539256
S380,9.008341,8.854692,8.9652815,8.237947,7.1338058,7.4563556,7.9495244,9.037637,9.011009,8.169685,8.539256,7.987882
S381,8.854692,8.9652815,8.237947,7.1338058,7.4563556,7.9495244,9.037637,9.011009,8.169685,8.539256,7.987882,8.651233
S382,8.9652815,8.237947,7.1338058,7.4563556,7.9495244,9.037637,9.011009,8.169685,8.539256,7.987882,8.651233,8.32539
S383,8.237947,7.1338058,7.4563556,7.9495244,9.037637,9.011009,8.169685,8.539256,7.987882,8.651233,8.32539,7.1205435
S384,7.1338058,7.4563556,7.9495244,9.037637,9.011009,8.169685,8.539256,7.987882,8.651233,8.32539,7.1205435,7.137331
S385,7.4563556,7.9495244,9.037637,9.011009,8.169685,8.539256,7.987882,8.651233,8.32539,7.1205435,7.137331,7.4923253
S386,7.9495244,9.037637,9.011009,8.169685,8.539256,7.987882,8.651233,8.32539,7.1205435,7.137331,7.4923253,7.932741
S387,9.037637,9.011009,8.169685,8.539256,7.987882,8.651233,8.32539,7.1205435,7.137331,7.4923253,7.932741,9.067474
