Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S209,8.523303937116186,7.986838701054568,7.213619419419782,6.272851806160777,5.8517813860639105,5.652633496585731,6.085548721365243,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531
S210,7.986838701054568,7.213619419419782,6.272851806160777,5.8517813860639105,5.652633496585731,6.085548721365243,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518
S211,7.213619419419782,6.272851806160777,5.8517813860639105,5.652633496585731,6.085548721365243,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845
S212,6.272851806160777,5.8517813860639105,5.652633496585731,6.085548721365243,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405
S213,5.8517813860639105,5.652633496585731,6.085548721365243,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898
S214,5.652633496585731,6.085548721365243,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216
S215,6.085548721365243,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946
S216,5.99741840304281,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223
S217,6.156516964508014,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322
S218,6.572863264355009,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451
S219,6.848518256883819,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105
S220,7.355125233247531,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978
S221,5.930306436928518,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247
S222,5.987332499250845,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093
S223,6.3882091369710405,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434
S224,6.719716571660898,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386
S225,7.490208449381216,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152
S226,7.098086914293946,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018
S227,5.668222330151223,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063
S228,5.69328114542322,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345
S229,6.106762127230451,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507
S230,6.313132072323105,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764
S231,6.296959040632978,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309
S232,6.283982449235247,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628
S233,6.429617431943093,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783
S234,6.368119059133434,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342
S235,6.3372768002386,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535
S236,5.445704405678152,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596
S237,5.43856222343018,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642
S238,5.466001765599063,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358
S239,5.607001211703345,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486
S240,5.812117200054507,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609
S241,6.324051872113764,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739
S242,5.624367820118309,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732
S243,6.018516605827628,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072
S244,6.028980650630783,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846
S245,6.215325035832342,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065
S246,5.967813040757535,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651
S247,5.868584102118596,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746
S248,6.025010111452642,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791
S249,6.064018415355358,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765
S250,6.6540683542566486,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836
S251,7.037557638098609,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956
S252,8.733271129874739,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979
S253,7.558128567665732,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775
S254,6.617914148714072,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996
S255,7.486375373906846,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613
S256,6.2882397812387065,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131
S257,5.501377080211651,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333
S258,5.838859418236746,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623
S259,5.925447839893791,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591
S260,6.7529108798037765,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894
S261,6.423188634910836,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795
S262,6.294018150527956,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692
S263,6.895392504818979,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382
S264,7.4600164880769775,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293
S265,9.42504565321996,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087
S266,8.856029861363613,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935
S267,8.641420299899131,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594
S268,7.486585090500333,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726
S269,6.535015440401623,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638
S270,7.207047773013591,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476
S271,8.436249515683894,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146
S272,8.320628510739795,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786
S273,7.156418867367692,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893
S274,7.470761904384382,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999
S275,6.881923151970293,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063
S276,6.808172820154087,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612
S277,7.7497976882276935,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841
S278,9.723870330078594,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178
S279,10.067488023301726,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549
S280,7.325866193568638,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032
S281,8.346732422097476,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206
S282,10.013991513935146,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863
S283,9.170351871939786,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884
S284,9.471264386500893,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405
S285,10.851850768925999,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151
S286,10.277038701624063,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404
S287,7.871560155974612,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958
S288,8.879964071710841,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643
S289,10.439531117693178,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205
S290,9.25207619576549,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759
S291,7.371420917657032,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652
S292,6.739145541040206,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644
S293,8.734915065944863,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552
S294,11.209564490558884,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017
S295,11.839970416481405,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655
S296,15.232414796137151,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466
S297,10.839069338588404,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414
S298,6.846083004346958,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249
S299,6.448457911243643,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518
S300,5.740388607278205,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177
S301,6.254004359947759,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122
S302,7.40242930286652,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011
S303,8.643553382102644,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963
S304,10.76563874746552,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889
S305,10.348953019800017,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819
S306,9.62321687624655,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089
S307,8.376453465134466,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003
S308,6.761155366420414,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579
S309,7.354199114421249,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247
S310,8.060128913278518,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058
S311,6.916967491172177,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258
S312,7.800876362282122,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422
S313,9.416838661807011,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274
S314,9.478928577127963,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534
S315,9.2956991349889,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713
S316,8.806463196624819,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784
S317,10.49825592081089,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394
S318,10.694481267364003,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281
S319,9.158004696351579,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585
S320,8.93834237779247,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597
S321,6.668496585675058,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308
S322,7.855456482079258,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609
S323,8.854679829990422,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391
S324,8.985511106402274,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745
S325,9.343776036739534,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916
S326,8.927565573736713,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896
S327,8.999358391828784,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241
S328,7.396627387059394,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903
S329,8.171554479915281,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461
S330,8.660361927817585,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323
S331,8.336697509432597,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623
S332,7.305545199911308,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327
S333,7.507310210056609,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873
S334,6.877237918003391,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837
S335,6.697527704746745,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783
S336,6.697375940167916,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982
S337,7.298989439878896,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308
S338,7.540981006936241,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863
S339,9.232754294454903,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167
S340,8.917184880185461,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144
S341,10.085903523626323,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226
S342,11.026372068190623,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226,9.426975105155858
S343,10.227991420835327,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226,9.426975105155858,9.421041261491691
S344,10.77588602695873,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226,9.426975105155858,9.421041261491691,9.363917867282721
S345,9.440556979147837,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226,9.426975105155858,9.421041261491691,9.363917867282721,9.12310597715976
S346,9.022971541267783,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226,9.426975105155858,9.421041261491691,9.363917867282721,9.12310597715976,9.27967585314027
S347,8.53268768136982,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226,9.426975105155858,9.421041261491691,9.363917867282721,9.12310597715976,9.27967585314027,10.034615570652443
S348,7.048721462294308,8.534415770922863,10.776906188457167,11.099142382317144,10.405959264951226,9.426975105155858,9.421041261491691,9.363917867282721,9.12310597715976,9.27967585314027,10.034615570652443,8.98139776261528
